! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:50:41
! Stimulus(Hz),    S21(dB)
1.68000000000E+09,-6.87851341578E+01
1.68500000000E+09,-6.82286302458E+01
1.69000000000E+09,-6.89220323350E+01
1.69500000000E+09,-6.98963826260E+01
1.70000000000E+09,-7.18684623321E+01
1.70500000000E+09,-7.39810240943E+01
1.71000000000E+09,-7.21985911448E+01
1.71500000000E+09,-7.00230835159E+01
1.72000000000E+09,-6.91827658129E+01
1.72500000000E+09,-6.88658668815E+01
1.73000000000E+09,-6.91503910859E+01
1.73500000000E+09,-7.14366691127E+01
1.74000000000E+09,-7.20784135278E+01
1.74500000000E+09,-7.36273065891E+01
1.75000000000E+09,-7.01755928255E+01
1.75500000000E+09,-6.92738216933E+01
1.76000000000E+09,-6.95826489180E+01
1.76500000000E+09,-7.19510572413E+01
1.77000000000E+09,-7.16565001137E+01
1.77500000000E+09,-7.17991846469E+01
1.78000000000E+09,-7.18378953610E+01
1.78500000000E+09,-7.13107238183E+01
1.79000000000E+09,-7.08487767386E+01
1.79500000000E+09,-7.17901448393E+01
1.80000000000E+09,-7.20510631934E+01
1.80500000000E+09,-7.24165339219E+01
1.81000000000E+09,-7.46481080285E+01
1.81500000000E+09,-7.13508172648E+01
1.82000000000E+09,-7.33928308978E+01
1.82500000000E+09,-7.31666580116E+01
1.83000000000E+09,-7.46557998860E+01
1.83500000000E+09,-7.08586572103E+01
1.84000000000E+09,-7.23478745609E+01
1.84500000000E+09,-7.16751990041E+01
1.85000000000E+09,-7.08669260343E+01
1.85500000000E+09,-7.07037083735E+01
1.86000000000E+09,-7.50863742325E+01
1.86500000000E+09,-7.44078707446E+01
1.87000000000E+09,-7.37685777252E+01
1.87500000000E+09,-7.09665639328E+01
1.88000000000E+09,-7.25686282058E+01
1.88500000000E+09,-7.47542757136E+01
1.89000000000E+09,-7.53989996375E+01
1.89500000000E+09,-7.66157401181E+01
1.90000000000E+09,-7.55994273832E+01
1.90500000000E+09,-7.29593949408E+01
1.91000000000E+09,-7.41488776023E+01
1.91500000000E+09,-7.33787727794E+01
1.92000000000E+09,-7.27714705188E+01
1.92500000000E+09,-7.70114510150E+01
1.93000000000E+09,-7.45933099058E+01
1.93500000000E+09,-7.42394326237E+01
1.94000000000E+09,-7.63252047313E+01
1.94500000000E+09,-7.50992456653E+01
1.95000000000E+09,-7.70871097931E+01
1.95500000000E+09,-7.59943035904E+01
1.96000000000E+09,-7.88207153760E+01
1.96500000000E+09,-7.68941139726E+01
1.97000000000E+09,-7.86607034726E+01
1.97500000000E+09,-7.87004137843E+01
1.98000000000E+09,-8.11969669720E+01
1.98500000000E+09,-8.42696734969E+01
1.99000000000E+09,-8.20133643696E+01
1.99500000000E+09,-7.88500663275E+01
2.00000000000E+09,-7.63826370652E+01
