! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 14:02:47
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.25282415493E+01
1.00500000000E+09,-9.22037596093E+01
1.01000000000E+09,-8.44902190155E+01
1.01500000000E+09,-8.58113164007E+01
1.02000000000E+09,-8.80964097570E+01
1.02500000000E+09,-9.00666988505E+01
1.03000000000E+09,-9.58934525755E+01
1.03500000000E+09,-8.52980264515E+01
1.04000000000E+09,-9.21393542824E+01
1.04500000000E+09,-9.33781282932E+01
1.05000000000E+09,-8.68354159273E+01
1.05500000000E+09,-1.12778411270E+02
1.06000000000E+09,-1.02888421791E+02
1.06500000000E+09,-8.51558602399E+01
1.07000000000E+09,-8.65596107884E+01
1.07500000000E+09,-9.28968081469E+01
1.08000000000E+09,-8.59589610848E+01
1.08500000000E+09,-9.25630351570E+01
1.09000000000E+09,-9.02824817198E+01
1.09500000000E+09,-8.52475623891E+01
1.10000000000E+09,-9.13350826062E+01
1.10500000000E+09,-9.96607400726E+01
1.11000000000E+09,-8.47010228842E+01
1.11500000000E+09,-9.12768088480E+01
1.12000000000E+09,-8.88518932668E+01
1.12500000000E+09,-9.07780429384E+01
1.13000000000E+09,-9.57596021515E+01
1.13500000000E+09,-8.61700953300E+01
1.14000000000E+09,-8.37395565612E+01
1.14500000000E+09,-8.92878216355E+01
1.15000000000E+09,-8.69560815127E+01
1.15500000000E+09,-9.52516052390E+01
1.16000000000E+09,-9.49545466750E+01
1.16500000000E+09,-9.24748069839E+01
1.17000000000E+09,-8.61278925416E+01
1.17500000000E+09,-8.99386210883E+01
1.18000000000E+09,-8.63768026400E+01
1.18500000000E+09,-8.90201085274E+01
1.19000000000E+09,-9.60287076085E+01
1.19500000000E+09,-9.95466209724E+01
1.20000000000E+09,-8.42782447897E+01
1.20500000000E+09,-8.40603739179E+01
1.21000000000E+09,-9.54698332580E+01
1.21500000000E+09,-9.30549029256E+01
1.22000000000E+09,-8.26178807810E+01
1.22500000000E+09,-8.87164689018E+01
