! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:39:50
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.99307225348E+01
1.00500000000E+09,-8.97086154078E+01
1.01000000000E+09,-8.43722683514E+01
1.01500000000E+09,-8.80828381074E+01
1.02000000000E+09,-1.06764091925E+02
1.02500000000E+09,-8.42266423378E+01
1.03000000000E+09,-9.22636894299E+01
1.03500000000E+09,-9.04823208167E+01
1.04000000000E+09,-8.33723404696E+01
1.04500000000E+09,-8.97097206885E+01
1.05000000000E+09,-8.61765766678E+01
1.05500000000E+09,-8.61172151387E+01
1.06000000000E+09,-9.41276164222E+01
1.06500000000E+09,-8.55819311373E+01
1.07000000000E+09,-8.86949009283E+01
1.07500000000E+09,-9.56915501520E+01
1.08000000000E+09,-8.90235557368E+01
1.08500000000E+09,-8.41052226114E+01
1.09000000000E+09,-8.69221922606E+01
1.09500000000E+09,-8.77813522366E+01
1.10000000000E+09,-9.41783447220E+01
1.10500000000E+09,-9.92042926255E+01
1.11000000000E+09,-9.70720475278E+01
1.11500000000E+09,-8.31822177852E+01
1.12000000000E+09,-1.02162221923E+02
1.12500000000E+09,-8.72097480356E+01
1.13000000000E+09,-8.25757566930E+01
1.13500000000E+09,-9.43849303339E+01
1.14000000000E+09,-8.79420804444E+01
1.14500000000E+09,-9.13147158137E+01
1.15000000000E+09,-8.87628566824E+01
1.15500000000E+09,-9.67699445029E+01
1.16000000000E+09,-9.10156734582E+01
1.16500000000E+09,-9.02151252523E+01
1.17000000000E+09,-9.27625230274E+01
1.17500000000E+09,-8.44717141068E+01
1.18000000000E+09,-8.56158593732E+01
1.18500000000E+09,-8.38695096097E+01
1.19000000000E+09,-7.78853119347E+01
1.19500000000E+09,-8.03392043154E+01
1.20000000000E+09,-8.13995153623E+01
1.20500000000E+09,-7.64989374698E+01
1.21000000000E+09,-7.83846286526E+01
1.21500000000E+09,-8.33587901827E+01
1.22000000000E+09,-8.32988895305E+01
1.22500000000E+09,-7.70453716550E+01
1.23000000000E+09,-7.91127771427E+01
1.23500000000E+09,-8.18438303408E+01
1.24000000000E+09,-8.26171843776E+01
1.24500000000E+09,-8.12523472336E+01
1.25000000000E+09,-7.87118040214E+01
1.25500000000E+09,-8.06652266806E+01
1.26000000000E+09,-7.76519928842E+01
1.26500000000E+09,-7.68016342724E+01
1.27000000000E+09,-7.78607041514E+01
1.27500000000E+09,-7.72756996457E+01
1.28000000000E+09,-7.78261990983E+01
1.28500000000E+09,-7.95959095705E+01
1.29000000000E+09,-7.72839540408E+01
1.29500000000E+09,-7.62514966856E+01
1.30000000000E+09,-7.61978873064E+01
1.30500000000E+09,-7.66437277362E+01
1.31000000000E+09,-7.47115737046E+01
1.31500000000E+09,-7.26505406701E+01
1.32000000000E+09,-7.34122744715E+01
1.32500000000E+09,-7.34953007097E+01
1.33000000000E+09,-7.19500663917E+01
1.33500000000E+09,-7.12541105126E+01
1.34000000000E+09,-6.93997786330E+01
1.34500000000E+09,-7.07844883431E+01
1.35000000000E+09,-7.08655847504E+01
1.35500000000E+09,-7.04943734027E+01
1.36000000000E+09,-7.05716411600E+01
1.36500000000E+09,-6.91461910047E+01
1.37000000000E+09,-6.73497329183E+01
1.37500000000E+09,-6.71729662455E+01
1.38000000000E+09,-6.68598417753E+01
1.38500000000E+09,-6.64745551822E+01
1.39000000000E+09,-6.67470112435E+01
1.39500000000E+09,-6.70011579418E+01
1.40000000000E+09,-6.53432082656E+01
1.40500000000E+09,-6.55667184103E+01
1.41000000000E+09,-6.58845153054E+01
1.41500000000E+09,-6.47929438653E+01
1.42000000000E+09,-6.38693838805E+01
1.42500000000E+09,-6.56701729172E+01
1.43000000000E+09,-6.57368046886E+01
1.43500000000E+09,-6.50675734661E+01
1.44000000000E+09,-6.48672350873E+01
1.44500000000E+09,-6.21143117557E+01
1.45000000000E+09,-6.22057364080E+01
1.45500000000E+09,-6.01367017523E+01
1.46000000000E+09,-5.77568373998E+01
1.46500000000E+09,-5.58257792008E+01
1.47000000000E+09,-5.47746169175E+01
1.47500000000E+09,-5.40923951830E+01
1.48000000000E+09,-5.35200530570E+01
1.48500000000E+09,-5.41527261152E+01
1.49000000000E+09,-5.33914898583E+01
1.49500000000E+09,-5.11438045012E+01
1.50000000000E+09,-4.99017201211E+01
1.50500000000E+09,-5.01206093756E+01
1.51000000000E+09,-4.99281998103E+01
1.51500000000E+09,-4.80656895841E+01
1.52000000000E+09,-4.75243441201E+01
1.52500000000E+09,-4.70229065987E+01
1.53000000000E+09,-4.71385652509E+01
1.53500000000E+09,-4.73614313177E+01
1.54000000000E+09,-4.68261254233E+01
1.54500000000E+09,-4.65632485623E+01
1.55000000000E+09,-4.67351332204E+01
1.55500000000E+09,-4.80144255806E+01
1.56000000000E+09,-4.83754344943E+01
1.56500000000E+09,-4.94305737408E+01
1.57000000000E+09,-4.89134828027E+01
1.57500000000E+09,-4.87506185883E+01
1.58000000000E+09,-4.98778117012E+01
1.58500000000E+09,-5.11494394738E+01
1.59000000000E+09,-5.12241117240E+01
1.59500000000E+09,-5.27185248418E+01
1.60000000000E+09,-5.36501601512E+01
1.60500000000E+09,-5.37159555674E+01
1.61000000000E+09,-5.43876182133E+01
1.61500000000E+09,-5.49239296690E+01
1.62000000000E+09,-5.62317136267E+01
1.62500000000E+09,-5.71481704892E+01
1.63000000000E+09,-5.73234940166E+01
1.63500000000E+09,-5.72558084122E+01
1.64000000000E+09,-5.78632395634E+01
1.64500000000E+09,-5.78793042130E+01
1.65000000000E+09,-5.84936936766E+01
1.65500000000E+09,-6.00954923468E+01
1.66000000000E+09,-6.07974280337E+01
1.66500000000E+09,-6.13573704781E+01
1.67000000000E+09,-6.15781539713E+01
1.67500000000E+09,-6.21747865944E+01
1.68000000000E+09,-6.16602602818E+01
1.68500000000E+09,-6.19043864139E+01
1.69000000000E+09,-6.22081263466E+01
1.69500000000E+09,-6.27362536706E+01
1.70000000000E+09,-6.50262015733E+01
1.70500000000E+09,-6.49075439353E+01
1.71000000000E+09,-6.38748960080E+01
1.71500000000E+09,-6.28469542338E+01
1.72000000000E+09,-6.25164258549E+01
1.72500000000E+09,-6.33226696872E+01
1.73000000000E+09,-6.35587343888E+01
1.73500000000E+09,-6.48737580728E+01
1.74000000000E+09,-6.54349603568E+01
1.74500000000E+09,-6.51089809350E+01
1.75000000000E+09,-6.38062134007E+01
1.75500000000E+09,-6.38485039058E+01
1.76000000000E+09,-6.44582662193E+01
1.76500000000E+09,-6.59597599029E+01
1.77000000000E+09,-6.56352694904E+01
1.77500000000E+09,-6.51966718142E+01
1.78000000000E+09,-6.52375846891E+01
1.78500000000E+09,-6.58472059664E+01
1.79000000000E+09,-6.72060195623E+01
1.79500000000E+09,-6.76761615933E+01
1.80000000000E+09,-6.77350688751E+01
1.80500000000E+09,-6.70057168651E+01
1.81000000000E+09,-6.78300700234E+01
1.81500000000E+09,-6.54478522880E+01
1.82000000000E+09,-6.74246842505E+01
1.82500000000E+09,-6.99521673232E+01
1.83000000000E+09,-7.09891032234E+01
1.83500000000E+09,-7.05927075459E+01
1.84000000000E+09,-6.97323696360E+01
1.84500000000E+09,-6.90651788923E+01
1.85000000000E+09,-6.91552509962E+01
1.85500000000E+09,-7.09268392155E+01
