! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 14:03:08
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.08045068362E+01
1.00500000000E+09,-9.45576341492E+01
1.01000000000E+09,-8.52091518087E+01
1.01500000000E+09,-8.72524475490E+01
1.02000000000E+09,-1.02593757542E+02
1.02500000000E+09,-9.29469016923E+01
1.03000000000E+09,-9.48519173884E+01
1.03500000000E+09,-8.31601021439E+01
1.04000000000E+09,-8.88092224595E+01
1.04500000000E+09,-9.39941893300E+01
1.05000000000E+09,-8.78258427017E+01
1.05500000000E+09,-9.17166927438E+01
1.06000000000E+09,-9.10772197238E+01
1.06500000000E+09,-9.30138303780E+01
1.07000000000E+09,-9.86954980650E+01
1.07500000000E+09,-8.52129880046E+01
1.08000000000E+09,-8.65713507285E+01
1.08500000000E+09,-8.63422029246E+01
1.09000000000E+09,-9.95819401607E+01
1.09500000000E+09,-8.62607038338E+01
1.10000000000E+09,-8.90469447505E+01
1.10500000000E+09,-9.16908001018E+01
1.11000000000E+09,-8.87683206085E+01
1.11500000000E+09,-9.58039806395E+01
1.12000000000E+09,-8.49883374043E+01
1.12500000000E+09,-9.42230360399E+01
1.13000000000E+09,-8.30011778599E+01
1.13500000000E+09,-8.76243737190E+01
1.14000000000E+09,-9.13533606358E+01
1.14500000000E+09,-9.61015761935E+01
1.15000000000E+09,-8.58696976104E+01
1.15500000000E+09,-9.38364881055E+01
1.16000000000E+09,-9.11503792842E+01
1.16500000000E+09,-8.94405274813E+01
1.17000000000E+09,-8.77715046049E+01
1.17500000000E+09,-9.26452275340E+01
1.18000000000E+09,-8.90113692151E+01
1.18500000000E+09,-9.69683293985E+01
1.19000000000E+09,-9.55584054805E+01
1.19500000000E+09,-8.08703576542E+01
1.20000000000E+09,-8.84403493668E+01
1.20500000000E+09,-8.23304165746E+01
1.21000000000E+09,-8.62489126899E+01
1.21500000000E+09,-9.10131820218E+01
1.22000000000E+09,-8.37985477988E+01
1.22500000000E+09,-9.58866362599E+01
1.23000000000E+09,-8.81590975754E+01
1.23500000000E+09,-8.84339415704E+01
1.24000000000E+09,-8.39248801826E+01
1.24500000000E+09,-8.12664938837E+01
1.25000000000E+09,-8.59093608523E+01
1.25500000000E+09,-8.21912647690E+01
1.26000000000E+09,-8.33251411084E+01
1.26500000000E+09,-8.35754955888E+01
1.27000000000E+09,-8.08784042422E+01
1.27500000000E+09,-8.57015733794E+01
1.28000000000E+09,-8.00232597377E+01
1.28500000000E+09,-7.87061015418E+01
1.29000000000E+09,-7.85376841091E+01
1.29500000000E+09,-8.09387004929E+01
1.30000000000E+09,-8.09259851251E+01
1.30500000000E+09,-8.15270027629E+01
1.31000000000E+09,-8.18295696715E+01
1.31500000000E+09,-8.02635808648E+01
1.32000000000E+09,-7.82287725867E+01
1.32500000000E+09,-7.82591111820E+01
1.33000000000E+09,-7.74092327676E+01
1.33500000000E+09,-7.63544780356E+01
1.34000000000E+09,-7.29532406029E+01
1.34500000000E+09,-7.44950861364E+01
1.35000000000E+09,-7.44505227769E+01
1.35500000000E+09,-7.41358685589E+01
1.36000000000E+09,-7.39925097560E+01
1.36500000000E+09,-7.28497415800E+01
1.37000000000E+09,-7.02061956182E+01
1.37500000000E+09,-7.21279673580E+01
