! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:43:27
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.32599329255E+01
1.00500000000E+09,-8.55401438974E+01
1.01000000000E+09,-9.08452579324E+01
1.01500000000E+09,-8.80372992523E+01
1.02000000000E+09,-8.95021628393E+01
1.02500000000E+09,-8.26537660367E+01
1.03000000000E+09,-8.69201756610E+01
1.03500000000E+09,-9.18007766228E+01
1.04000000000E+09,-9.42703273985E+01
1.04500000000E+09,-8.92315256943E+01
1.05000000000E+09,-8.61463989062E+01
1.05500000000E+09,-9.12271906483E+01
1.06000000000E+09,-9.08577545010E+01
1.06500000000E+09,-1.11357167580E+02
1.07000000000E+09,-9.08522001699E+01
1.07500000000E+09,-9.24107542551E+01
1.08000000000E+09,-9.83870725301E+01
1.08500000000E+09,-8.37743418908E+01
1.09000000000E+09,-9.35711986839E+01
1.09500000000E+09,-8.76767472522E+01
1.10000000000E+09,-9.58341394480E+01
1.10500000000E+09,-8.61537357790E+01
1.11000000000E+09,-9.00637954425E+01
1.11500000000E+09,-8.73157822456E+01
1.12000000000E+09,-8.34894189428E+01
1.12500000000E+09,-8.64742968100E+01
1.13000000000E+09,-8.38780537098E+01
1.13500000000E+09,-8.69058753197E+01
1.14000000000E+09,-8.93808925506E+01
1.14500000000E+09,-9.49594554192E+01
1.15000000000E+09,-9.70400624235E+01
1.15500000000E+09,-8.79674027938E+01
1.16000000000E+09,-9.44288767646E+01
1.16500000000E+09,-8.59175189283E+01
1.17000000000E+09,-8.34335665291E+01
1.17500000000E+09,-8.73934233050E+01
1.18000000000E+09,-9.60952075176E+01
1.18500000000E+09,-8.25018570722E+01
1.19000000000E+09,-8.49449028526E+01
1.19500000000E+09,-7.79304395955E+01
1.20000000000E+09,-7.87600220070E+01
1.20500000000E+09,-7.42074905938E+01
1.21000000000E+09,-7.69845492172E+01
1.21500000000E+09,-8.06201261629E+01
1.22000000000E+09,-8.04841353011E+01
1.22500000000E+09,-8.04649936244E+01
1.23000000000E+09,-8.09728363476E+01
1.23500000000E+09,-8.16422120602E+01
1.24000000000E+09,-7.88833839867E+01
1.24500000000E+09,-7.97857005471E+01
1.25000000000E+09,-7.79759560262E+01
1.25500000000E+09,-7.98197756784E+01
1.26000000000E+09,-7.93175987730E+01
1.26500000000E+09,-7.78533733163E+01
1.27000000000E+09,-7.74724702193E+01
1.27500000000E+09,-7.53153908069E+01
1.28000000000E+09,-7.80058996951E+01
1.28500000000E+09,-7.71047796025E+01
1.29000000000E+09,-7.51258166353E+01
1.29500000000E+09,-7.59093224820E+01
1.30000000000E+09,-7.43297323179E+01
1.30500000000E+09,-7.49317741548E+01
1.31000000000E+09,-7.36808987910E+01
1.31500000000E+09,-7.36148770487E+01
1.32000000000E+09,-7.36473992401E+01
1.32500000000E+09,-7.15271626997E+01
1.33000000000E+09,-7.36941403748E+01
1.33500000000E+09,-7.14132328019E+01
1.34000000000E+09,-7.03833768680E+01
1.34500000000E+09,-6.94384750248E+01
1.35000000000E+09,-7.02518528363E+01
1.35500000000E+09,-7.05189525144E+01
1.36000000000E+09,-6.96469905967E+01
1.36500000000E+09,-6.92262018774E+01
1.37000000000E+09,-6.67819935101E+01
1.37500000000E+09,-6.62648870252E+01
1.38000000000E+09,-6.63063132766E+01
1.38500000000E+09,-6.66937690434E+01
1.39000000000E+09,-6.67320878654E+01
1.39500000000E+09,-6.66116875621E+01
1.40000000000E+09,-6.52483063404E+01
1.40500000000E+09,-6.48382002511E+01
1.41000000000E+09,-6.40303062671E+01
1.41500000000E+09,-6.24173945035E+01
1.42000000000E+09,-6.27708825838E+01
1.42500000000E+09,-6.27692968475E+01
1.43000000000E+09,-6.14034132014E+01
1.43500000000E+09,-6.08278024656E+01
1.44000000000E+09,-5.97426778032E+01
1.44500000000E+09,-5.74505047269E+01
1.45000000000E+09,-5.70377386727E+01
1.45500000000E+09,-5.57708239095E+01
1.46000000000E+09,-5.40786566174E+01
1.46500000000E+09,-5.26340624823E+01
1.47000000000E+09,-5.18418509137E+01
1.47500000000E+09,-5.13030369295E+01
1.48000000000E+09,-5.06866840202E+01
1.48500000000E+09,-5.05448432303E+01
1.49000000000E+09,-5.03362545716E+01
1.49500000000E+09,-4.85798341241E+01
1.50000000000E+09,-4.75240569883E+01
1.50500000000E+09,-4.75827919296E+01
1.51000000000E+09,-4.75846684488E+01
1.51500000000E+09,-4.61534158464E+01
1.52000000000E+09,-4.55932028203E+01
1.52500000000E+09,-4.50538146313E+01
1.53000000000E+09,-4.51937169863E+01
1.53500000000E+09,-4.56730482842E+01
1.54000000000E+09,-4.56866233582E+01
1.54500000000E+09,-4.56344602385E+01
1.55000000000E+09,-4.63923000291E+01
1.55500000000E+09,-4.79062119394E+01
1.56000000000E+09,-4.82944489780E+01
1.56500000000E+09,-4.94820810808E+01
1.57000000000E+09,-4.98131270682E+01
1.57500000000E+09,-4.93842584174E+01
1.58000000000E+09,-5.05000180462E+01
1.58500000000E+09,-5.23417209670E+01
1.59000000000E+09,-5.24483769765E+01
1.59500000000E+09,-5.32755482170E+01
1.60000000000E+09,-5.39764811436E+01
1.60500000000E+09,-5.40906353338E+01
1.61000000000E+09,-5.44742235705E+01
1.61500000000E+09,-5.52816889790E+01
1.62000000000E+09,-5.65238530239E+01
1.62500000000E+09,-5.79557251281E+01
1.63000000000E+09,-5.93898382691E+01
1.63500000000E+09,-5.87498413968E+01
1.64000000000E+09,-5.89186033198E+01
1.64500000000E+09,-5.91160159956E+01
1.65000000000E+09,-6.00543886246E+01
1.65500000000E+09,-6.23676795161E+01
1.66000000000E+09,-6.23993850392E+01
1.66500000000E+09,-6.26456310362E+01
1.67000000000E+09,-6.23776940693E+01
1.67500000000E+09,-6.29171719923E+01
1.68000000000E+09,-6.19618614183E+01
1.68500000000E+09,-6.20609193484E+01
1.69000000000E+09,-6.22599412945E+01
1.69500000000E+09,-6.42028358322E+01
1.70000000000E+09,-6.50907879663E+01
1.70500000000E+09,-6.45284621753E+01
1.71000000000E+09,-6.40796826805E+01
1.71500000000E+09,-6.30592715439E+01
1.72000000000E+09,-6.25318104375E+01
1.72500000000E+09,-6.24430697342E+01
1.73000000000E+09,-6.37952589315E+01
1.73500000000E+09,-6.50324154896E+01
1.74000000000E+09,-6.59050404883E+01
1.74500000000E+09,-6.47801720225E+01
1.75000000000E+09,-6.40887886853E+01
1.75500000000E+09,-6.32984918039E+01
1.76000000000E+09,-6.46155709456E+01
1.76500000000E+09,-6.63226206390E+01
1.77000000000E+09,-6.61984587175E+01
1.77500000000E+09,-6.58658453455E+01
1.78000000000E+09,-6.60930045615E+01
1.78500000000E+09,-6.63965570455E+01
1.79000000000E+09,-6.68805243853E+01
1.79500000000E+09,-6.75286887078E+01
1.80000000000E+09,-6.65748174838E+01
1.80500000000E+09,-7.01756390798E+01
1.81000000000E+09,-6.76350673539E+01
1.81500000000E+09,-6.71662487334E+01
1.82000000000E+09,-6.86282343158E+01
1.82500000000E+09,-6.90957096846E+01
1.83000000000E+09,-7.00857498870E+01
1.83500000000E+09,-7.05575725904E+01
1.84000000000E+09,-6.93989624132E+01
1.84500000000E+09,-6.82006525264E+01
1.85000000000E+09,-6.84822749966E+01
1.85500000000E+09,-6.89231789752E+01
1.86000000000E+09,-7.12133514222E+01
1.86500000000E+09,-7.12919805337E+01
1.87000000000E+09,-6.99972202263E+01
1.87500000000E+09,-6.96550915492E+01
1.88000000000E+09,-7.06553633391E+01
1.88500000000E+09,-7.12014183301E+01
1.89000000000E+09,-7.22343928442E+01
1.89500000000E+09,-7.33557945194E+01
1.90000000000E+09,-7.40218398134E+01
1.90500000000E+09,-7.09387165349E+01
1.91000000000E+09,-7.07594163161E+01
1.91500000000E+09,-7.05744020546E+01
1.92000000000E+09,-7.23562548543E+01
1.92500000000E+09,-7.41561767703E+01
1.93000000000E+09,-7.25371476715E+01
1.93500000000E+09,-7.43360128495E+01
1.94000000000E+09,-7.51057108915E+01
1.94500000000E+09,-7.50517672511E+01
1.95000000000E+09,-7.44444188476E+01
1.95500000000E+09,-7.53752909701E+01
1.96000000000E+09,-7.64939728142E+01
1.96500000000E+09,-7.97638554322E+01
1.97000000000E+09,-8.00278473198E+01
1.97500000000E+09,-8.04088489601E+01
1.98000000000E+09,-8.01224440298E+01
1.98500000000E+09,-7.86172976815E+01
1.99000000000E+09,-7.64313791457E+01
1.99500000000E+09,-7.51610436614E+01
2.00000000000E+09,-7.70603731958E+01
