! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:36:30
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.68879606662E+01
1.00500000000E+09,-9.64266860106E+01
1.01000000000E+09,-8.65834386847E+01
1.01500000000E+09,-9.40414955992E+01
1.02000000000E+09,-9.32054817006E+01
1.02500000000E+09,-9.04593003929E+01
1.03000000000E+09,-9.21829535182E+01
1.03500000000E+09,-9.37090975773E+01
1.04000000000E+09,-8.98396876945E+01
1.04500000000E+09,-9.15520265782E+01
1.05000000000E+09,-1.02529148363E+02
1.05500000000E+09,-9.60117842454E+01
1.06000000000E+09,-8.94129784592E+01
1.06500000000E+09,-9.36979432535E+01
1.07000000000E+09,-1.05984777431E+02
1.07500000000E+09,-8.76012917021E+01
1.08000000000E+09,-8.98098437901E+01
1.08500000000E+09,-9.15554752195E+01
1.09000000000E+09,-9.29754159943E+01
1.09500000000E+09,-8.86071008771E+01
1.10000000000E+09,-9.96831506473E+01
1.10500000000E+09,-1.05218692302E+02
1.11000000000E+09,-9.93921249049E+01
1.11500000000E+09,-9.43163266491E+01
1.12000000000E+09,-8.81113196949E+01
1.12500000000E+09,-9.44708160584E+01
1.13000000000E+09,-8.54538568747E+01
1.13500000000E+09,-8.82396815298E+01
1.14000000000E+09,-8.52961412319E+01
1.14500000000E+09,-9.17905025708E+01
1.15000000000E+09,-1.10912694732E+02
1.15500000000E+09,-8.74863638907E+01
1.16000000000E+09,-9.29693155911E+01
1.16500000000E+09,-8.98127632486E+01
1.17000000000E+09,-9.18483484674E+01
1.17500000000E+09,-8.31448126511E+01
1.18000000000E+09,-8.79114568139E+01
1.18500000000E+09,-9.10925209650E+01
1.19000000000E+09,-8.74987914186E+01
1.19500000000E+09,-8.53574519536E+01
1.20000000000E+09,-8.05765389756E+01
1.20500000000E+09,-7.77231960279E+01
1.21000000000E+09,-8.11750620963E+01
1.21500000000E+09,-8.19406978951E+01
1.22000000000E+09,-8.89146495529E+01
1.22500000000E+09,-8.05777422551E+01
1.23000000000E+09,-8.38543927034E+01
1.23500000000E+09,-8.31618657848E+01
1.24000000000E+09,-8.65615529984E+01
1.24500000000E+09,-8.33492314764E+01
1.25000000000E+09,-8.51767304437E+01
1.25500000000E+09,-8.38006681990E+01
1.26000000000E+09,-7.99648522410E+01
1.26500000000E+09,-7.85870689153E+01
1.27000000000E+09,-8.13314821579E+01
1.27500000000E+09,-8.42637685265E+01
1.28000000000E+09,-8.07136042265E+01
1.28500000000E+09,-7.77371582532E+01
1.29000000000E+09,-7.84054763109E+01
1.29500000000E+09,-7.74514060573E+01
1.30000000000E+09,-7.63870447446E+01
1.30500000000E+09,-7.63099432643E+01
1.31000000000E+09,-7.74607270494E+01
1.31500000000E+09,-7.64605991752E+01
1.32000000000E+09,-7.73358139256E+01
1.32500000000E+09,-7.57737280753E+01
1.33000000000E+09,-7.49498800754E+01
1.33500000000E+09,-7.27264294882E+01
1.34000000000E+09,-7.17034764369E+01
1.34500000000E+09,-7.26238557378E+01
1.35000000000E+09,-7.11305103053E+01
1.35500000000E+09,-7.22087414317E+01
1.36000000000E+09,-7.11407121933E+01
1.36500000000E+09,-6.94938829098E+01
1.37000000000E+09,-6.88532482559E+01
1.37500000000E+09,-6.80993039146E+01
1.38000000000E+09,-6.76512490625E+01
1.38500000000E+09,-6.74701067966E+01
1.39000000000E+09,-6.81458512391E+01
1.39500000000E+09,-6.71090377510E+01
1.40000000000E+09,-6.59487076310E+01
1.40500000000E+09,-6.48331069871E+01
1.41000000000E+09,-6.52270271574E+01
1.41500000000E+09,-6.43953260515E+01
1.42000000000E+09,-6.39865881514E+01
1.42500000000E+09,-6.45957266943E+01
1.43000000000E+09,-6.44550589176E+01
1.43500000000E+09,-6.39022567615E+01
1.44000000000E+09,-6.36339699991E+01
1.44500000000E+09,-6.18557986056E+01
1.45000000000E+09,-6.35008111944E+01
1.45500000000E+09,-6.06299479471E+01
1.46000000000E+09,-5.82817489072E+01
1.46500000000E+09,-5.60714098338E+01
1.47000000000E+09,-5.52245720083E+01
1.47500000000E+09,-5.49584812318E+01
1.48000000000E+09,-5.41914614114E+01
1.48500000000E+09,-5.49045215315E+01
1.49000000000E+09,-5.50262763395E+01
1.49500000000E+09,-5.27135651342E+01
1.50000000000E+09,-5.09961853611E+01
1.50500000000E+09,-5.07770789364E+01
1.51000000000E+09,-4.98057992326E+01
1.51500000000E+09,-4.80190975567E+01
1.52000000000E+09,-4.82256030994E+01
1.52500000000E+09,-4.76191135281E+01
1.53000000000E+09,-4.76516647498E+01
1.53500000000E+09,-4.74995332855E+01
1.54000000000E+09,-4.65802935587E+01
1.54500000000E+09,-4.62599505982E+01
1.55000000000E+09,-4.63054993603E+01
1.55500000000E+09,-4.79345609526E+01
1.56000000000E+09,-4.88467099180E+01
1.56500000000E+09,-5.08186873909E+01
1.57000000000E+09,-5.06155814277E+01
1.57500000000E+09,-4.98765906382E+01
1.58000000000E+09,-5.07307178457E+01
1.58500000000E+09,-5.21542047727E+01
1.59000000000E+09,-5.20409107579E+01
1.59500000000E+09,-5.36437890552E+01
1.60000000000E+09,-5.47721693327E+01
1.60500000000E+09,-5.45833881436E+01
1.61000000000E+09,-5.53703637013E+01
1.61500000000E+09,-5.63445404080E+01
1.62000000000E+09,-5.74918529561E+01
1.62500000000E+09,-5.78364007209E+01
1.63000000000E+09,-5.87324675150E+01
1.63500000000E+09,-5.82853526553E+01
1.64000000000E+09,-5.89738707407E+01
1.64500000000E+09,-5.91025575077E+01
1.65000000000E+09,-5.92164649202E+01
1.65500000000E+09,-6.11567918940E+01
1.66000000000E+09,-6.20852542918E+01
1.66500000000E+09,-6.20893320223E+01
1.67000000000E+09,-6.19535738048E+01
1.67500000000E+09,-6.21677868417E+01
1.68000000000E+09,-6.15167188032E+01
1.68500000000E+09,-6.16706258844E+01
1.69000000000E+09,-6.16652586182E+01
1.69500000000E+09,-6.28021686321E+01
1.70000000000E+09,-6.47131724630E+01
1.70500000000E+09,-6.37334710829E+01
1.71000000000E+09,-6.32080627936E+01
1.71500000000E+09,-6.21049096788E+01
1.72000000000E+09,-6.20952350834E+01
1.72500000000E+09,-6.24099006173E+01
1.73000000000E+09,-6.38852933205E+01
1.73500000000E+09,-6.49885110532E+01
1.74000000000E+09,-6.52459204636E+01
1.74500000000E+09,-6.51493567494E+01
1.75000000000E+09,-6.36233430466E+01
1.75500000000E+09,-6.40076659560E+01
1.76000000000E+09,-6.38632543278E+01
1.76500000000E+09,-6.53557989617E+01
1.77000000000E+09,-6.51560285660E+01
1.77500000000E+09,-6.50803058500E+01
1.78000000000E+09,-6.45878874285E+01
1.78500000000E+09,-6.51877579689E+01
1.79000000000E+09,-6.59930656911E+01
1.79500000000E+09,-6.68316628661E+01
1.80000000000E+09,-6.86575568860E+01
1.80500000000E+09,-6.58285562211E+01
1.81000000000E+09,-6.59025132318E+01
1.81500000000E+09,-6.59661345577E+01
1.82000000000E+09,-6.70096899108E+01
1.82500000000E+09,-6.93503791666E+01
1.83000000000E+09,-6.88099658348E+01
1.83500000000E+09,-6.81966350676E+01
1.84000000000E+09,-6.98148859779E+01
1.84500000000E+09,-6.83227948309E+01
1.85000000000E+09,-6.82236634521E+01
1.85500000000E+09,-6.83507465215E+01
1.86000000000E+09,-6.94644325139E+01
1.86500000000E+09,-7.06051725103E+01
1.87000000000E+09,-7.00899913093E+01
1.87500000000E+09,-6.92795838347E+01
1.88000000000E+09,-7.05220183617E+01
1.88500000000E+09,-6.97723307358E+01
1.89000000000E+09,-7.16819516256E+01
1.89500000000E+09,-7.18531873975E+01
1.90000000000E+09,-7.26701413928E+01
1.90500000000E+09,-7.18610618911E+01
1.91000000000E+09,-7.00277247278E+01
1.91500000000E+09,-7.00923436123E+01
1.92000000000E+09,-7.36199362557E+01
1.92500000000E+09,-7.22474630019E+01
1.93000000000E+09,-7.39117857914E+01
1.93500000000E+09,-7.55898266072E+01
1.94000000000E+09,-7.31172201458E+01
1.94500000000E+09,-7.66732709664E+01
1.95000000000E+09,-7.60697011275E+01
1.95500000000E+09,-7.64607534653E+01
1.96000000000E+09,-7.66003417394E+01
1.96500000000E+09,-7.82242423915E+01
1.97000000000E+09,-7.68025957649E+01
1.97500000000E+09,-8.33561804641E+01
1.98000000000E+09,-8.06577160375E+01
1.98500000000E+09,-8.18835201237E+01
1.99000000000E+09,-8.03831472593E+01
1.99500000000E+09,-7.70313214791E+01
2.00000000000E+09,-8.00882897058E+01
