! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:41:52
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.56093546998E+01
1.00500000000E+09,-9.10499619013E+01
1.01000000000E+09,-8.62933479311E+01
1.01500000000E+09,-8.74814104826E+01
1.02000000000E+09,-8.78996500235E+01
1.02500000000E+09,-9.94382129017E+01
1.03000000000E+09,-8.84386159436E+01
1.03500000000E+09,-9.21317269331E+01
1.04000000000E+09,-9.21193040289E+01
1.04500000000E+09,-9.88034386508E+01
1.05000000000E+09,-9.18303874485E+01
1.05500000000E+09,-8.63698541062E+01
1.06000000000E+09,-9.07701171757E+01
1.06500000000E+09,-1.00252034477E+02
1.07000000000E+09,-9.15996196698E+01
1.07500000000E+09,-8.38877642940E+01
1.08000000000E+09,-8.99362348560E+01
1.08500000000E+09,-8.69911707690E+01
1.09000000000E+09,-9.44149088009E+01
1.09500000000E+09,-9.89571886455E+01
1.10000000000E+09,-1.00790507282E+02
1.10500000000E+09,-8.83953521082E+01
1.11000000000E+09,-8.96451478019E+01
1.11500000000E+09,-9.38340674599E+01
1.12000000000E+09,-8.95760101892E+01
1.12500000000E+09,-8.70279887920E+01
1.13000000000E+09,-8.76866749940E+01
1.13500000000E+09,-9.39157991609E+01
1.14000000000E+09,-9.49560928670E+01
1.14500000000E+09,-8.87556489777E+01
1.15000000000E+09,-9.73899101239E+01
1.15500000000E+09,-9.06039334495E+01
1.16000000000E+09,-8.56234289529E+01
1.16500000000E+09,-8.81277384800E+01
1.17000000000E+09,-8.28371628633E+01
1.17500000000E+09,-8.72643329915E+01
1.18000000000E+09,-8.29869140881E+01
1.18500000000E+09,-7.91584727920E+01
1.19000000000E+09,-8.09802465323E+01
1.19500000000E+09,-7.88780854933E+01
1.20000000000E+09,-7.56589103795E+01
1.20500000000E+09,-7.63532336403E+01
1.21000000000E+09,-7.76368187605E+01
1.21500000000E+09,-7.76299371582E+01
1.22000000000E+09,-7.95645292270E+01
1.22500000000E+09,-8.28542868422E+01
1.23000000000E+09,-8.19641294443E+01
1.23500000000E+09,-8.43853023060E+01
1.24000000000E+09,-8.43104096041E+01
1.24500000000E+09,-7.87266603231E+01
1.25000000000E+09,-7.81388657803E+01
1.25500000000E+09,-7.73245263519E+01
1.26000000000E+09,-8.03335949863E+01
1.26500000000E+09,-7.94542251054E+01
1.27000000000E+09,-7.68215934233E+01
1.27500000000E+09,-7.82881650272E+01
1.28000000000E+09,-7.61557065106E+01
1.28500000000E+09,-7.54733021438E+01
1.29000000000E+09,-7.68458944905E+01
1.29500000000E+09,-7.93384106334E+01
1.30000000000E+09,-7.56583303065E+01
1.30500000000E+09,-7.40235758758E+01
1.31000000000E+09,-7.29057041286E+01
1.31500000000E+09,-7.40362251580E+01
1.32000000000E+09,-7.57078882777E+01
1.32500000000E+09,-7.47374784839E+01
1.33000000000E+09,-7.25577050719E+01
1.33500000000E+09,-7.12548968559E+01
1.34000000000E+09,-7.05844598216E+01
1.34500000000E+09,-7.03721418206E+01
1.35000000000E+09,-7.02373581071E+01
1.35500000000E+09,-7.06633723386E+01
1.36000000000E+09,-7.19204813015E+01
1.36500000000E+09,-6.93484384215E+01
1.37000000000E+09,-6.81392519787E+01
1.37500000000E+09,-6.77026193340E+01
1.38000000000E+09,-6.71243066347E+01
1.38500000000E+09,-6.81339723726E+01
1.39000000000E+09,-6.72611380720E+01
1.39500000000E+09,-6.74705221045E+01
1.40000000000E+09,-6.62811688946E+01
1.40500000000E+09,-6.58389153351E+01
1.41000000000E+09,-6.57751334080E+01
1.41500000000E+09,-6.39324272627E+01
1.42000000000E+09,-6.39798913192E+01
1.42500000000E+09,-6.56334098728E+01
1.43000000000E+09,-6.41918631908E+01
1.43500000000E+09,-6.28570273941E+01
1.44000000000E+09,-6.19567775089E+01
1.44500000000E+09,-5.98813966776E+01
1.45000000000E+09,-5.91353514344E+01
1.45500000000E+09,-5.72866619416E+01
1.46000000000E+09,-5.52167609603E+01
1.46500000000E+09,-5.34555133047E+01
1.47000000000E+09,-5.26558176234E+01
1.47500000000E+09,-5.21899019144E+01
1.48000000000E+09,-5.13116100719E+01
1.48500000000E+09,-5.11942417344E+01
1.49000000000E+09,-5.06251948909E+01
1.49500000000E+09,-4.86404693742E+01
1.50000000000E+09,-4.76791787064E+01
1.50500000000E+09,-4.76774124263E+01
1.51000000000E+09,-4.74222055389E+01
1.51500000000E+09,-4.60109122158E+01
1.52000000000E+09,-4.56574910388E+01
1.52500000000E+09,-4.51010822902E+01
1.53000000000E+09,-4.53662758750E+01
1.53500000000E+09,-4.58532671420E+01
1.54000000000E+09,-4.56375407953E+01
1.54500000000E+09,-4.55946104834E+01
1.55000000000E+09,-4.59902856414E+01
1.55500000000E+09,-4.72939462991E+01
1.56000000000E+09,-4.76834991828E+01
1.56500000000E+09,-4.88605963950E+01
1.57000000000E+09,-4.89157445931E+01
1.57500000000E+09,-4.85611782983E+01
1.58000000000E+09,-4.97388414892E+01
1.58500000000E+09,-5.12856915369E+01
1.59000000000E+09,-5.12670181860E+01
1.59500000000E+09,-5.24827048175E+01
1.60000000000E+09,-5.33805934759E+01
1.60500000000E+09,-5.30656293629E+01
1.61000000000E+09,-5.35038898179E+01
1.61500000000E+09,-5.42907856965E+01
1.62000000000E+09,-5.52600461346E+01
1.62500000000E+09,-5.62406356327E+01
1.63000000000E+09,-5.71540157242E+01
1.63500000000E+09,-5.67610602529E+01
1.64000000000E+09,-5.72592586465E+01
1.64500000000E+09,-5.70802718683E+01
1.65000000000E+09,-5.76075385184E+01
1.65500000000E+09,-5.97081074491E+01
1.66000000000E+09,-6.06450455440E+01
1.66500000000E+09,-6.07459930459E+01
1.67000000000E+09,-6.12914877713E+01
1.67500000000E+09,-6.17148838911E+01
1.68000000000E+09,-6.12187579677E+01
1.68500000000E+09,-6.12757126793E+01
1.69000000000E+09,-6.15626584012E+01
1.69500000000E+09,-6.31159161679E+01
1.70000000000E+09,-6.43667988433E+01
1.70500000000E+09,-6.40081633017E+01
1.71000000000E+09,-6.26102772274E+01
1.71500000000E+09,-6.19203565680E+01
1.72000000000E+09,-6.19840320686E+01
1.72500000000E+09,-6.20752781704E+01
1.73000000000E+09,-6.34465424342E+01
1.73500000000E+09,-6.45711048036E+01
1.74000000000E+09,-6.49247309975E+01
1.74500000000E+09,-6.37051604647E+01
1.75000000000E+09,-6.34989176134E+01
1.75500000000E+09,-6.28878599992E+01
1.76000000000E+09,-6.42804603850E+01
1.76500000000E+09,-6.52443033221E+01
1.77000000000E+09,-6.50300950017E+01
1.77500000000E+09,-6.52161670399E+01
1.78000000000E+09,-6.49967633577E+01
1.78500000000E+09,-6.55269590375E+01
1.79000000000E+09,-6.60460401195E+01
1.79500000000E+09,-6.78512461590E+01
1.80000000000E+09,-6.84852863014E+01
1.80500000000E+09,-6.68812562184E+01
1.81000000000E+09,-6.89984951555E+01
1.81500000000E+09,-6.70740732542E+01
1.82000000000E+09,-6.66499931887E+01
1.82500000000E+09,-6.76652433647E+01
1.83000000000E+09,-6.96109428445E+01
1.83500000000E+09,-6.84045010420E+01
1.84000000000E+09,-6.85649945292E+01
1.84500000000E+09,-6.79355683084E+01
1.85000000000E+09,-6.90289230068E+01
1.85500000000E+09,-6.78898689643E+01
1.86000000000E+09,-7.00520340588E+01
1.86500000000E+09,-6.99316242029E+01
1.87000000000E+09,-6.99986844247E+01
1.87500000000E+09,-6.99402830454E+01
1.88000000000E+09,-7.10665540068E+01
1.88500000000E+09,-6.95719709751E+01
1.89000000000E+09,-7.20847967110E+01
1.89500000000E+09,-7.40771091645E+01
1.90000000000E+09,-7.42729734362E+01
1.90500000000E+09,-7.25602631488E+01
1.91000000000E+09,-7.09662402214E+01
1.91500000000E+09,-7.05745674666E+01
1.92000000000E+09,-7.23784953189E+01
1.92500000000E+09,-7.31480359672E+01
1.93000000000E+09,-7.33420339214E+01
1.93500000000E+09,-7.34685167418E+01
