! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 14:32:35
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.63275859277E+01,-1.60525245604E+02
1.00500000000E+09,-8.86062319433E+01,+3.97719533560E+01
1.01000000000E+09,-8.99533059034E+01,-6.74231953187E+01
1.01500000000E+09,-8.82690054775E+01,-1.34170280924E+02
1.02000000000E+09,-8.95998313397E+01,-1.34196584892E+02
1.02500000000E+09,-8.91547295330E+01,-8.95288644022E+01
1.03000000000E+09,-9.81824452866E+01,-1.32807010947E+02
1.03500000000E+09,-9.20148311752E+01,-1.76153245613E+02
1.04000000000E+09,-8.97964132655E+01,-1.64335415076E+02
1.04500000000E+09,-8.87243917927E+01,+1.28878863339E+02
1.05000000000E+09,-9.63272454793E+01,+2.33240339733E+01
1.05500000000E+09,-9.18993115147E+01,-1.20206333854E+02
1.06000000000E+09,-8.64604291789E+01,-1.22084518967E+02
1.06500000000E+09,-9.95382451377E+01,-1.16180931214E+02
1.07000000000E+09,-9.27397530084E+01,+1.44396021545E+02
1.07500000000E+09,-8.97173093109E+01,-1.73745384489E+02
1.08000000000E+09,-9.61740718814E+01,+3.91950241099E+01
1.08500000000E+09,-8.44919070826E+01,+1.68226416634E+02
1.09000000000E+09,-9.19747126318E+01,-1.21311216337E+02
1.09500000000E+09,-9.19039581328E+01,+4.36886648427E+01
1.10000000000E+09,-9.11113880971E+01,+1.61709633650E+02
1.10500000000E+09,-8.74665819679E+01,+1.69334356524E+02
1.11000000000E+09,-9.58486086465E+01,+1.51192384375E+02
1.11500000000E+09,-8.41035787926E+01,+1.54786562991E+02
1.12000000000E+09,-8.74867226041E+01,+9.78691041272E+01
1.12500000000E+09,-8.45929837892E+01,+1.22845385985E+02
1.13000000000E+09,-8.70125879562E+01,+8.28787076228E+01
1.13500000000E+09,-8.44011618770E+01,+1.22710485050E+02
1.14000000000E+09,-8.79347801067E+01,+7.17605987015E+01
1.14500000000E+09,-1.02785120050E+02,+8.05740780839E+01
1.15000000000E+09,-9.76658930408E+01,+1.02951246669E+02
1.15500000000E+09,-8.89422286589E+01,+1.34506649803E+02
