! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 14:36:44
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.26309613108E+01,+1.27821541216E+02
1.00500000000E+09,-9.30135798393E+01,-1.36214818038E+02
1.01000000000E+09,-9.38805612317E+01,-1.27311712578E+02
1.01500000000E+09,-1.00708958225E+02,-3.51091435171E+01
1.02000000000E+09,-8.81098171629E+01,-1.52289647991E+02
1.02500000000E+09,-8.69866605602E+01,-8.28543739378E+01
1.03000000000E+09,-9.07088169264E+01,-1.32749217639E+02
1.03500000000E+09,-8.47372520803E+01,-8.39526422563E+01
1.04000000000E+09,-9.08666883228E+01,+1.45934498406E+02
1.04500000000E+09,-8.94988448033E+01,-3.62371194701E+01
1.05000000000E+09,-1.01969145683E+02,+6.92661638773E+01
1.05500000000E+09,-9.08752838871E+01,+1.07709705627E+02
1.06000000000E+09,-8.30193909793E+01,-1.15928901356E+02
1.06500000000E+09,-9.13753984457E+01,+1.28934504484E+02
1.07000000000E+09,-9.34438146529E+01,-1.65162978899E+02
1.07500000000E+09,-9.84034323667E+01,+1.57903908876E+02
1.08000000000E+09,-8.88501708322E+01,-1.62032438674E+02
1.08500000000E+09,-8.86143498184E+01,-1.73194602492E+02
1.09000000000E+09,-8.74147850801E+01,+1.45278863962E+02
1.09500000000E+09,-8.20830315931E+01,+1.63128656318E+02
1.10000000000E+09,-9.54096626556E+01,+1.71255081073E+02
1.10500000000E+09,-1.01963636029E+02,+1.25792117266E+02
1.11000000000E+09,-1.00696068851E+02,-1.65726952844E+02
1.11500000000E+09,-9.54681347844E+01,+6.43141496593E+01
1.12000000000E+09,-9.88871652557E+01,+9.11932967005E+01
1.12500000000E+09,-8.99464477897E+01,+1.02888695015E+02
1.13000000000E+09,-8.61211239508E+01,+7.34038002233E+01
1.13500000000E+09,-9.69326221035E+01,+1.08532588224E+02
1.14000000000E+09,-9.30142088462E+01,+1.47338219078E+02
1.14500000000E+09,-8.75949531805E+01,+2.06640350193E+01
1.15000000000E+09,-8.62646531945E+01,+3.69384623161E+01
1.15500000000E+09,-8.76937209796E+01,+7.71695435515E+01
1.16000000000E+09,-9.38637840656E+01,-1.74315253528E-01
1.16500000000E+09,-9.33276797169E+01,+1.55219937713E+01
1.17000000000E+09,-8.99379252437E+01,+3.29597790724E+01
1.17500000000E+09,-9.04326480479E+01,+3.48573980966E+01
1.18000000000E+09,-8.62289956259E+01,-8.54456038036E+00
