! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:03:26
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.98677358110E+01,-3.80223430810E+00
2.50500000000E+09,-7.65330990264E+01,+9.29174225880E+00
2.51000000000E+09,-7.37645305691E+01,+3.73798476723E+00
2.51500000000E+09,-7.06082093118E+01,-9.43886564451E+00
2.52000000000E+09,-7.14474650350E+01,-3.58721322839E+01
2.52500000000E+09,-7.34437542378E+01,-3.36299151477E+01
2.53000000000E+09,-7.18235042138E+01,-4.25630488514E+01
2.53500000000E+09,-7.35313469993E+01,-5.75053936659E+01
2.54000000000E+09,-7.19041793817E+01,-4.88655571348E+01
2.54500000000E+09,-7.16843667061E+01,-6.96905319659E+01
2.55000000000E+09,-7.42440247595E+01,-8.25359089218E+01
2.55500000000E+09,-7.25419062899E+01,-6.02915177502E+01
2.56000000000E+09,-6.98987580053E+01,-6.65709150477E+01
2.56500000000E+09,-6.78364022093E+01,-7.69124053440E+01
2.57000000000E+09,-6.73877209055E+01,-9.10572108798E+01
2.57500000000E+09,-6.76147545702E+01,-1.05572806004E+02
2.58000000000E+09,-6.80984184171E+01,-1.21724787668E+02
2.58500000000E+09,-6.92143402142E+01,-1.26823791854E+02
2.59000000000E+09,-6.93078582615E+01,-1.19188181427E+02
2.59500000000E+09,-6.80844526936E+01,-1.27047195068E+02
2.60000000000E+09,-6.79366937746E+01,-1.36338877472E+02
2.60500000000E+09,-6.61473559122E+01,-1.40861638444E+02
2.61000000000E+09,-6.53916879024E+01,-1.53590828842E+02
2.61500000000E+09,-6.60857594252E+01,-1.68051119643E+02
2.62000000000E+09,-6.62679954870E+01,-1.67741879184E+02
2.62500000000E+09,-6.71480230494E+01,-1.74437477831E+02
2.63000000000E+09,-6.71437347506E+01,-1.62908232651E+02
2.63500000000E+09,-6.46798360210E+01,-1.75261137496E+02
2.64000000000E+09,-6.37237856760E+01,+1.74372549121E+02
2.64500000000E+09,-6.41089479947E+01,+1.55523149514E+02
2.65000000000E+09,-6.35417454554E+01,+1.51420845929E+02
2.65500000000E+09,-6.36555625771E+01,+1.40884945634E+02
2.66000000000E+09,-6.39054998109E+01,+1.31180563911E+02
2.66500000000E+09,-6.49193008759E+01,+1.26301152800E+02
2.67000000000E+09,-6.46250929114E+01,+1.23282677356E+02
2.67500000000E+09,-6.44548263100E+01,+1.17670946942E+02
2.68000000000E+09,-6.54875283412E+01,+1.20537915926E+02
