! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 08:52:54
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-6.89837749213E+01,-8.08336724912E+01
2.50500000000E+09,-6.91573723748E+01,-8.72729671757E+01
2.51000000000E+09,-6.77639474211E+01,-9.80737013320E+01
2.51500000000E+09,-6.93239300443E+01,-1.11583009250E+02
2.52000000000E+09,-7.08376782779E+01,-1.25939804393E+02
2.52500000000E+09,-6.96393456199E+01,-1.19091591640E+02
2.53000000000E+09,-6.95584369369E+01,-1.29299692853E+02
2.53500000000E+09,-7.04239528541E+01,-1.37135476365E+02
2.54000000000E+09,-6.82288354969E+01,-1.42669254897E+02
2.54500000000E+09,-6.75001408320E+01,-1.48419974423E+02
2.55000000000E+09,-6.78685072679E+01,-1.59654152561E+02
2.55500000000E+09,-6.71453992848E+01,+1.76826937379E+02
2.56000000000E+09,-7.00030420875E+01,+1.65764582053E+02
2.56500000000E+09,-7.09216563614E+01,+1.72500476279E+02
2.57000000000E+09,-6.92309562066E+01,+1.71719257698E+02
2.57500000000E+09,-6.96957774597E+01,+1.63547675235E+02
2.58000000000E+09,-6.85447500352E+01,+1.50275211925E+02
2.58500000000E+09,-6.79869863527E+01,+1.43008108811E+02
2.59000000000E+09,-6.81350439839E+01,+1.31847015594E+02
2.59500000000E+09,-6.85000700306E+01,+1.17282258455E+02
2.60000000000E+09,-6.94240735931E+01,+1.16341543356E+02
2.60500000000E+09,-6.87767280775E+01,+1.07552341294E+02
2.61000000000E+09,-6.96405490502E+01,+8.39014648182E+01
2.61500000000E+09,-7.21335561079E+01,+7.89820259036E+01
2.62000000000E+09,-7.12858057570E+01,+8.09740698797E+01
2.62500000000E+09,-7.31788478204E+01,+7.40601534299E+01
2.63000000000E+09,-7.08920339971E+01,+5.97630904348E+01
2.63500000000E+09,-6.94229707033E+01,+5.21662905637E+01
2.64000000000E+09,-6.99939302034E+01,+7.28491341719E+00
2.64500000000E+09,-7.26517896710E+01,-5.03292277694E+01
2.65000000000E+09,-8.14141926770E+01,-1.16180503380E+02
2.65500000000E+09,-9.76161032302E+01,-9.43212437247E+01
