! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 08:48:10
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-6.94564292107E+01,-8.75438256649E+01
2.50500000000E+09,-6.93652273671E+01,-8.84367685645E+01
2.51000000000E+09,-6.80343007825E+01,-1.00747948958E+02
2.51500000000E+09,-6.93656755347E+01,-1.15941965633E+02
2.52000000000E+09,-6.91578268541E+01,-1.12519667113E+02
2.52500000000E+09,-6.79205132062E+01,-1.21602565848E+02
2.53000000000E+09,-6.69661403965E+01,-1.29960303047E+02
2.53500000000E+09,-6.78749798040E+01,-1.41871421677E+02
2.54000000000E+09,-6.69584748183E+01,-1.45953731758E+02
2.54500000000E+09,-6.54815053119E+01,-1.54350905156E+02
2.55000000000E+09,-6.58378570943E+01,-1.63669579199E+02
2.55500000000E+09,-6.63217993648E+01,+1.74086262073E+02
2.56000000000E+09,-6.72770341919E+01,+1.72074657715E+02
2.56500000000E+09,-6.72565378687E+01,+1.73586134062E+02
2.57000000000E+09,-6.71005256763E+01,+1.62766660058E+02
2.57500000000E+09,-6.67548668842E+01,+1.53051081242E+02
2.58000000000E+09,-6.65649816764E+01,+1.52276448292E+02
2.58500000000E+09,-6.59236899915E+01,+1.36801694914E+02
2.59000000000E+09,-6.62909052678E+01,+1.28203818987E+02
2.59500000000E+09,-6.71438851016E+01,+1.14377611304E+02
2.60000000000E+09,-6.75575315533E+01,+1.19606580419E+02
2.60500000000E+09,-6.64496818472E+01,+1.03559785020E+02
2.61000000000E+09,-6.73010046242E+01,+9.47048478984E+01
2.61500000000E+09,-6.77311932195E+01,+9.40587662358E+01
2.62000000000E+09,-6.70665366117E+01,+8.94926224400E+01
2.62500000000E+09,-6.63470413198E+01,+8.31737786657E+01
2.63000000000E+09,-6.58317925010E+01,+7.06293658199E+01
2.63500000000E+09,-6.48113604440E+01,+5.44290463003E+01
2.64000000000E+09,-6.59378540103E+01,+3.86366641570E+01
2.64500000000E+09,-7.03923228917E+01,+2.55619866074E+01
2.65000000000E+09,-7.32259537805E+01,+3.91642164836E+01
2.65500000000E+09,-7.11801999479E+01,+4.68130295603E+01
2.66000000000E+09,-6.96212957929E+01,+5.51022717463E+01
2.66500000000E+09,-6.85938936297E+01,+3.92311516900E+01
2.67000000000E+09,-6.75251805370E+01,+3.39354236750E+01
2.67500000000E+09,-6.77302559503E+01,+4.57862038852E+00
2.68000000000E+09,-6.94489123554E+01,+2.86223769108E-01
2.68500000000E+09,-7.42411716250E+01,-6.26738222658E+00
2.69000000000E+09,-7.21862494916E+01,+3.21857235344E+01
2.69500000000E+09,-7.15924056734E+01,+1.98557446185E+01
2.70000000000E+09,-7.30189961042E+01,+3.39181733919E+01
2.70500000000E+09,-7.11236015839E+01,+2.77834800080E+01
2.71000000000E+09,-6.90777602273E+01,+2.52921360615E+01
2.71500000000E+09,-6.82823019662E+01,+1.81745037820E+01
2.72000000000E+09,-6.71180357382E+01,+1.86682853715E+01
2.72500000000E+09,-6.49442662530E+01,-8.74110464319E-01
2.73000000000E+09,-6.66991146784E+01,+7.29228408753E+00
