! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:38:00
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.96759413483E+01,+6.38586996494E+01
2.50500000000E+09,-7.37006214720E+01,+4.67612804866E+01
2.51000000000E+09,-7.23924008721E+01,+2.25587013293E+01
2.51500000000E+09,-7.21643786937E+01,-1.09292784807E+01
2.52000000000E+09,-7.46260762045E+01,-5.33740386234E+01
2.52500000000E+09,-8.19248020173E+01,-4.43821892578E+01
2.53000000000E+09,-8.75885266709E+01,+3.60689600560E+01
2.53500000000E+09,-7.40670406225E+01,+3.99373228472E+01
2.54000000000E+09,-7.18004246287E+01,+1.53524126023E+00
2.54500000000E+09,-6.99667950052E+01,-2.54291996018E+01
2.55000000000E+09,-7.27203788774E+01,-5.18881338883E+01
2.55500000000E+09,-7.51144556842E+01,-7.75422002092E+01
2.56000000000E+09,-8.81160979104E+01,-9.89830070292E+00
2.56500000000E+09,-7.46822395133E+01,-8.96081419478E+00
2.57000000000E+09,-7.33274362050E+01,-4.14285352665E+01
2.57500000000E+09,-7.39185599962E+01,-5.42575431015E+01
2.58000000000E+09,-7.32299904526E+01,-5.26987368702E+01
2.58500000000E+09,-7.39728107039E+01,-5.45020644999E+01
2.59000000000E+09,-6.99554017803E+01,-4.57202402199E+01
2.59500000000E+09,-6.76049889384E+01,-7.22659792614E+01
2.60000000000E+09,-6.65141727779E+01,-8.97897321351E+01
2.60500000000E+09,-6.71315813899E+01,-1.05244610242E+02
2.61000000000E+09,-7.00320625533E+01,-1.22088922758E+02
2.61500000000E+09,-7.11280059877E+01,-1.11470473270E+02
2.62000000000E+09,-6.93419071676E+01,-9.81397174734E+01
2.62500000000E+09,-6.70365976829E+01,-1.11144128533E+02
2.63000000000E+09,-6.61185879925E+01,-1.25538384993E+02
2.63500000000E+09,-6.42279000073E+01,-1.29543309507E+02
2.64000000000E+09,-6.41823539080E+01,-1.54768554272E+02
2.64500000000E+09,-6.67239278762E+01,-1.68654688718E+02
2.65000000000E+09,-6.56363641473E+01,-1.50663319108E+02
2.65500000000E+09,-6.45305648598E+01,-1.70886238275E+02
2.66000000000E+09,-6.43061226167E+01,-1.77214061820E+02
2.66500000000E+09,-6.36253680479E+01,+1.73079354539E+02
2.67000000000E+09,-6.33823646871E+01,+1.70967532611E+02
2.67500000000E+09,-6.26143035856E+01,+1.58822963530E+02
2.68000000000E+09,-6.39944157205E+01,+1.46584538342E+02
2.68500000000E+09,-6.31832039067E+01,+1.41325530097E+02
2.69000000000E+09,-6.24476377181E+01,+1.33015881562E+02
2.69500000000E+09,-6.29399299585E+01,+1.18341849052E+02
2.70000000000E+09,-6.35418979107E+01,+1.16855667429E+02
2.70500000000E+09,-6.30973542212E+01,+1.19122835859E+02
2.71000000000E+09,-6.18705436897E+01,+1.16758977261E+02
2.71500000000E+09,-5.96938361539E+01,+1.00958465818E+02
2.72000000000E+09,-6.07667805497E+01,+8.49234617660E+01
2.72500000000E+09,-5.99830498840E+01,+7.85756499218E+01
2.73000000000E+09,-6.01226502950E+01,+6.31339008789E+01
