! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 11:50:30
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.62737368954E+01,-4.88782543376E+01
1.00500000000E+09,-8.78869089107E+01,+1.27102164077E+02
1.01000000000E+09,-9.38044898941E+01,-8.16398926607E+01
1.01500000000E+09,-8.62123049251E+01,-1.14685101587E+01
1.02000000000E+09,-8.41965762668E+01,-1.78070280425E+02
1.02500000000E+09,-9.09287716622E+01,-1.44672292546E+01
1.03000000000E+09,-8.98978719312E+01,-2.97549243622E+01
1.03500000000E+09,-9.23377730931E+01,+3.76135988503E+01
1.04000000000E+09,-8.62748699127E+01,+1.78866501219E+02
1.04500000000E+09,-9.08821871011E+01,-3.58549352115E+01
1.05000000000E+09,-9.61502533434E+01,-1.55968498240E+02
1.05500000000E+09,-8.74319914285E+01,+1.53236177683E+02
1.06000000000E+09,-9.81508236187E+01,-1.63228172410E+02
1.06500000000E+09,-9.23995129507E+01,-1.42273568648E+02
1.07000000000E+09,-8.90684702853E+01,-1.42981415983E+02
1.07500000000E+09,-9.25988229603E+01,+1.57453059985E+02
1.08000000000E+09,-1.05269613103E+02,+1.36691020185E+02
1.08500000000E+09,-8.78774780391E+01,+1.32760628911E+02
1.09000000000E+09,-9.31915237821E+01,+2.73897733713E+01
1.09500000000E+09,-9.06402149426E+01,-4.08814787470E+01
1.10000000000E+09,-8.60849585371E+01,+6.56159239753E+01
1.10500000000E+09,-1.02100994406E+02,+1.33268306686E+02
1.11000000000E+09,-9.08885823379E+01,+1.23833802786E+02
1.11500000000E+09,-8.92835295718E+01,+7.22955229926E+01
1.12000000000E+09,-9.07789918731E+01,+8.12363979135E+01
1.12500000000E+09,-8.36276330716E+01,+1.50948351438E+02
1.13000000000E+09,-8.60274907152E+01,+1.21102580690E+02
1.13500000000E+09,-9.37258695303E+01,+1.03396886141E+02
1.14000000000E+09,-8.33566865968E+01,+7.56380844149E+01
1.14500000000E+09,-9.49097946031E+01,-1.54626613591E+02
1.15000000000E+09,-8.47495189891E+01,+3.86904131329E+01
1.15500000000E+09,-8.11951886380E+01,+4.95209235363E+01
1.16000000000E+09,-8.27514948187E+01,+8.62257554341E+01
1.16500000000E+09,-9.03124072308E+01,+5.72888223082E+01
1.17000000000E+09,-8.52408324334E+01,+7.14847945989E+01
1.17500000000E+09,-8.74263905323E+01,+2.28956456900E+01
1.18000000000E+09,-8.20730918305E+01,+2.50053161198E+01
1.18500000000E+09,-8.85673339852E+01,+3.05329204909E+01
1.19000000000E+09,-8.77847080235E+01,+2.08876165832E+01
1.19500000000E+09,-8.72690689906E+01,+4.73179822393E+01
1.20000000000E+09,-8.02808127791E+01,+2.22687673087E+01
1.20500000000E+09,-7.67285119536E+01,-2.06842082644E+01
1.21000000000E+09,-8.04288852851E+01,-4.05109138420E+01
1.21500000000E+09,-8.28078363436E+01,-5.58412515563E+01
1.22000000000E+09,-8.39294791582E+01,-4.42347195474E+01
1.22500000000E+09,-8.40395794770E+01,-8.87089672170E+01
1.23000000000E+09,-8.15244242970E+01,-6.32743331489E+01
1.23500000000E+09,-8.65283855979E+01,-5.42122529546E+01
1.24000000000E+09,-8.43907261914E+01,-9.77778753966E+01
1.24500000000E+09,-8.35792246015E+01,-9.15315394600E+01
1.25000000000E+09,-8.07859037878E+01,-9.03728211396E+01
1.25500000000E+09,-8.30403798089E+01,-7.87620778614E+01
