! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 15:06:41
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.62785769534E+01,+1.03650685817E+02
1.00500000000E+09,-8.56997010569E+01,-6.73937249183E+00
1.01000000000E+09,-9.50193622418E+01,+8.09041759089E+00
1.01500000000E+09,-1.01717683095E+02,-1.55172433681E+02
1.02000000000E+09,-8.63292471191E+01,-5.71651579370E+01
1.02500000000E+09,-8.70887946865E+01,+2.43942306616E+01
1.03000000000E+09,-9.25791775933E+01,-8.46385402964E+00
1.03500000000E+09,-9.46724438010E+01,-1.51841369955E+02
1.04000000000E+09,-8.63476658210E+01,+1.13843879560E+02
1.04500000000E+09,-9.83552232704E+01,+1.78120710777E+02
1.05000000000E+09,-1.04701977457E+02,-7.92191852529E+01
1.05500000000E+09,-8.83577649117E+01,-1.51825873513E+02
1.06000000000E+09,-9.20472103437E+01,+1.12679003189E+02
1.06500000000E+09,-8.89993189678E+01,-3.55291037561E+01
1.07000000000E+09,-9.84659947443E+01,-5.05654105477E+00
1.07500000000E+09,-9.09860357395E+01,-2.31830547000E+01
1.08000000000E+09,-9.01400902113E+01,-1.69010179284E+02
1.08500000000E+09,-9.46057297692E+01,+7.63696691801E+01
1.09000000000E+09,-8.63986894759E+01,+1.09053722126E+02
1.09500000000E+09,-9.06749731455E+01,+9.51807267447E+01
1.10000000000E+09,-8.92057110179E+01,-1.73115757995E+02
1.10500000000E+09,-9.48861798864E+01,-2.21737846795E+01
1.11000000000E+09,-9.49777223959E+01,-1.71455419913E+02
1.11500000000E+09,-9.19384560842E+01,-1.57542458232E+02
1.12000000000E+09,-9.86769341383E+01,+1.18758028766E+02
1.12500000000E+09,-8.50372897853E+01,+3.89563614117E+01
1.13000000000E+09,-9.01642172018E+01,+1.59802054382E+02
1.13500000000E+09,-9.51549162046E+01,+1.62939466547E+02
1.14000000000E+09,-9.92032502945E+01,+1.22854142173E+01
1.14500000000E+09,-8.38563898435E+01,+7.11887609009E+01
1.15000000000E+09,-8.55564629437E+01,+1.42876187427E+02
1.15500000000E+09,-8.40157845098E+01,+7.39552781986E+01
1.16000000000E+09,-9.30199948510E+01,+1.22512531469E+02
1.16500000000E+09,-9.11561946638E+01,-5.05244767487E+01
1.17000000000E+09,-9.68889803344E+01,+3.70891776723E+01
1.17500000000E+09,-8.47682665663E+01,+6.50179653367E+01
1.18000000000E+09,-9.43496780227E+01,+1.47781942119E+02
1.18500000000E+09,-8.49482435899E+01,+6.76860682421E+01
1.19000000000E+09,-8.57084027241E+01,+4.72872666559E+01
1.19500000000E+09,-8.27183176236E+01,+6.77986954185E+01
1.20000000000E+09,-8.49814386621E+01,+2.04402265504E+01
1.20500000000E+09,-8.39030404814E+01,-1.77586491668E+01
1.21000000000E+09,-8.52283467909E+01,-1.23754585249E+01
1.21500000000E+09,-8.28683666651E+01,-1.67123168586E+01
1.22000000000E+09,-8.72417645203E+01,-1.03402961532E+02
1.22500000000E+09,-8.89488986575E+01,+3.17724836925E+01
1.23000000000E+09,-8.88656702067E+01,+2.57980221415E+01
1.23500000000E+09,-8.45309941130E+01,+1.72070818453E+01
1.24000000000E+09,-8.17547814282E+01,+3.52794386368E+01
1.24500000000E+09,-8.52103397517E+01,+2.41957609740E+01
1.25000000000E+09,-8.15801076110E+01,-1.68985625736E+01
1.25500000000E+09,-7.89567310372E+01,-3.51350201731E+00
1.26000000000E+09,-7.78748485953E+01,-1.77446679817E+01
1.26500000000E+09,-8.50508732076E+01,-2.15348159982E+01
1.27000000000E+09,-7.82100214557E+01,-2.48691619722E+01
1.27500000000E+09,-8.09365300432E+01,-4.57141626974E+01
1.28000000000E+09,-7.57657527370E+01,-3.84328855239E+01
1.28500000000E+09,-7.43642137887E+01,-6.11133406760E+01
1.29000000000E+09,-7.65454644705E+01,-7.79570869045E+01
1.29500000000E+09,-7.76822353703E+01,-9.21020534912E+01
