! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 15:19:03
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.66014000029E+01,-5.05850645963E+01
1.00500000000E+09,-8.91772362714E+01,-3.89553905094E+01
1.01000000000E+09,-8.67297072249E+01,-1.71488111809E+02
1.01500000000E+09,-9.10215936750E+01,+2.41410103511E-01
1.02000000000E+09,-1.01290711028E+02,+1.75953092314E+02
1.02500000000E+09,-9.06838902376E+01,+1.25900610734E+02
1.03000000000E+09,-8.66982932338E+01,-4.91551711043E+01
1.03500000000E+09,-8.74302496180E+01,+8.00189824773E+01
1.04000000000E+09,-9.05995189386E+01,-1.79024864870E+02
1.04500000000E+09,-8.93021487174E+01,+1.02459488751E+02
1.05000000000E+09,-9.67625311768E+01,+1.49650633166E+02
1.05500000000E+09,-9.67074369603E+01,-1.66957466616E+02
1.06000000000E+09,-8.92079687806E+01,+1.75151280432E+02
1.06500000000E+09,-1.08242144898E+02,-4.99318519533E+01
1.07000000000E+09,-9.70258140887E+01,+1.52145028469E+02
1.07500000000E+09,-9.03837076666E+01,+1.31939774316E+02
1.08000000000E+09,-8.87873477038E+01,-1.63042390057E+02
1.08500000000E+09,-8.62927861869E+01,-1.71479445487E+02
1.09000000000E+09,-9.68496703184E+01,+2.61410254850E+01
1.09500000000E+09,-9.51983660724E+01,+5.88870344763E+01
1.10000000000E+09,-1.00036579742E+02,-9.58674322217E+00
1.10500000000E+09,-1.02579210081E+02,+1.03397964771E+01
1.11000000000E+09,-1.12499570998E+02,-2.55073913116E+01
1.11500000000E+09,-1.01471860723E+02,-1.39410577123E+02
1.12000000000E+09,-8.29516054476E+01,-1.37584910169E+02
1.12500000000E+09,-8.71799330630E+01,+1.47181151306E+02
1.13000000000E+09,-9.61162085418E+01,+9.98130108394E+01
1.13500000000E+09,-9.42261646471E+01,+6.32564975448E+01
1.14000000000E+09,-8.87522859920E+01,+1.12044548883E+02
1.14500000000E+09,-8.04673127558E+01,+1.20582419465E+02
1.15000000000E+09,-9.05420565226E+01,+1.62087045159E+02
1.15500000000E+09,-8.32253652742E+01,+6.29349650804E+01
1.16000000000E+09,-1.04630649513E+02,-2.30797193180E+01
1.16500000000E+09,-8.62143528262E+01,+5.11924629065E+01
1.17000000000E+09,-8.54392155470E+01,-3.48321259914E+01
1.17500000000E+09,-8.70049104631E+01,+6.16777708846E+01
1.18000000000E+09,-8.45627901535E+01,+7.78396414610E+01
1.18500000000E+09,-9.07005918162E+01,+7.68913282264E+01
1.19000000000E+09,-8.60708699540E+01,+3.69056829021E+01
1.19500000000E+09,-8.35886127502E+01,+2.71856889343E+01
1.20000000000E+09,-8.14349452173E+01,+5.60863797988E+00
1.20500000000E+09,-8.56467115443E+01,-2.67080235564E+00
1.21000000000E+09,-8.48144806412E+01,-5.40786889121E+01
1.21500000000E+09,-8.36593183279E+01,-4.47359941012E+01
1.22000000000E+09,-8.31082760665E+01,-7.49670821728E+01
1.22500000000E+09,-8.75313260411E+01,-1.28101172112E+01
1.23000000000E+09,-8.34677882626E+01,-5.51952146239E+01
1.23500000000E+09,-8.80495986622E+01,-2.53370264547E+01
1.24000000000E+09,-9.35219739093E+01,-9.43173434183E+01
