! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:40:43
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.28558118548E+01,-1.52019150478E+02
1.00500000000E+09,-8.69312278636E+01,+1.47074477693E+02
1.01000000000E+09,-8.56402202118E+01,-4.77091981456E+01
1.01500000000E+09,-9.24767238841E+01,+1.57866586807E+02
1.02000000000E+09,-8.67658267305E+01,+4.66163484491E+01
1.02500000000E+09,-9.51100233502E+01,-1.26600081586E+02
1.03000000000E+09,-8.90266292681E+01,-5.36803234485E+01
1.03500000000E+09,-1.03090656307E+02,+1.61051180744E+02
1.04000000000E+09,-8.78711966226E+01,+1.01111786489E+02
1.04500000000E+09,-8.33776823106E+01,+1.71936938136E+02
1.05000000000E+09,-8.71531029653E+01,-1.55657001271E+02
1.05500000000E+09,-9.59541683488E+01,+8.58273176626E+01
1.06000000000E+09,-8.93726446864E+01,+1.38566903253E+02
1.06500000000E+09,-1.02799914578E+02,-1.71814605884E+02
1.07000000000E+09,-8.62166504407E+01,-1.14345845029E+02
1.07500000000E+09,-9.94256075906E+01,+1.76944151818E+02
1.08000000000E+09,-8.24188817878E+01,+1.19208383788E+02
1.08500000000E+09,-9.06833922947E+01,-3.82335489406E+01
1.09000000000E+09,-8.70980898991E+01,+1.33667686668E+02
1.09500000000E+09,-9.45522349614E+01,+8.95129280862E+01
1.10000000000E+09,-8.29559195015E+01,+1.20118043061E+02
1.10500000000E+09,-9.80370383570E+01,+9.28915052350E+01
1.11000000000E+09,-8.77014209345E+01,+1.33767589471E+02
1.11500000000E+09,-8.42244289812E+01,+1.21381483960E+02
1.12000000000E+09,-8.82627119452E+01,+9.19361932289E+01
1.12500000000E+09,-8.23306967909E+01,+1.56715001343E+02
1.13000000000E+09,-9.17286261879E+01,+7.88363834299E+01
1.13500000000E+09,-8.79146909081E+01,+1.13009731472E+02
1.14000000000E+09,-8.51823070723E+01,+1.13997904027E+02
1.14500000000E+09,-8.07161099392E+01,+7.85729277037E+01
1.15000000000E+09,-8.65309811680E+01,+4.75011965799E+01
1.15500000000E+09,-9.50654818121E+01,-3.33781852019E+01
1.16000000000E+09,-8.87531377930E+01,+5.54787896873E+01
1.16500000000E+09,-1.02571328288E+02,-2.89715953974E+01
1.17000000000E+09,-8.23015882017E+01,+2.78523643405E+01
1.17500000000E+09,-8.54215795915E+01,+5.55671059734E+01
1.18000000000E+09,-8.12022808205E+01,+3.27850059301E+01
1.18500000000E+09,-8.75369414385E+01,+4.20563812383E+01
1.19000000000E+09,-8.26015305538E+01,+5.41300919408E+01
1.19500000000E+09,-8.32737922881E+01,+2.93932110107E+01
1.20000000000E+09,-8.02208769978E+01,-1.35049697886E+00
1.20500000000E+09,-7.71028593298E+01,-1.62639438388E+01
1.21000000000E+09,-8.07276964898E+01,-5.32193683859E+01
1.21500000000E+09,-8.30045777135E+01,-2.95283122702E+01
1.22000000000E+09,-8.76562925872E+01,-4.84870382100E+01
1.22500000000E+09,-8.92865193589E+01,-5.86171238301E+01
1.23000000000E+09,-8.73749752910E+01,-4.12233155884E+01
1.23500000000E+09,-8.30450155335E+01,-6.52646049958E+01
1.24000000000E+09,-8.27307131176E+01,-8.07751764889E+01
1.24500000000E+09,-8.59173878165E+01,-9.54093425985E+01
1.25000000000E+09,-8.02474650990E+01,-8.71495323152E+01
1.25500000000E+09,-8.22598563930E+01,-8.72763814707E+01
1.26000000000E+09,-8.34554657138E+01,-9.64842808311E+01
1.26500000000E+09,-8.19622347589E+01,-8.54666338001E+01
1.27000000000E+09,-8.07615277286E+01,-9.82701934218E+01
1.27500000000E+09,-8.18825584187E+01,-1.14283800209E+02
1.28000000000E+09,-7.91485762047E+01,-1.19189480171E+02
1.28500000000E+09,-8.22133497801E+01,-1.41136280043E+02
1.29000000000E+09,-7.75770805759E+01,-1.25223693555E+02
1.29500000000E+09,-8.49262253517E+01,-1.65754196259E+02
1.30000000000E+09,-8.07511635703E+01,-1.29536674374E+02
1.30500000000E+09,-8.37088349339E+01,-1.55391666167E+02
1.31000000000E+09,-8.14947878234E+01,+1.75974670310E+02
1.31500000000E+09,-7.68498288392E+01,-1.71283402814E+02
1.32000000000E+09,-7.81761954874E+01,-1.76737286032E+02
1.32500000000E+09,-7.77447021306E+01,+1.55203349750E+02
1.33000000000E+09,-8.21481112250E+01,+1.19228533280E+02
1.33500000000E+09,-8.77692979152E+01,+1.69220676486E+02
