! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 15:21:25
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.16864450388E+01,+1.38010681518E+02
1.00500000000E+09,-8.50131036154E+01,-1.04817127906E+02
1.01000000000E+09,-8.97581050374E+01,-1.11593603503E+02
1.01500000000E+09,-8.61728478500E+01,-4.18361512814E+01
1.02000000000E+09,-9.93153594483E+01,-1.39593755023E+02
1.02500000000E+09,-8.42073505889E+01,+5.87150972030E+01
1.03000000000E+09,-9.09166460169E+01,+1.55960570141E+02
1.03500000000E+09,-8.93214372536E+01,-4.84905761183E+01
1.04000000000E+09,-1.01338377839E+02,-1.58551928303E+02
1.04500000000E+09,-8.81145262042E+01,-6.81381902666E+01
1.05000000000E+09,-9.09326476804E+01,+1.66523465024E+01
1.05500000000E+09,-9.67383442219E+01,-1.60008851266E+02
1.06000000000E+09,-9.46418313091E+01,+1.11180454069E+02
1.06500000000E+09,-8.63731492207E+01,-2.26603606280E+00
1.07000000000E+09,-1.08388783978E+02,-3.49472343328E+00
1.07500000000E+09,-8.59306590811E+01,+7.69068509272E+01
1.08000000000E+09,-9.11797990921E+01,+1.26979413569E+02
1.08500000000E+09,-9.09946402460E+01,-1.78615059456E+02
1.09000000000E+09,-8.85233026837E+01,+2.80220534895E+01
1.09500000000E+09,-8.56832634274E+01,-1.77742239038E+02
1.10000000000E+09,-8.57685232037E+01,+1.21154521090E+02
1.10500000000E+09,-8.89089118673E+01,-4.17729382270E+00
1.11000000000E+09,-9.79068934638E+01,-5.31847645944E+01
1.11500000000E+09,-9.21720028829E+01,+1.77832823791E+02
1.12000000000E+09,-8.72106858710E+01,+1.77350085791E+02
1.12500000000E+09,-9.40086936159E+01,-1.47846956093E+02
1.13000000000E+09,-8.84568798539E+01,+1.48419873706E+02
1.13500000000E+09,-8.73884667960E+01,+9.53287157622E+01
1.14000000000E+09,-9.02828376662E+01,+1.01373272607E+02
1.14500000000E+09,-8.81912677999E+01,+5.64211336486E+01
1.15000000000E+09,-8.35686607256E+01,+9.95754693742E+01
1.15500000000E+09,-8.93518107310E+01,+1.09691116871E+02
1.16000000000E+09,-8.69116337658E+01,+1.02123959278E+01
1.16500000000E+09,-8.89724361929E+01,+6.08709736379E+01
1.17000000000E+09,-9.04737231546E+01,+1.17919985916E+02
1.17500000000E+09,-9.15928498982E+01,+5.02006087110E+01
1.18000000000E+09,-1.30134833475E+02,-1.16421525837E+02
1.18500000000E+09,-8.95072916690E+01,+2.91009557430E+01
1.19000000000E+09,-9.11391700960E+01,+4.41022301140E+01
1.19500000000E+09,-8.03712987778E+01,+1.23984882792E+01
1.20000000000E+09,-7.88272870041E+01,+1.55721563116E+00
1.20500000000E+09,-8.05679200064E+01,-2.81810268675E+01
1.21000000000E+09,-8.35312581353E+01,-1.83081668212E+01
1.21500000000E+09,-9.14856764678E+01,-8.86255025799E+01
1.22000000000E+09,-8.30554666264E+01,-4.77024951166E+01
1.22500000000E+09,-8.09700645802E+01,+1.03763827251E+01
1.23000000000E+09,-9.38792374861E+01,-5.71150433152E+01
1.23500000000E+09,-8.77193262807E+01,-3.44638395985E+01
1.24000000000E+09,-8.52637420121E+01,-6.61650071152E+01
