! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:02:12
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.67485978990E+01,-5.05109584216E+01
1.00500000000E+09,-8.55619342262E+01,-6.72659378424E+01
1.01000000000E+09,-8.97580700788E+01,+3.26118841874E+01
1.01500000000E+09,-8.82159943921E+01,-7.58412624988E+01
1.02000000000E+09,-9.26639924895E+01,-3.45893470227E+01
1.02500000000E+09,-8.57927059219E+01,+1.26671315733E+02
1.03000000000E+09,-9.12084142841E+01,+1.78321585034E+02
1.03500000000E+09,-9.27319507043E+01,-1.44022176958E+02
1.04000000000E+09,-8.46464170060E+01,-1.06095785599E+02
1.04500000000E+09,-8.98537916158E+01,+1.02865918329E+02
1.05000000000E+09,-9.47370951085E+01,+1.20563185247E+02
1.05500000000E+09,-9.49048826580E+01,+9.56382945697E+01
1.06000000000E+09,-9.37398029125E+01,-1.29574915597E+02
1.06500000000E+09,-8.49078450226E+01,-1.22421927582E+02
1.07000000000E+09,-9.10711708293E+01,-1.12579707654E+02
1.07500000000E+09,-9.12520329701E+01,-1.44864881548E+02
1.08000000000E+09,-8.63360253951E+01,+1.02041293943E+02
1.08500000000E+09,-9.09999212879E+01,-1.24958099794E+02
1.09000000000E+09,-1.01108781681E+02,-1.12029885371E+02
1.09500000000E+09,-9.14060287079E+01,-1.59106473421E+02
1.10000000000E+09,-9.80045056827E+01,+1.57354722465E+02
1.10500000000E+09,-9.39597693945E+01,+9.43232805782E+01
1.11000000000E+09,-8.78455316131E+01,+1.75554520299E+02
1.11500000000E+09,-8.74998204651E+01,+8.45088326408E+01
1.12000000000E+09,-8.97684195800E+01,+2.52677522616E+00
1.12500000000E+09,-8.81505030936E+01,+1.19732798155E+02
1.13000000000E+09,-9.25712406368E+01,-1.64241405087E+02
1.13500000000E+09,-8.57951288474E+01,+1.21622846197E+02
1.14000000000E+09,-8.61918457924E+01,+5.89736652996E+01
1.14500000000E+09,-9.15474554498E+01,+3.46346646986E+01
