! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 14:36:34
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.61498570882E+01,-8.21074996962E+01
1.00500000000E+09,-8.29939952993E+01,+4.41656635516E+01
1.01000000000E+09,-9.13327579685E+01,-1.08721770094E+02
1.01500000000E+09,-9.38781019733E+01,-1.60596073051E+02
1.02000000000E+09,-8.49863339645E+01,-8.20409138691E+01
1.02500000000E+09,-9.17286334663E+01,+1.78908526940E+02
1.03000000000E+09,-8.78776852388E+01,+7.02951661040E+01
1.03500000000E+09,-8.70652145531E+01,+1.73368972166E+02
1.04000000000E+09,-8.60020173852E+01,+1.25703981409E+02
1.04500000000E+09,-9.18465304698E+01,-1.59939107422E+02
1.05000000000E+09,-9.23419674022E+01,+9.06005644430E+01
1.05500000000E+09,-9.07037336809E+01,+5.76011695910E+00
1.06000000000E+09,-9.79393488932E+01,+6.37797202133E+01
1.06500000000E+09,-8.20188942356E+01,-1.19330429216E+02
1.07000000000E+09,-9.13735947841E+01,+1.58050779169E+02
1.07500000000E+09,-8.91672524690E+01,-1.51566440964E+02
1.08000000000E+09,-9.27685770017E+01,+1.33814827003E+02
1.08500000000E+09,-8.38142440269E+01,+1.15135412445E+02
1.09000000000E+09,-9.12124670620E+01,+1.06726451268E+02
1.09500000000E+09,-8.63297961359E+01,+1.25714044047E+02
1.10000000000E+09,-8.93982443762E+01,-1.49105417660E+02
1.10500000000E+09,-8.66127102117E+01,+9.02499189158E+01
1.11000000000E+09,-9.11799420854E+01,+6.16650113779E+01
1.11500000000E+09,-8.68142863625E+01,+1.37582421171E+02
1.12000000000E+09,-9.50897476893E+01,+1.77459859705E+02
1.12500000000E+09,-8.70992663117E+01,+2.98564051970E+01
1.13000000000E+09,-8.65505358413E+01,+2.70319665936E+01
1.13500000000E+09,-8.21227312997E+01,+9.43796362969E+01
1.14000000000E+09,-8.27932457114E+01,+2.62898370098E+01
1.14500000000E+09,-1.01998513739E+02,-1.39016062017E+02
1.15000000000E+09,-8.66265460143E+01,+4.38949820499E+01
1.15500000000E+09,-8.82811927200E+01,+2.46052362696E+01
1.16000000000E+09,-8.51359018173E+01,-1.76265463476E-01
1.16500000000E+09,-8.83690691969E+01,+6.62488396476E+01
1.17000000000E+09,-8.62485033522E+01,+6.50040738494E+01
1.17500000000E+09,-8.81335770995E+01,+6.76907401038E+01
1.18000000000E+09,-8.67489573283E+01,+3.62663087239E+01
