! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 15:00:47
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.74072499125E+01,-7.23032024045E+01
1.00500000000E+09,-9.26545945002E+01,-7.14808833047E+01
1.01000000000E+09,-8.61283440337E+01,-1.57655433663E+02
1.01500000000E+09,-8.98548811113E+01,-2.84565544394E+01
1.02000000000E+09,-1.09336923817E+02,+9.33986497260E+01
1.02500000000E+09,-9.37677644510E+01,-1.09233551774E+02
1.03000000000E+09,-8.74653313707E+01,-3.47353940058E+01
1.03500000000E+09,-8.80404991326E+01,-1.07824124843E+02
1.04000000000E+09,-8.82363106720E+01,-7.83991707841E+01
1.04500000000E+09,-9.30851912863E+01,-8.58077381604E+01
1.05000000000E+09,-8.13897724186E+01,-1.65206934910E+02
1.05500000000E+09,-8.61036402938E+01,+1.70899860884E+02
1.06000000000E+09,-8.99517988176E+01,+3.15300697473E+01
1.06500000000E+09,-8.25732911693E+01,-5.50842859309E+01
1.07000000000E+09,-9.09962802920E+01,+1.67587300929E+02
1.07500000000E+09,-8.90836416346E+01,-1.10429735081E+02
1.08000000000E+09,-9.22421985771E+01,-1.64751373100E+02
1.08500000000E+09,-9.16580371766E+01,+1.24205207065E+02
1.09000000000E+09,-9.55524079420E+01,+1.01555790125E+02
1.09500000000E+09,-8.75127666987E+01,+1.74393695954E+02
1.10000000000E+09,-9.70052709557E+01,+5.47412970611E+01
1.10500000000E+09,-9.97814758172E+01,-9.70321951258E+01
1.11000000000E+09,-9.25123467318E+01,+7.52716705256E+01
1.11500000000E+09,-9.30577721579E+01,-9.92832968341E+01
1.12000000000E+09,-9.08055908527E+01,+2.85495930093E+01
1.12500000000E+09,-9.48297223885E+01,+1.04886950993E+02
1.13000000000E+09,-8.97430300314E+01,-4.08631445593E+01
1.13500000000E+09,-9.28963488764E+01,-1.79963541671E+02
1.14000000000E+09,-8.95332340503E+01,-1.51105073519E+02
