! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:24:59
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.47662516805E+01,+1.79588697543E+02
1.00500000000E+09,-8.99572745466E+01,+4.29676516823E+01
1.01000000000E+09,-8.70020419859E+01,+1.54382935440E+02
1.01500000000E+09,-8.77569207723E+01,-3.52040522236E+01
1.02000000000E+09,-9.85602052921E+01,+1.32057240717E+02
1.02500000000E+09,-9.77154108446E+01,+1.21857386220E+02
1.03000000000E+09,-8.95731478652E+01,+1.77648111944E+02
1.03500000000E+09,-1.05835662577E+02,-1.37583802726E+02
1.04000000000E+09,-9.98785504058E+01,+4.53573090191E+01
1.04500000000E+09,-8.96308644946E+01,-1.26864879699E+02
1.05000000000E+09,-8.46076832950E+01,-6.58394183845E+01
1.05500000000E+09,-8.54113888547E+01,-1.17752071070E+02
1.06000000000E+09,-8.58572717772E+01,+1.56545374820E+02
1.06500000000E+09,-9.00061873442E+01,+1.38230726628E+02
1.07000000000E+09,-1.06453798465E+02,-1.10601475099E+02
1.07500000000E+09,-8.34436829855E+01,-1.59473308618E+02
1.08000000000E+09,-9.48859162407E+01,+1.43022346620E+02
1.08500000000E+09,-8.70931157129E+01,+8.76297910851E+01
1.09000000000E+09,-8.20351009483E+01,+1.62412687557E+02
1.09500000000E+09,-9.51967366039E+01,+4.74531238565E+01
1.10000000000E+09,-9.14709560222E+01,+1.67979701840E+02
1.10500000000E+09,-9.33898362726E+01,+6.94686871326E+01
1.11000000000E+09,-8.42193323583E+01,+1.38115550282E+02
1.11500000000E+09,-8.49583879598E+01,+1.52574173614E+02
1.12000000000E+09,-9.17432718246E+01,+5.00023919372E+01
1.12500000000E+09,-8.73959689749E+01,+1.46932571092E+02
1.13000000000E+09,-8.92132338808E+01,+1.73663416928E+02
1.13500000000E+09,-8.56277605469E+01,+8.12691063094E+01
1.14000000000E+09,-8.84056708707E+01,+7.52644206473E+01
1.14500000000E+09,-8.80943058524E+01,+7.17994044362E+01
1.15000000000E+09,-7.99375233502E+01,+6.15106608201E+01
1.15500000000E+09,-9.22059605359E+01,-2.31161288528E+01
1.16000000000E+09,-8.34870128598E+01,+1.68698458742E+01
1.16500000000E+09,-9.75019369135E+01,+2.38021717717E+01
1.17000000000E+09,-8.85860048211E+01,+3.85502008255E+01
1.17500000000E+09,-8.57124260318E+01,+7.96094226164E+01
1.18000000000E+09,-8.67377472338E+01,+5.44917613266E+01
1.18500000000E+09,-8.15400857598E+01,+5.76351002330E+01
1.19000000000E+09,-8.60797054517E+01,+6.16982464187E+01
1.19500000000E+09,-8.40422344763E+01,+2.93526192297E+01
