! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 14:40:57
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.91204131845E+01,+1.53157601581E+02
1.00500000000E+09,-8.52928443573E+01,-1.33337785084E+02
1.01000000000E+09,-1.00279797328E+02,-1.16217807559E+02
1.01500000000E+09,-8.71883346665E+01,-1.47403611129E+02
1.02000000000E+09,-9.89234638435E+01,+3.04222417896E+01
1.02500000000E+09,-8.79771743440E+01,+7.23246275945E+01
1.03000000000E+09,-8.40649864650E+01,-1.56960105211E+02
1.03500000000E+09,-8.45193865944E+01,-1.45862513680E+02
1.04000000000E+09,-8.83974334401E+01,+1.28939450271E+02
1.04500000000E+09,-9.47226299712E+01,+1.01429770061E+02
1.05000000000E+09,-8.96908390708E+01,-1.09850303256E+02
1.05500000000E+09,-9.08080979771E+01,-3.58463797419E+01
1.06000000000E+09,-9.62431723669E+01,+1.60724740925E+02
1.06500000000E+09,-9.47378228465E+01,+1.45855723934E+02
1.07000000000E+09,-9.99325286935E+01,-1.56264207048E+02
1.07500000000E+09,-1.05108556780E+02,-1.40702479161E+02
1.08000000000E+09,-8.56306601016E+01,+1.79097509473E+02
1.08500000000E+09,-9.68527517087E+01,+1.15819113665E+02
1.09000000000E+09,-8.61538999241E+01,+1.44593582337E+02
1.09500000000E+09,-9.26391635789E+01,-1.66281112562E+02
1.10000000000E+09,-1.03535142115E+02,-1.05046774725E+02
1.10500000000E+09,-8.71014136136E+01,-1.73439907044E+02
1.11000000000E+09,-9.00338226359E+01,+1.24055516128E+02
1.11500000000E+09,-8.71260283646E+01,+1.25108930617E+02
1.12000000000E+09,-8.54990977513E+01,+1.10257347569E+02
1.12500000000E+09,-8.26258709462E+01,+5.93910597453E+01
1.13000000000E+09,-9.13794587745E+01,+9.98662232328E+01
1.13500000000E+09,-9.12070692282E+01,+1.75047925347E+02
1.14000000000E+09,-8.46357616662E+01,+5.75225169581E+01
1.14500000000E+09,-9.05908218911E+01,+1.75530314679E+02
1.15000000000E+09,-8.39033928303E+01,+5.82258766402E+01
1.15500000000E+09,-9.12566017074E+01,-4.23735836029E+00
1.16000000000E+09,-8.08047815054E+01,+6.37764987592E+01
1.16500000000E+09,-8.83082453174E+01,-4.70387333800E+00
1.17000000000E+09,-8.54899636284E+01,+9.10891432584E+01
1.17500000000E+09,-8.34581831137E+01,+8.08698311519E+01
1.18000000000E+09,-9.55478593090E+01,-9.36146611569E+00
1.18500000000E+09,-8.22920393275E+01,+5.80451455181E+01
1.19000000000E+09,-8.38169357821E+01,-4.98748807426E+01
1.19500000000E+09,-7.99145978498E+01,+9.40471217007E-01
1.20000000000E+09,-8.65724252749E+01,+5.02870717925E+00
1.20500000000E+09,-8.27673849235E+01,-4.66653030065E+01
1.21000000000E+09,-8.12941758617E+01,-5.80750229404E+01
1.21500000000E+09,-8.20958985465E+01,-2.99441890065E+01
1.22000000000E+09,-8.43724172677E+01,-3.90235847094E+01
1.22500000000E+09,-8.90757173912E+01,-3.10556822057E+01
1.23000000000E+09,-7.96238876242E+01,-8.17644572287E+01
1.23500000000E+09,-8.06729623929E+01,-8.45875499015E+01
1.24000000000E+09,-9.19660944367E+01,-6.13068049261E+01
1.24500000000E+09,-8.19098751084E+01,-4.19503883735E+01
1.25000000000E+09,-8.34027616782E+01,-9.08863506211E+01
1.25500000000E+09,-8.64510142292E+01,-5.11098561836E+01
1.26000000000E+09,-8.70512467659E+01,-6.90520536119E+01
1.26500000000E+09,-8.10302696608E+01,-7.47801874428E+01
1.27000000000E+09,-7.95163958416E+01,-1.13200897663E+02
1.27500000000E+09,-8.35974702516E+01,-1.18008347068E+02
1.28000000000E+09,-8.26989955907E+01,-1.23870334024E+02
1.28500000000E+09,-8.26517213866E+01,-1.35286451237E+02
1.29000000000E+09,-8.80180721429E+01,-1.14914640318E+02
1.29500000000E+09,-8.03396794444E+01,-1.33772510760E+02
