! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 11:37:47
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.49053096745E+01,+1.18371908909E+02
1.00500000000E+09,-9.23526442787E+01,-8.86844581779E+01
1.01000000000E+09,-9.11175651505E+01,+1.25741709886E+02
1.01500000000E+09,-8.48913577010E+01,-1.18726250726E+02
1.02000000000E+09,-8.32000059544E+01,-8.66983660950E+01
1.02500000000E+09,-9.51542413894E+01,+9.14557988811E+01
1.03000000000E+09,-8.97457953990E+01,+7.36542847858E+01
1.03500000000E+09,-9.31163538618E+01,-1.11344157737E+02
1.04000000000E+09,-8.86730931247E+01,-1.28518281701E+02
1.04500000000E+09,-8.89357459676E+01,-1.78367342838E+02
1.05000000000E+09,-9.33927773936E+01,+1.18878686028E+02
1.05500000000E+09,-8.59682168873E+01,-1.26963526419E+02
1.06000000000E+09,-8.99321133481E+01,-1.00599796580E+02
1.06500000000E+09,-8.61145698279E+01,+1.64176036576E+02
1.07000000000E+09,-1.00256805176E+02,+1.78605198316E+02
1.07500000000E+09,-8.92031215773E+01,-1.74457495265E+02
1.08000000000E+09,-1.04301489725E+02,+1.79958897031E+02
1.08500000000E+09,-9.46245638836E+01,+7.40100648455E+01
1.09000000000E+09,-8.55961647431E+01,+1.43006395991E+02
1.09500000000E+09,-8.60256951373E+01,+1.51737883284E+02
1.10000000000E+09,-9.23714210857E+01,+1.15667325779E+02
1.10500000000E+09,-8.42918810947E+01,+1.06807583089E+02
1.11000000000E+09,-8.56833559625E+01,+1.60003834351E+02
1.11500000000E+09,-8.68135288795E+01,+1.02562038262E+02
1.12000000000E+09,-8.23350567917E+01,+9.88829994889E+01
1.12500000000E+09,-8.54341569991E+01,+1.17774380421E+02
1.13000000000E+09,-8.80159363162E+01,+1.16319030216E+02
1.13500000000E+09,-9.04340718108E+01,+7.15844789292E+01
1.14000000000E+09,-9.47444343230E+01,+9.72446389513E+01
1.14500000000E+09,-8.88886802774E+01,+1.09541600292E+02
1.15000000000E+09,-8.20195513123E+01,+5.78754994993E+01
1.15500000000E+09,-8.75678135892E+01,+4.02871720403E+01
1.16000000000E+09,-8.25198592559E+01,+6.51108215382E+01
1.16500000000E+09,-8.63551133770E+01,+8.73580958835E+01
1.17000000000E+09,-8.90029944925E+01,+6.06309576745E+01
1.17500000000E+09,-8.44334992722E+01,+5.47144601227E+01
1.18000000000E+09,-9.21682860903E+01,+5.61824143597E+01
1.18500000000E+09,-8.38130262254E+01,+2.72393341915E+01
1.19000000000E+09,-8.10346447801E+01,+3.72277894121E+01
1.19500000000E+09,-7.91519352606E+01,+9.44457193919E+00
1.20000000000E+09,-7.66159362228E+01,-5.62747383697E+00
1.20500000000E+09,-7.86235275038E+01,-3.05410107331E+01
1.21000000000E+09,-7.91027278449E+01,-4.07649174048E+01
1.21500000000E+09,-7.91639369268E+01,-3.10745877915E+01
1.22000000000E+09,-8.03944325823E+01,-7.05944954977E+01
1.22500000000E+09,-7.98679497684E+01,-4.41758736585E+01
1.23000000000E+09,-8.27702527432E+01,-4.40575759004E+01
1.23500000000E+09,-8.13540923740E+01,-6.73312694812E+01
1.24000000000E+09,-8.08783103563E+01,-6.67536926501E+01
1.24500000000E+09,-7.75771279767E+01,-7.74651960651E+01
1.25000000000E+09,-7.95408052288E+01,-8.07397862870E+01
1.25500000000E+09,-8.06004319999E+01,-7.92438085915E+01
1.26000000000E+09,-7.80536808766E+01,-1.03956407117E+02
1.26500000000E+09,-7.96895716801E+01,-9.12426746976E+01
1.27000000000E+09,-7.99427791086E+01,-1.11074454203E+02
1.27500000000E+09,-7.78494065921E+01,-1.20307585442E+02
