! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:13:07
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.85077948254E+01,+7.71363699214E+01
1.00500000000E+09,-8.87263766926E+01,-2.82539200554E+01
1.01000000000E+09,-8.84941152511E+01,+1.28543059527E+01
1.01500000000E+09,-9.03602087108E+01,+1.35572140870E+02
1.02000000000E+09,-9.30434941030E+01,-4.23807346517E+01
1.02500000000E+09,-8.39546286921E+01,+7.01456732366E+01
1.03000000000E+09,-9.54484513644E+01,-6.69721566840E+01
1.03500000000E+09,-8.76210736077E+01,-1.16515040117E+02
1.04000000000E+09,-8.77502279324E+01,-8.59446951730E+01
1.04500000000E+09,-8.59367283977E+01,-1.03414384523E+02
1.05000000000E+09,-9.33364159865E+01,+1.59113877271E+02
1.05500000000E+09,-9.21508608348E+01,+5.79557458167E+01
1.06000000000E+09,-9.55936546365E+01,-4.23412969213E+00
1.06500000000E+09,-9.79082105093E+01,-4.07242612592E+01
1.07000000000E+09,-9.94278742040E+01,+3.91099371048E+01
1.07500000000E+09,-8.43673714565E+01,-1.47156505198E+02
1.08000000000E+09,-8.71388353118E+01,+1.17926980455E+02
1.08500000000E+09,-9.02453982719E+01,+9.09193689301E+01
1.09000000000E+09,-8.85394279681E+01,+1.29552542613E+02
1.09500000000E+09,-8.45595322790E+01,+1.00185023539E+02
1.10000000000E+09,-8.80719695635E+01,+1.50419374857E+02
1.10500000000E+09,-9.00732147988E+01,-1.35609280794E+02
1.11000000000E+09,-9.24099031868E+01,-1.46391125702E+01
1.11500000000E+09,-9.23841773294E+01,+1.56279734059E+02
1.12000000000E+09,-8.68039206139E+01,+3.91230246019E+01
1.12500000000E+09,-1.07288150873E+02,-1.59417397220E+02
1.13000000000E+09,-9.34907667952E+01,+1.52039204119E+02
1.13500000000E+09,-8.59580317264E+01,+5.40788947059E+01
1.14000000000E+09,-8.78717673170E+01,+2.76502201320E+01
1.14500000000E+09,-9.44091604964E+01,-3.79053680950E+01
1.15000000000E+09,-9.16107431071E+01,-4.20081947377E+00
1.15500000000E+09,-8.93052264282E+01,+1.06694667673E+02
1.16000000000E+09,-8.31953849899E+01,+7.64334795440E+01
1.16500000000E+09,-9.17074891583E+01,+4.49596508336E+01
1.17000000000E+09,-8.51264373662E+01,+1.06916094624E+02
1.17500000000E+09,-8.43850607254E+01,+2.51607616767E+01
1.18000000000E+09,-8.44649116266E+01,+5.40849245935E+01
1.18500000000E+09,-8.84208159308E+01,+5.50838538995E+01
1.19000000000E+09,-8.08464325304E+01,+4.99668525413E+01
1.19500000000E+09,-7.97493949237E+01,+2.02931949652E+01
1.20000000000E+09,-7.99962512473E+01,+6.66396211678E+00
1.20500000000E+09,-7.61990595268E+01,-1.47846781424E+01
1.21000000000E+09,-7.82416963648E+01,-2.24373980582E+01
1.21500000000E+09,-7.96153424398E+01,-2.95693979470E+01
1.22000000000E+09,-8.41155960279E+01,-6.65992357337E+01
1.22500000000E+09,-8.33563599612E+01,-7.66321778337E+01
1.23000000000E+09,-8.62502577745E+01,-4.27960671615E+01
