! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 15:38:08
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.15863954188E+01,-1.64243023648E+02
1.00500000000E+09,-9.24238095831E+01,-1.43368141336E+02
1.01000000000E+09,-8.76703601688E+01,-1.36593859470E+02
1.01500000000E+09,-9.03750534945E+01,-1.13693855472E+02
1.02000000000E+09,-9.21475214680E+01,+1.24274681297E+02
1.02500000000E+09,-8.60913103017E+01,-1.61200519780E+02
1.03000000000E+09,-9.03014398081E+01,-1.46339557826E+02
1.03500000000E+09,-9.27671860673E+01,-1.33332762156E+02
1.04000000000E+09,-9.86130540217E+01,-1.38970885403E+02
1.04500000000E+09,-8.66978421216E+01,-9.44485701592E+01
1.05000000000E+09,-8.72612426646E+01,-5.57123044140E+01
1.05500000000E+09,-9.70217665243E+01,+3.83091468013E+01
1.06000000000E+09,-9.74142812768E+01,+1.88561970081E+01
1.06500000000E+09,-1.05550751673E+02,+1.66215183351E+02
1.07000000000E+09,-8.40104952438E+01,-1.67508858333E+02
1.07500000000E+09,-9.86216424665E+01,-7.67561338501E+01
1.08000000000E+09,-9.32612273617E+01,+1.10775036532E+02
1.08500000000E+09,-1.01152379027E+02,+1.63972633449E+01
1.09000000000E+09,-8.78820310612E+01,-1.16231003979E+02
1.09500000000E+09,-8.51691910168E+01,-8.21765901260E+01
1.10000000000E+09,-9.57681290909E+01,+1.74169818448E+02
1.10500000000E+09,-9.16790141720E+01,+3.40305212376E+01
1.11000000000E+09,-9.17730942338E+01,+8.61854162586E+01
1.11500000000E+09,-8.83596344811E+01,+1.26392315352E+02
1.12000000000E+09,-9.17446140821E+01,-8.42274586460E+01
1.12500000000E+09,-1.00806653962E+02,+1.05936181928E+02
1.13000000000E+09,-9.16127607558E+01,+7.41221065917E+01
1.13500000000E+09,-9.25510114136E+01,+6.47460767583E+01
1.14000000000E+09,-8.60058506743E+01,+1.58155002439E+02
