! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 15:02:19
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-1.06995221871E+02,+1.53177903393E+02
1.00500000000E+09,-8.76860310713E+01,+1.34527990017E+02
1.01000000000E+09,-8.39100638636E+01,+1.32372654060E+02
1.01500000000E+09,-9.48234425268E+01,-1.24339608378E+02
1.02000000000E+09,-9.40924749981E+01,+1.21637156576E+02
1.02500000000E+09,-9.20463850156E+01,-9.40392806163E+01
1.03000000000E+09,-8.66530014886E+01,-7.56260976358E+01
1.03500000000E+09,-9.69366433585E+01,+2.26402195729E+01
1.04000000000E+09,-9.73212531260E+01,-1.18337528830E+02
1.04500000000E+09,-8.74736257241E+01,-1.03622316412E+02
1.05000000000E+09,-8.83454851561E+01,+9.76607360162E+01
1.05500000000E+09,-9.31558097374E+01,-1.16722036043E+02
1.06000000000E+09,-9.33130321762E+01,-1.05132116674E+02
1.06500000000E+09,-9.05671375569E+01,-8.09523254756E+01
1.07000000000E+09,-9.34203085343E+01,-9.47526418304E+01
1.07500000000E+09,-8.99780757426E+01,+1.61700843842E+02
1.08000000000E+09,-9.06240151708E+01,+1.15983706897E+02
1.08500000000E+09,-8.90799985613E+01,-1.13493027997E+02
1.09000000000E+09,-9.81885118559E+01,+4.15796249252E+01
1.09500000000E+09,-9.31779296051E+01,-1.19821504251E+02
1.10000000000E+09,-9.01279327726E+01,+9.95656487233E+01
1.10500000000E+09,-9.75530327533E+01,+5.09239601814E+01
1.11000000000E+09,-8.63645228080E+01,-1.27815490875E+02
1.11500000000E+09,-9.28891199903E+01,+1.52267236848E+02
1.12000000000E+09,-8.99290532997E+01,+1.31344042732E+02
1.12500000000E+09,-8.39712972666E+01,+1.68708755680E+02
1.13000000000E+09,-9.31409456692E+01,-1.74006437219E+02
1.13500000000E+09,-8.56015848228E+01,+1.70874440928E+02
1.14000000000E+09,-8.91028770024E+01,+1.39542427036E+02
1.14500000000E+09,-8.49453531540E+01,+1.92510697430E+01
1.15000000000E+09,-9.44048303783E+01,-1.52942425096E+02
1.15500000000E+09,-8.44360433635E+01,+7.52640471975E+01
1.16000000000E+09,-9.04916032786E+01,+6.82102130081E+01
1.16500000000E+09,-8.41169066779E+01,+9.80290919566E+01
1.17000000000E+09,-8.97176061726E+01,-1.56383193309E+02
1.17500000000E+09,-8.28795096756E+01,+5.40447851273E+01
1.18000000000E+09,-8.47942882058E+01,+6.14885361558E+01
1.18500000000E+09,-8.14369699789E+01,+9.75607250194E+01
1.19000000000E+09,-8.68857223138E+01,+6.31753841956E+01
1.19500000000E+09,-7.67725354274E+01,+6.75470727317E+01
1.20000000000E+09,-8.36621157761E+01,+4.41023238586E+01
1.20500000000E+09,-8.40790952276E+01,+7.09789243822E-01
1.21000000000E+09,-8.23500912143E+01,-2.01200353782E+01
