! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 15:13:00
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.46302601692E+01,+6.74643272728E+01
1.00500000000E+09,-1.06032634350E+02,-1.78959104930E+02
1.01000000000E+09,-9.35645998885E+01,-8.74721287056E+01
1.01500000000E+09,-9.90539861887E+01,+2.52745465300E+00
1.02000000000E+09,-9.20601650710E+01,-5.50406392609E+01
1.02500000000E+09,-8.69174790672E+01,-1.03955924780E+02
1.03000000000E+09,-8.72668372460E+01,-1.96722418318E+01
1.03500000000E+09,-9.03775104474E+01,-9.97123373013E+01
1.04000000000E+09,-8.63626127175E+01,+1.36737767851E+02
1.04500000000E+09,-8.96506085503E+01,-1.41672029957E+01
1.05000000000E+09,-8.92277963264E+01,-1.17585997922E+02
1.05500000000E+09,-9.29649548115E+01,-1.56046316897E+02
1.06000000000E+09,-8.46202973201E+01,+1.38395085887E+02
1.06500000000E+09,-8.94213390640E+01,-1.74337327056E+02
1.07000000000E+09,-8.50025004419E+01,-1.29908667129E+02
1.07500000000E+09,-8.59608598509E+01,-1.30463379231E+02
1.08000000000E+09,-8.94878339487E+01,+1.54934632506E+02
1.08500000000E+09,-9.65381799242E+01,+1.70854390991E+02
1.09000000000E+09,-8.71571667258E+01,-1.16260532542E+02
1.09500000000E+09,-9.14871313602E+01,-1.21331917924E+02
1.10000000000E+09,-8.87358225748E+01,-1.50771117081E+02
1.10500000000E+09,-8.22709675375E+01,+1.18228480069E+02
1.11000000000E+09,-8.98996740071E+01,+9.77296959327E+01
1.11500000000E+09,-1.00197986899E+02,+6.18745918506E+01
1.12000000000E+09,-8.23384121567E+01,+1.29706393012E+02
1.12500000000E+09,-9.67183967836E+01,+9.45498583837E+01
1.13000000000E+09,-8.12875209940E+01,+4.17908550525E+01
1.13500000000E+09,-1.03995833634E+02,+1.62111299361E+02
1.14000000000E+09,-8.75567636748E+01,-1.76957798594E+02
1.14500000000E+09,-9.75114733491E+01,+1.12876467771E+02
1.15000000000E+09,-9.02204691666E+01,+6.73018647008E+01
1.15500000000E+09,-9.50032208059E+01,+6.78495601888E+01
1.16000000000E+09,-9.18741142949E+01,-5.35004162296E+01
1.16500000000E+09,-8.96012744323E+01,-1.45063252615E+01
1.17000000000E+09,-9.29986105204E+01,+4.72375944740E+01
1.17500000000E+09,-9.59770269517E+01,+1.22341454886E+02
