! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 15:03:39
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.97686585331E+01,-7.33559103576E+01
1.00500000000E+09,-9.54177642607E+01,+4.27609418147E+01
1.01000000000E+09,-8.65903589265E+01,-9.73187728291E+01
1.01500000000E+09,-9.46314254489E+01,+1.54093651580E+02
1.02000000000E+09,-9.49768202121E+01,+1.10763241170E+02
1.02500000000E+09,-8.27694186663E+01,+6.72006950853E+01
1.03000000000E+09,-8.54819138754E+01,-8.34543137418E+01
1.03500000000E+09,-8.60502332932E+01,+1.52345162692E+02
1.04000000000E+09,-8.54395589567E+01,+5.56803355850E+01
1.04500000000E+09,-1.12797510929E+02,-4.02617388063E+01
1.05000000000E+09,-8.68049232250E+01,-1.53221650755E+02
1.05500000000E+09,-8.86996003325E+01,+1.25880463974E+02
1.06000000000E+09,-8.99169532556E+01,+2.26686905089E+01
1.06500000000E+09,-9.11009365973E+01,+1.41008392173E+02
1.07000000000E+09,-9.92017206642E+01,-7.92819422513E+01
1.07500000000E+09,-9.61683276034E+01,-1.33918317391E+02
1.08000000000E+09,-1.06026068142E+02,-5.62463623069E+01
1.08500000000E+09,-9.15142837529E+01,+1.78649184977E+01
1.09000000000E+09,-8.78125137400E+01,-1.34931259463E+02
1.09500000000E+09,-1.07364914798E+02,-9.28955010986E+01
1.10000000000E+09,-8.27258898551E+01,+1.76656349279E+02
1.10500000000E+09,-1.11072200435E+02,-9.74880520767E+01
1.11000000000E+09,-8.89060110745E+01,-2.11613597496E+01
1.11500000000E+09,-9.69822170967E+01,+1.55772453709E+02
1.12000000000E+09,-9.66846282642E+01,+1.61747286126E+02
1.12500000000E+09,-8.98005524254E+01,-5.28793670287E+01
1.13000000000E+09,-8.99172862763E+01,-6.88800218966E+01
1.13500000000E+09,-8.63497946433E+01,+9.23017259196E+01
1.14000000000E+09,-8.48719633084E+01,+1.02359519628E+02
1.14500000000E+09,-8.89455922821E+01,+3.46458495197E+01
1.15000000000E+09,-8.81620590313E+01,+9.24374985564E+01
1.15500000000E+09,-9.02063309277E+01,+1.25311167915E+02
1.16000000000E+09,-9.45309022724E+01,+1.57877186097E+02
1.16500000000E+09,-1.08136350417E+02,+2.00723110759E+01
1.17000000000E+09,-8.54163663492E+01,+6.26401372079E+01
1.17500000000E+09,-8.87002792152E+01,+1.17148341113E+02
1.18000000000E+09,-1.00426904818E+02,+1.39804827741E+02
1.18500000000E+09,-9.37794376026E+01,+8.05213197404E+01
1.19000000000E+09,-8.61994074836E+01,+6.44770992483E+01
1.19500000000E+09,-8.43861411306E+01,+4.00408518022E+01
1.20000000000E+09,-9.30915929177E+01,+1.58040364473E+01
1.20500000000E+09,-8.51013170970E+01,+1.53266781874E+01
