! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:14:22
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.13540677619E+01,+1.48069677937E+02
1.00500000000E+09,-9.84468539064E+01,+3.83112130479E+01
1.01000000000E+09,-9.24435488715E+01,+8.67135650319E+01
1.01500000000E+09,-8.80411789918E+01,+1.78274506740E+02
1.02000000000E+09,-9.80404659289E+01,-6.63928297030E+01
1.02500000000E+09,-9.43417894037E+01,+1.00354395534E+02
1.03000000000E+09,-8.84366316563E+01,+1.09887903840E+02
1.03500000000E+09,-9.95768390865E+01,-8.48177235913E+01
1.04000000000E+09,-8.54794866137E+01,-6.86550409593E+01
1.04500000000E+09,-9.51672896745E+01,-6.79336612667E+01
1.05000000000E+09,-9.10822096582E+01,-1.64913848071E+02
1.05500000000E+09,-9.24309248026E+01,-8.40017821113E+01
1.06000000000E+09,-8.46086222836E+01,-1.09151366283E+02
1.06500000000E+09,-9.57138851610E+01,+1.53331233666E+02
1.07000000000E+09,-8.77131566479E+01,-1.23254204305E+02
1.07500000000E+09,-8.27784278420E+01,+1.69619445608E+02
1.08000000000E+09,-9.33218827661E+01,+1.59001352545E+02
1.08500000000E+09,-9.52401547389E+01,+1.39801172616E+02
1.09000000000E+09,-8.97778729510E+01,-1.62751334357E+02
1.09500000000E+09,-8.71612810419E+01,+1.55600712234E+02
1.10000000000E+09,-9.62477882847E+01,+6.20572736203E+01
1.10500000000E+09,-8.35125375386E+01,+1.25200913890E+02
1.11000000000E+09,-8.40611124285E+01,+1.52432873684E+02
1.11500000000E+09,-8.72491756676E+01,+1.20754996888E+02
1.12000000000E+09,-8.53153635396E+01,+5.40997599830E+01
1.12500000000E+09,-8.55809724744E+01,+6.42203922552E+01
1.13000000000E+09,-8.42856299729E+01,+1.19409947864E+02
1.13500000000E+09,-9.17799664928E+01,+1.57005278951E+02
1.14000000000E+09,-8.65525026401E+01,+1.62727995357E+02
1.14500000000E+09,-8.84397459482E+01,+9.16809634321E+01
1.15000000000E+09,-8.67895263327E+01,+7.55959879221E+01
1.15500000000E+09,-8.49789814930E+01,+5.48333664868E+01
1.16000000000E+09,-8.83721119272E+01,+9.83070466574E+01
1.16500000000E+09,-8.56142634217E+01,+9.76585318616E+01
1.17000000000E+09,-9.10926818012E+01,+3.71355886829E+01
1.17500000000E+09,-8.62528692229E+01,+4.68695823237E+01
