! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 14:57:56
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.50909412468E+01,-2.65239385502E+00
1.00500000000E+09,-8.89060605897E+01,+1.25185453705E+02
1.01000000000E+09,-8.70288140283E+01,+1.61052990013E+02
1.01500000000E+09,-8.76116165237E+01,+1.64443851377E+02
1.02000000000E+09,-9.91354895818E+01,-1.07227862722E+01
1.02500000000E+09,-9.53154824941E+01,+1.39122763874E+02
1.03000000000E+09,-8.66532143065E+01,-1.54616493092E+02
1.03500000000E+09,-9.04743510458E+01,+1.02585657968E+02
1.04000000000E+09,-8.77108810127E+01,+8.96365004702E+01
1.04500000000E+09,-9.58184779732E+01,+1.05738537718E+02
1.05000000000E+09,-8.52798555006E+01,+1.39365944448E+02
1.05500000000E+09,-8.79960242991E+01,-1.59800627629E+02
1.06000000000E+09,-1.04146167125E+02,+1.78258831757E+02
1.06500000000E+09,-9.11193227489E+01,+9.44818463767E+01
1.07000000000E+09,-8.98407602392E+01,+1.61186363922E+02
1.07500000000E+09,-9.13449190970E+01,+7.84464653185E+01
1.08000000000E+09,-9.59455728245E+01,+2.57350012360E+01
1.08500000000E+09,-8.71868898705E+01,+2.75853820524E+01
1.09000000000E+09,-9.72148100776E+01,+1.03215865346E+01
1.09500000000E+09,-8.93756982976E+01,-1.09100929424E+01
1.10000000000E+09,-8.73299158115E+01,+1.33162699669E+02
1.10500000000E+09,-9.61172639218E+01,+1.02564901890E+02
1.11000000000E+09,-8.64492831804E+01,+8.14241847230E+01
1.11500000000E+09,-9.28964077376E+01,+1.08162210797E+02
1.12000000000E+09,-8.27420747382E+01,+1.08241703049E+01
1.12500000000E+09,-8.16548871556E+01,+7.06669484966E+01
1.13000000000E+09,-8.97483380027E+01,+7.47447918535E+01
1.13500000000E+09,-8.98055365832E+01,+4.70753381098E+01
1.14000000000E+09,-8.46043062759E+01,+2.98204401968E+01
1.14500000000E+09,-8.23382605528E+01,+7.22087067764E+01
1.15000000000E+09,-9.15703297943E+01,+3.56792845998E+01
1.15500000000E+09,-8.55230055356E+01,+1.61216716507E+01
1.16000000000E+09,-8.26619346545E+01,+4.44943651940E+00
1.16500000000E+09,-9.69916685632E+01,+1.10553502478E+02
1.17000000000E+09,-8.04929270989E+01,+3.74527302169E+01
1.17500000000E+09,-8.39771166955E+01,+1.80749719997E+01
1.18000000000E+09,-8.37940726017E+01,-7.86044985086E+00
1.18500000000E+09,-8.44636949483E+01,-1.18035215658E-01
1.19000000000E+09,-8.13925980540E+01,-2.78546369629E+01
1.19500000000E+09,-8.50688358399E+01,-2.49141609931E+01
1.20000000000E+09,-8.66503628981E+01,-3.10888796813E+00
1.20500000000E+09,-9.00746444933E+01,-1.02652715374E+01
1.21000000000E+09,-9.67151553907E+01,-1.03093526531E+01
1.21500000000E+09,-8.71265372034E+01,-5.18922609992E+01
1.22000000000E+09,-9.13836333816E+01,-3.39637986296E+01
