! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 15:25:13
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.78418598059E+01,-5.46533450771E+01
1.00500000000E+09,-8.68883202553E+01,-1.52063010120E+02
1.01000000000E+09,-9.33731682797E+01,-5.20483033698E+01
1.01500000000E+09,-8.56803779349E+01,+3.70879767238E+01
1.02000000000E+09,-8.91815467314E+01,+1.59008805155E+02
1.02500000000E+09,-9.17458282640E+01,-1.06698978634E+02
1.03000000000E+09,-8.82514755813E+01,+1.50703333204E+02
1.03500000000E+09,-1.09456131508E+02,+1.11860386025E+02
1.04000000000E+09,-8.43671238477E+01,-7.25092971093E+01
1.04500000000E+09,-9.49034880282E+01,+7.53358009526E+01
1.05000000000E+09,-1.07033744282E+02,-1.61293297250E+02
1.05500000000E+09,-1.14280018414E+02,-8.98033320693E+01
1.06000000000E+09,-8.14446930257E+01,+1.74646607236E+02
1.06500000000E+09,-9.67236599769E+01,-1.77674463165E+02
1.07000000000E+09,-8.67785438472E+01,+7.58639112324E+01
1.07500000000E+09,-8.78357537440E+01,+6.74324579190E+01
1.08000000000E+09,-8.47109896647E+01,+1.35999541072E+02
1.08500000000E+09,-8.66444514001E+01,+1.16206121482E+02
1.09000000000E+09,-8.49551726629E+01,+1.70437902236E+02
1.09500000000E+09,-9.28762229467E+01,-1.51826179025E+02
1.10000000000E+09,-9.37529261802E+01,+1.61228822016E+02
1.10500000000E+09,-9.37781298724E+01,-4.80433584665E+01
1.11000000000E+09,-8.36751164298E+01,+8.05412140633E+01
1.11500000000E+09,-8.78832892684E+01,+7.57289716720E+01
1.12000000000E+09,-8.51490531138E+01,+1.00104639957E+02
1.12500000000E+09,-8.80234944696E+01,+8.18570572770E+01
1.13000000000E+09,-1.05881257419E+02,+1.22985909949E+02
1.13500000000E+09,-9.21436464650E+01,+1.42713769719E+02
1.14000000000E+09,-8.89768852381E+01,+6.92892293798E+01
1.14500000000E+09,-8.74731418113E+01,+8.28567305620E+01
1.15000000000E+09,-9.36963497156E+01,+5.06004390381E+01
1.15500000000E+09,-1.07988474808E+02,+9.48260441418E-01
1.16000000000E+09,-8.78791911600E+01,+2.53967745069E+00
