! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 15:21:45
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.79327340909E+01,+1.28938673041E+02
1.00500000000E+09,-9.16361203955E+01,-1.67339559826E+02
1.01000000000E+09,-8.90268666811E+01,-6.49664917412E+01
1.01500000000E+09,-9.52530515803E+01,-1.53622531190E+02
1.02000000000E+09,-8.54161649143E+01,-2.88776362304E+01
1.02500000000E+09,-8.38826722080E+01,+7.64850555895E+00
1.03000000000E+09,-9.84535125033E+01,+1.09005872211E+02
1.03500000000E+09,-9.30310885381E+01,-1.39103306381E+02
1.04000000000E+09,-8.96350459116E+01,-1.25593505136E+02
1.04500000000E+09,-8.79196119707E+01,+1.29869238940E+02
1.05000000000E+09,-1.13793440635E+02,+1.72495989177E+02
1.05500000000E+09,-8.66847785545E+01,-9.52710999752E+01
1.06000000000E+09,-8.44504498710E+01,-6.47575813644E+01
1.06500000000E+09,-9.66299752326E+01,+1.76274524781E+02
1.07000000000E+09,-9.16136847431E+01,-1.58498632694E+02
1.07500000000E+09,-9.49014117171E+01,+5.46897640318E+01
1.08000000000E+09,-9.21741103774E+01,+9.13674572139E+01
1.08500000000E+09,-8.77182187978E+01,+9.87839742557E+01
1.09000000000E+09,-1.13966053567E+02,-1.46578011283E+02
1.09500000000E+09,-8.90903449467E+01,-1.29469388027E+02
1.10000000000E+09,-9.27241670918E+01,-8.98840458215E+01
1.10500000000E+09,-8.61764546066E+01,-1.74669773697E+02
1.11000000000E+09,-8.96136830459E+01,+2.68450566927E+01
1.11500000000E+09,-8.90743495373E+01,+6.62459782607E+01
1.12000000000E+09,-9.18708213771E+01,+9.25912601840E+01
1.12500000000E+09,-9.34534096160E+01,-1.42215338567E+02
1.13000000000E+09,-9.03323206458E+01,-1.41554731694E+01
1.13500000000E+09,-8.86484418109E+01,+4.42886471909E+01
1.14000000000E+09,-9.27868693724E+01,-9.78352057470E+01
1.14500000000E+09,-8.83292114271E+01,+1.21019354038E+02
1.15000000000E+09,-9.10968974162E+01,+5.38477804090E+01
1.15500000000E+09,-8.82183034553E+01,+8.97251623738E+01
1.16000000000E+09,-9.13757086823E+01,+4.56447085608E+01
1.16500000000E+09,-9.36093054749E+01,-4.66855269253E+00
1.17000000000E+09,-9.87136133376E+01,-6.59288882683E+00
1.17500000000E+09,-8.93542749352E+01,+3.73401701717E+00
1.18000000000E+09,-8.69601117342E+01,+1.07677609743E+02
1.18500000000E+09,-8.31081477243E+01,+5.98689900054E+01
1.19000000000E+09,-8.05168899672E+01,+1.01594979918E+01
1.19500000000E+09,-8.10495594118E+01,+4.61599617701E+01
1.20000000000E+09,-8.54050952164E+01,-5.22152940771E+00
1.20500000000E+09,-8.24867415236E+01,-2.82749375135E+01
1.21000000000E+09,-8.30155212218E+01,-7.32248281273E+01
1.21500000000E+09,-9.78883236996E+01,-1.29357822844E+02
1.22000000000E+09,-9.35008645093E+01,-5.90144559650E+01
1.22500000000E+09,-8.38531437834E+01,-6.86841887431E+01
1.23000000000E+09,-8.81780026728E+01,-2.54234075842E+01
1.23500000000E+09,-8.60345175039E+01,-1.65741508940E+02
1.24000000000E+09,-9.02635923501E+01,-7.70462658368E+01
1.24500000000E+09,-9.30081376883E+01,+2.07455968355E+01
1.25000000000E+09,-8.37862528764E+01,-1.56196618398E+02
1.25500000000E+09,-9.90518380890E+01,-1.38737399750E+01
1.26000000000E+09,-9.92362541226E+01,-8.76441282358E+01
1.26500000000E+09,-8.96634506269E+01,-9.79822905546E+01
1.27000000000E+09,-9.58829483000E+01,-1.48447269188E+02
1.27500000000E+09,-8.14405150449E+01,-7.67532869041E+01
1.28000000000E+09,-8.20909109928E+01,-6.72166828357E+01
1.28500000000E+09,-8.50994039635E+01,-8.20584054809E+01
1.29000000000E+09,-7.99553924136E+01,-8.60289131438E+01
1.29500000000E+09,-7.88871202224E+01,-1.17635990505E+02
1.30000000000E+09,-7.79863645369E+01,-1.24055438036E+02
1.30500000000E+09,-7.56518944379E+01,-1.28412935597E+02
1.31000000000E+09,-7.63549972612E+01,-1.40784036570E+02
1.31500000000E+09,-8.17216376297E+01,-1.57027174734E+02
1.32000000000E+09,-7.70709548131E+01,-1.68790431258E+02
1.32500000000E+09,-8.14715847205E+01,-1.66646969202E+02
