! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 14:39:14
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.23633466898E+01,-1.10435546586E+02
1.00500000000E+09,-8.82651939123E+01,-6.32460162072E+01
1.01000000000E+09,-9.31021243718E+01,-9.26539199267E+01
1.01500000000E+09,-8.59400245279E+01,-1.51192552732E+02
1.02000000000E+09,-8.98466382055E+01,+1.48298318353E+02
1.02500000000E+09,-9.05127787849E+01,-9.50626182521E+01
1.03000000000E+09,-8.86776211904E+01,-1.31221614061E+02
1.03500000000E+09,-9.43525235528E+01,+1.74780261979E+02
1.04000000000E+09,-8.99472884919E+01,+1.15085017356E+02
1.04500000000E+09,-1.04753881092E+02,-1.92408267269E+01
1.05000000000E+09,-9.98212009293E+01,+4.60175123517E+01
1.05500000000E+09,-9.58983504635E+01,-4.82923713088E+01
1.06000000000E+09,-9.38694272646E+01,-1.33527253055E+02
1.06500000000E+09,-9.02398283719E+01,+1.22068986125E+02
1.07000000000E+09,-8.90591252453E+01,-1.23853912615E+02
1.07500000000E+09,-8.41005076278E+01,+1.75510319060E+02
1.08000000000E+09,-8.48018613945E+01,+1.32266012889E+02
1.08500000000E+09,-8.91235926550E+01,-1.64273585212E+02
1.09000000000E+09,-9.44518727074E+01,+1.09040296246E+02
1.09500000000E+09,-9.22587347501E+01,+1.78531513621E+02
1.10000000000E+09,-8.78780622664E+01,+8.67013816720E+01
1.10500000000E+09,-9.62640086840E+01,+1.56592018706E+02
1.11000000000E+09,-9.01243246814E+01,-1.29941072510E+02
1.11500000000E+09,-8.35786086301E+01,+1.03776960405E+02
1.12000000000E+09,-9.05696905008E+01,+1.54512846482E+02
1.12500000000E+09,-8.88057554051E+01,-1.21289063522E+02
1.13000000000E+09,-1.03158077153E+02,-8.48056641190E+01
1.13500000000E+09,-9.15582270322E+01,+9.48255289597E+01
1.14000000000E+09,-9.29935514748E+01,+1.30383902130E+02
1.14500000000E+09,-8.63573225337E+01,+7.42566710566E+00
1.15000000000E+09,-8.69721414498E+01,+7.97155273741E+01
1.15500000000E+09,-9.42863625794E+01,+1.67618749127E+02
1.16000000000E+09,-9.16230902836E+01,+4.43564158920E+01
1.16500000000E+09,-8.85002150772E+01,+8.87683447838E+01
1.17000000000E+09,-8.62017031147E+01,-8.99722351271E-01
1.17500000000E+09,-8.78254065822E+01,+1.18187028117E+02
1.18000000000E+09,-9.11687046824E+01,+3.43271418530E+01
1.18500000000E+09,-8.50864821100E+01,+6.07167404463E+01
1.19000000000E+09,-8.47998884203E+01,-1.10637786376E+01
1.19500000000E+09,-8.72468506734E+01,+3.98878909445E+01
1.20000000000E+09,-7.94465885887E+01,+6.70268710966E-02
1.20500000000E+09,-8.39079960780E+01,-1.67044929338E+01
1.21000000000E+09,-8.46523255983E+01,-2.22731241913E+01
1.21500000000E+09,-8.65309549492E+01,-3.59663177350E+01
