! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 14:35:17
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.56517760744E+01,-5.42693767653E+01
1.00500000000E+09,-9.61706170601E+01,-5.32341979883E+01
1.01000000000E+09,-8.87867123568E+01,-1.35879077741E+02
1.01500000000E+09,-8.46757373536E+01,-1.73270917949E+01
1.02000000000E+09,-9.92195133263E+01,-1.57298055143E+02
1.02500000000E+09,-8.73935808002E+01,+1.74860434713E+02
1.03000000000E+09,-1.01702785739E+02,+1.01860358299E+02
1.03500000000E+09,-1.09120696338E+02,+1.47237711237E+02
1.04000000000E+09,-8.47610831083E+01,-8.84783570825E+01
1.04500000000E+09,-8.93338855768E+01,-7.02652708533E+01
1.05000000000E+09,-9.39631540304E+01,-9.35706486286E+01
1.05500000000E+09,-8.70844059151E+01,+1.76817777877E+02
1.06000000000E+09,-9.04259008739E+01,-7.43001616827E+01
1.06500000000E+09,-9.18350761071E+01,+1.43760164509E+02
1.07000000000E+09,-8.18826820988E+01,-1.44012821238E+02
1.07500000000E+09,-9.05006517749E+01,+1.45053342850E+02
1.08000000000E+09,-8.84095502549E+01,-1.41777792182E+02
1.08500000000E+09,-8.73592878276E+01,-1.21740886907E+02
1.09000000000E+09,-9.89658579264E+01,+1.33921155904E+02
1.09500000000E+09,-8.85852438315E+01,-1.15725401815E+02
1.10000000000E+09,-9.05316122377E+01,-1.43977474904E+02
1.10500000000E+09,-8.96949283974E+01,+1.10349913050E+02
1.11000000000E+09,-8.62087230295E+01,+1.37674079238E+02
1.11500000000E+09,-9.08288329583E+01,+1.64728123439E+02
1.12000000000E+09,-8.69312344478E+01,+7.81908209832E+01
1.12500000000E+09,-8.68257577552E+01,-1.99766100153E+01
1.13000000000E+09,-8.58134414331E+01,+9.23317879359E+01
1.13500000000E+09,-8.87172327348E+01,+6.32378685842E+00
1.14000000000E+09,-8.54158497829E+01,+8.94649963014E+01
1.14500000000E+09,-8.87405411893E+01,+7.12114586185E+01
1.15000000000E+09,-9.32734827816E+01,+3.42126192955E+01
1.15500000000E+09,-9.54906961825E+01,-1.72908238894E+01
