! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 15:22:47
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-1.00893658985E+02,+8.62605727781E+01
1.00500000000E+09,-1.00190399026E+02,-8.52509412742E+01
1.01000000000E+09,-8.78329097510E+01,-1.74698359646E+01
1.01500000000E+09,-9.07782786082E+01,-6.20897901775E+01
1.02000000000E+09,-9.37966961256E+01,+1.04254961708E+02
1.02500000000E+09,-1.04508516986E+02,-2.20369657037E+00
1.03000000000E+09,-9.39966346107E+01,-8.84812843965E+01
1.03500000000E+09,-9.85694582071E+01,-8.80168958537E+01
1.04000000000E+09,-9.37277881061E+01,+1.04542624027E+02
1.04500000000E+09,-8.78962584557E+01,-1.75234491575E+02
1.05000000000E+09,-8.84209238930E+01,-1.10523304670E+02
1.05500000000E+09,-9.10282463876E+01,-1.19043940841E+02
1.06000000000E+09,-8.72428950836E+01,+7.32632861931E+01
1.06500000000E+09,-8.86561590318E+01,-4.69974502068E+01
1.07000000000E+09,-9.18641204275E+01,-1.76098834156E+02
1.07500000000E+09,-1.10801239156E+02,-1.32538677712E+02
1.08000000000E+09,-8.95087716733E+01,+1.41470417766E+02
1.08500000000E+09,-8.86588929394E+01,+3.53236362269E+01
1.09000000000E+09,-8.72064790897E+01,-7.58890904060E+01
1.09500000000E+09,-9.41151125942E+01,-1.45852616539E+02
1.10000000000E+09,-8.57345965395E+01,+7.15285308091E+01
1.10500000000E+09,-8.82597005611E+01,+7.38353958230E+00
1.11000000000E+09,-8.86713555534E+01,+1.28442854974E+02
1.11500000000E+09,-9.10367036409E+01,+1.05543236449E+02
1.12000000000E+09,-8.80080673832E+01,+7.68632857831E+01
1.12500000000E+09,-9.79820346316E+01,+1.31436748444E+02
1.13000000000E+09,-8.71567988191E+01,+2.20272886843E+01
1.13500000000E+09,-8.72410475833E+01,+4.52373253434E+01
1.14000000000E+09,-8.88561905707E+01,+1.09148061285E+02
1.14500000000E+09,-8.56383123664E+01,+3.18040439522E+01
1.15000000000E+09,-9.32077421635E+01,+7.12507595085E+01
1.15500000000E+09,-8.58833990224E+01,+8.14696603737E+01
1.16000000000E+09,-8.97397782417E+01,+2.22823926316E+01
1.16500000000E+09,-9.59088070005E+01,-5.17211105588E+01
1.17000000000E+09,-1.19559865661E+02,-1.53922333386E+02
1.17500000000E+09,-8.84478295549E+01,+2.94438843795E+01
1.18000000000E+09,-8.99389338371E+01,+1.33700957075E+02
1.18500000000E+09,-9.70913372919E+01,+3.97198317356E+01
1.19000000000E+09,-9.30627325965E+01,-2.98975984714E+01
1.19500000000E+09,-8.38847336430E+01,+1.87817722420E+01
1.20000000000E+09,-8.21352987059E+01,+3.99958865137E+00
