! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 15:29:32
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-1.04200189394E+02,+2.31529132051E+01
1.00500000000E+09,-8.67639278418E+01,+1.66179581989E+02
1.01000000000E+09,-1.01244950472E+02,-1.32270360699E+01
1.01500000000E+09,-8.71716584363E+01,+1.32110566193E+02
1.02000000000E+09,-9.09215444313E+01,-9.07103566075E+01
1.02500000000E+09,-9.08410672739E+01,-1.16103057383E+02
1.03000000000E+09,-8.64951699554E+01,-8.67803168659E+01
1.03500000000E+09,-8.74137008840E+01,-1.09430453884E+02
1.04000000000E+09,-8.77940666894E+01,+8.60289797523E+01
1.04500000000E+09,-8.83147621658E+01,-1.27335950907E+02
1.05000000000E+09,-8.85249005538E+01,+2.54749440528E+01
1.05500000000E+09,-9.42150577344E+01,-1.43245429059E+02
1.06000000000E+09,-9.28314629590E+01,+1.23812338780E+02
1.06500000000E+09,-9.38630521929E+01,-1.00060669635E+02
1.07000000000E+09,-9.20284753353E+01,-1.70798923742E+02
1.07500000000E+09,-1.06502546518E+02,-4.70558598585E+01
1.08000000000E+09,-9.43206206716E+01,+1.54189521707E+02
1.08500000000E+09,-9.02097258220E+01,-6.55269980415E+00
1.09000000000E+09,-8.61734666907E+01,-1.49671683297E+02
1.09500000000E+09,-9.44355590326E+01,+1.77402880230E+02
1.10000000000E+09,-9.08950044971E+01,+1.05167647638E+02
1.10500000000E+09,-8.51721320994E+01,+1.15929797152E+02
1.11000000000E+09,-8.60424901724E+01,-1.53186660767E+02
1.11500000000E+09,-8.63673283882E+01,+1.59261590396E+02
1.12000000000E+09,-8.91515563770E+01,+1.77894815124E+02
1.12500000000E+09,-9.66444759003E+01,-1.65319228583E+02
1.13000000000E+09,-9.15324796318E+01,+1.24823195500E+02
1.13500000000E+09,-8.94670067763E+01,-2.09874813009E+01
1.14000000000E+09,-8.57858372112E+01,-1.77071964004E+02
1.14500000000E+09,-9.75990885129E+01,-6.10756993716E+01
1.15000000000E+09,-8.02712900232E+01,+1.32788030822E+02
1.15500000000E+09,-8.65215091487E+01,+8.72538392126E+01
1.16000000000E+09,-8.07505768261E+01,+2.95746613862E+01
1.16500000000E+09,-9.04436095731E+01,+2.65465733196E+01
