! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 14:54:14
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.36127419269E+01,+1.58068998411E+02
1.00500000000E+09,-8.90943345548E+01,-1.57617906249E+02
1.01000000000E+09,-9.26830919069E+01,+3.34938472072E+01
1.01500000000E+09,-9.26801559212E+01,-1.55725844166E+02
1.02000000000E+09,-8.85569453867E+01,-8.01791311082E+01
1.02500000000E+09,-9.53859018045E+01,-1.33960849207E+02
1.03000000000E+09,-9.65740446818E+01,-4.46702479952E+01
1.03500000000E+09,-8.81805568599E+01,-1.53288951104E+02
1.04000000000E+09,-9.71771735703E+01,-5.53367677419E+01
1.04500000000E+09,-8.80498526746E+01,-6.08222748736E+01
1.05000000000E+09,-1.09180734577E+02,+9.63393181789E+01
1.05500000000E+09,-9.32485557852E+01,+1.53778184816E+02
1.06000000000E+09,-8.82836326271E+01,+1.59797952807E+02
1.06500000000E+09,-9.60212161323E+01,+4.50609939682E+01
1.07000000000E+09,-8.51470801481E+01,+1.26261091060E+02
1.07500000000E+09,-9.66949071234E+01,+1.36482148036E+02
1.08000000000E+09,-9.49902945725E+01,+3.81287791884E+01
1.08500000000E+09,-1.00431951286E+02,-1.31673792445E+02
1.09000000000E+09,-8.68631411784E+01,+1.43786344385E+02
1.09500000000E+09,-9.68824843442E+01,-1.77846414719E+02
1.10000000000E+09,-8.99599997822E+01,+1.15509607990E+02
1.10500000000E+09,-8.47250523550E+01,+1.30631077591E+02
1.11000000000E+09,-8.53629248699E+01,+1.28105624228E+02
1.11500000000E+09,-8.49443768820E+01,+1.01573595791E+02
1.12000000000E+09,-8.72615766007E+01,+1.08611155585E+02
1.12500000000E+09,-8.44817945039E+01,+9.78487870160E+01
1.13000000000E+09,-8.65945258204E+01,+9.40951876681E+01
1.13500000000E+09,-8.88350480424E+01,+8.61961527746E+01
1.14000000000E+09,-8.66125588173E+01,+7.41719009591E+01
1.14500000000E+09,-8.08181219833E+01,+1.17272837196E+02
