! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 14:45:55
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.25082481735E+01,-1.30229254548E+02
1.00500000000E+09,-9.03513823169E+01,-8.77130658523E+01
1.01000000000E+09,-9.64773517371E+01,-1.55649463344E+02
1.01500000000E+09,-9.44994535838E+01,-9.13216361055E+01
1.02000000000E+09,-1.14568632992E+02,-1.59826792650E+02
1.02500000000E+09,-1.04088249912E+02,-8.39824189720E+01
1.03000000000E+09,-8.70848575350E+01,+1.27186596992E+02
1.03500000000E+09,-8.53477124186E+01,+1.53585423536E+02
1.04000000000E+09,-9.16902161966E+01,-1.61981637191E+02
1.04500000000E+09,-9.48899209605E+01,+1.48593568411E+02
1.05000000000E+09,-9.00869012322E+01,+1.49011884595E+02
1.05500000000E+09,-8.69614465989E+01,-1.32911995164E+02
1.06000000000E+09,-9.99963214773E+01,-1.66367789143E+02
1.06500000000E+09,-8.80026933982E+01,+1.15307793070E+02
1.07000000000E+09,-1.04303982291E+02,-1.32345736129E+02
1.07500000000E+09,-8.43472521128E+01,+8.25514706122E+01
1.08000000000E+09,-9.76125534321E+01,-9.51741119570E+01
1.08500000000E+09,-8.63224035747E+01,+8.48080464698E+01
1.09000000000E+09,-8.03616702180E+01,+1.51934260593E+02
1.09500000000E+09,-8.86745602261E+01,+1.40640830555E+02
1.10000000000E+09,-8.35756271237E+01,-3.60258480363E+01
1.10500000000E+09,-9.52447786276E+01,+1.29716075580E+02
1.11000000000E+09,-8.63065947005E+01,+8.10871010680E+01
1.11500000000E+09,-9.67904914519E+01,-9.73028652269E+01
1.12000000000E+09,-8.50348663638E+01,+8.32143695280E+01
1.12500000000E+09,-8.42282948044E+01,+7.51152595938E+01
1.13000000000E+09,-8.78389046567E+01,+1.46403661837E+02
1.13500000000E+09,-8.55010841950E+01,+1.06329480895E+02
1.14000000000E+09,-9.25147523448E+01,-1.77554278463E+02
1.14500000000E+09,-9.13163699762E+01,+3.28348629919E+01
1.15000000000E+09,-9.36706098170E+01,+4.92721763881E+01
1.15500000000E+09,-8.73207243252E+01,+6.06040072605E+01
1.16000000000E+09,-9.44746211330E+01,-1.25482481796E+01
1.16500000000E+09,-8.81235358004E+01,+4.64020135495E+01
1.17000000000E+09,-9.27674444836E+01,+3.16066769762E+01
1.17500000000E+09,-9.87054285355E+01,+1.49842700021E+02
1.18000000000E+09,-1.10264344573E+02,+1.51263928551E+02
1.18500000000E+09,-9.29277980486E+01,+1.20516045046E+02
1.19000000000E+09,-8.54085201050E+01,+4.59991787537E+01
1.19500000000E+09,-8.40319653271E+01,+2.71650945619E+01
1.20000000000E+09,-8.25688498411E+01,+1.78123187268E+01
1.20500000000E+09,-8.63972566369E+01,-1.17236215261E+01
1.21000000000E+09,-8.51866604363E+01,-7.43881487305E+00
