! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:48:49
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.52876785702E+01,-2.46473163572E+01
2.50500000000E+09,-7.58197776605E+01,-3.38194017994E+01
2.51000000000E+09,-7.55097409859E+01,-4.95853804058E+01
2.51500000000E+09,-7.55790256907E+01,-5.46350734786E+01
2.52000000000E+09,-7.25478151275E+01,-5.71976453414E+01
2.52500000000E+09,-7.33961017921E+01,-8.18784209262E+01
2.53000000000E+09,-7.18878439251E+01,-7.58562112415E+01
2.53500000000E+09,-7.14934228337E+01,-9.34514707849E+01
2.54000000000E+09,-7.20852352355E+01,-1.05295584250E+02
2.54500000000E+09,-7.12555796407E+01,-1.32504946594E+02
2.55000000000E+09,-7.17368101336E+01,-1.67672027531E+02
2.55500000000E+09,-7.72237079801E+01,+1.64480483800E+02
2.56000000000E+09,-8.15694554904E+01,+1.58806145610E+02
2.56500000000E+09,-8.69362817966E+01,-1.24455358457E+02
2.57000000000E+09,-7.88798943578E+01,-1.73140058362E+02
2.57500000000E+09,-7.88173579772E+01,+1.56210705108E+02
2.58000000000E+09,-8.07435596732E+01,+9.79616491392E+01
2.58500000000E+09,-8.58998864466E+01,+3.13720789054E+01
2.59000000000E+09,-8.97830587332E+01,-1.21036740625E+01
2.59500000000E+09,-8.38954448504E+01,-2.02374724530E+01
2.60000000000E+09,-7.81655738793E+01,-3.19107765299E+01
2.60500000000E+09,-7.33263784334E+01,-4.91163099765E+01
2.61000000000E+09,-7.08692717161E+01,-8.26516494012E+01
2.61500000000E+09,-7.07266431402E+01,-1.17755870707E+02
2.62000000000E+09,-7.15894571291E+01,-1.35923112490E+02
2.62500000000E+09,-7.53583887628E+01,-1.49701693025E+02
2.63000000000E+09,-7.47412079129E+01,-1.11828129622E+02
2.63500000000E+09,-6.88648390570E+01,-1.25137010953E+02
2.64000000000E+09,-6.91711325669E+01,-1.54976634174E+02
2.64500000000E+09,-6.85550636145E+01,-1.57490129927E+02
2.65000000000E+09,-6.68319203988E+01,+1.78916246279E+02
2.65500000000E+09,-6.72005256609E+01,+1.62944314783E+02
2.66000000000E+09,-6.80516395407E+01,+1.42449213647E+02
2.66500000000E+09,-6.87941267804E+01,+1.43345109561E+02
2.67000000000E+09,-6.84805546018E+01,+1.47273884595E+02
2.67500000000E+09,-6.73677502318E+01,+1.34575198547E+02
2.68000000000E+09,-6.72985915824E+01,+1.25173258692E+02
2.68500000000E+09,-6.79248072574E+01,+1.18667371719E+02
2.69000000000E+09,-6.76766601620E+01,+1.13463657625E+02
2.69500000000E+09,-6.74992147745E+01,+1.00330120244E+02
2.70000000000E+09,-6.60837922255E+01,+1.03016643619E+02
2.70500000000E+09,-6.61440508350E+01,+8.28026892362E+01
2.71000000000E+09,-6.53397723959E+01,+7.36977844769E+01
2.71500000000E+09,-6.76554303568E+01,+6.03166637764E+01
2.72000000000E+09,-6.70631979247E+01,+6.71676315643E+01
2.72500000000E+09,-6.44499242650E+01,+5.59486606312E+01
2.73000000000E+09,-6.46887077587E+01,+4.58311266037E+01
2.73500000000E+09,-6.46502200352E+01,+2.57382163136E+01
2.74000000000E+09,-6.53004402071E+01,+2.19341823909E+01
2.74500000000E+09,-6.40485043852E+01,+1.76816065816E+01
2.75000000000E+09,-6.32640124611E+01,-2.77681455742E-01
2.75500000000E+09,-6.38878541963E+01,-2.28070745649E+01
2.76000000000E+09,-6.50735268010E+01,-3.17939486103E+01
2.76500000000E+09,-6.78498593865E+01,-4.98909315916E+01
2.77000000000E+09,-7.10535200426E+01,-4.49455025214E+01
2.77500000000E+09,-6.94486122591E+01,+2.68197727661E+00
2.78000000000E+09,-6.45719519580E+01,-2.68053796050E+01
2.78500000000E+09,-6.59059886299E+01,-5.49275263918E+01
