! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:16:16
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.63997043250E+01,-1.20447965989E+01
2.50500000000E+09,-7.80700193170E+01,-2.71396572354E+01
2.51000000000E+09,-7.20778738099E+01,-9.11109791066E+00
2.51500000000E+09,-7.01487329304E+01,-2.07266323026E+01
2.52000000000E+09,-7.02039899409E+01,-4.19500253526E+01
2.52500000000E+09,-7.16021649724E+01,-5.44968150524E+01
2.53000000000E+09,-7.22104770882E+01,-6.14515361271E+01
2.53500000000E+09,-7.25761395372E+01,-6.55130008633E+01
2.54000000000E+09,-7.22780898633E+01,-5.74231873734E+01
2.54500000000E+09,-7.19986572050E+01,-5.81317168702E+01
2.55000000000E+09,-7.11320822246E+01,-6.68143862752E+01
2.55500000000E+09,-7.14073162441E+01,-7.86124687495E+01
2.56000000000E+09,-7.04406561950E+01,-8.29527593407E+01
2.56500000000E+09,-7.04204269492E+01,-7.73774780601E+01
2.57000000000E+09,-6.79614770094E+01,-9.69817005083E+01
2.57500000000E+09,-6.78320986191E+01,-1.03477694879E+02
2.58000000000E+09,-6.83611638116E+01,-1.25060210375E+02
2.58500000000E+09,-6.96645728678E+01,-1.32717655071E+02
2.59000000000E+09,-7.07828197777E+01,-1.20096644197E+02
2.59500000000E+09,-6.96043721139E+01,-1.25327338474E+02
2.60000000000E+09,-6.86062683457E+01,-1.37577572235E+02
2.60500000000E+09,-6.72757407384E+01,-1.40528034240E+02
2.61000000000E+09,-6.54247165410E+01,-1.55640472646E+02
2.61500000000E+09,-6.73881463283E+01,-1.69863889357E+02
2.62000000000E+09,-6.86063961701E+01,-1.70611760634E+02
2.62500000000E+09,-6.84961303140E+01,-1.69372429296E+02
2.63000000000E+09,-6.70234439621E+01,-1.65279739714E+02
2.63500000000E+09,-6.50086104417E+01,-1.69819881312E+02
2.64000000000E+09,-6.42460474276E+01,+1.71247503593E+02
