! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:16:40
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-6.99069360321E+01,-3.40819460145E+01
2.50500000000E+09,-7.04250505311E+01,-3.23927635329E+01
2.51000000000E+09,-6.66960099078E+01,-4.68573846669E+01
2.51500000000E+09,-6.68571471421E+01,-6.74262504521E+01
2.52000000000E+09,-6.71873254390E+01,-8.77920379080E+01
2.52500000000E+09,-6.99693385435E+01,-9.49814892479E+01
2.53000000000E+09,-7.05656528109E+01,-9.33089308986E+01
2.53500000000E+09,-6.96430931770E+01,-9.16447139923E+01
2.54000000000E+09,-6.88987449181E+01,-1.01229997260E+02
2.54500000000E+09,-6.62105054941E+01,-1.09049420297E+02
2.55000000000E+09,-6.67343116151E+01,-1.22530191839E+02
2.55500000000E+09,-6.80082051791E+01,-1.41994896334E+02
2.56000000000E+09,-6.74381084993E+01,-1.43606040760E+02
2.56500000000E+09,-6.94530409825E+01,-1.50899790614E+02
2.57000000000E+09,-6.85884785315E+01,-1.54319056564E+02
2.57500000000E+09,-6.77020923265E+01,-1.69186520905E+02
2.58000000000E+09,-6.95182476501E+01,-1.72866200540E+02
2.58500000000E+09,-6.97082134364E+01,-1.69915043783E+02
2.59000000000E+09,-6.95856891001E+01,-1.78901101773E+02
2.59500000000E+09,-6.84237999355E+01,+1.74318513833E+02
2.60000000000E+09,-6.74425776182E+01,+1.70505541984E+02
2.60500000000E+09,-6.63194799805E+01,+1.61242742620E+02
2.61000000000E+09,-6.52573967451E+01,+1.45908615832E+02
2.61500000000E+09,-6.67505415183E+01,+1.20293562150E+02
2.62000000000E+09,-6.89501792629E+01,+9.84121744742E+01
2.62500000000E+09,-7.22385372649E+01,+1.25653643577E+02
2.63000000000E+09,-7.01064527119E+01,+1.34297935133E+02
2.63500000000E+09,-6.85442748356E+01,+1.15675553578E+02
2.64000000000E+09,-6.70702635342E+01,+1.07054610476E+02
2.64500000000E+09,-6.61971006690E+01,+8.78847569836E+01
2.65000000000E+09,-6.82308277737E+01,+7.21530010198E+01
2.65500000000E+09,-6.93046164721E+01,+8.49499653484E+01
2.66000000000E+09,-6.72569885291E+01,+6.67712756752E+01
