! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:49:36
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.21642551139E+01,-1.90286005637E+01
2.50500000000E+09,-7.13280934479E+01,-3.65872149114E+01
2.51000000000E+09,-7.14708237840E+01,-4.82880673785E+01
2.51500000000E+09,-7.01117059262E+01,-6.17482754915E+01
2.52000000000E+09,-7.10794504540E+01,-7.93424737456E+01
2.52500000000E+09,-7.09904651857E+01,-8.06022359295E+01
2.53000000000E+09,-7.10419172295E+01,-8.26992505086E+01
2.53500000000E+09,-6.98781482041E+01,-9.41623062544E+01
2.54000000000E+09,-6.85029768532E+01,-1.19212558229E+02
2.54500000000E+09,-6.79835734077E+01,-1.36945917048E+02
2.55000000000E+09,-6.93355121271E+01,-1.67764331446E+02
2.55500000000E+09,-7.33673360151E+01,+1.63137696174E+02
2.56000000000E+09,-7.96130497541E+01,+1.57699372256E+02
2.56500000000E+09,-8.62217230756E+01,+1.71333645302E+02
2.57000000000E+09,-7.88028025548E+01,-1.79325196353E+02
2.57500000000E+09,-7.61539797354E+01,+1.65729494630E+02
2.58000000000E+09,-7.68865125965E+01,+9.88772858689E+01
2.58500000000E+09,-7.85567488181E+01,+7.26782267585E+01
2.59000000000E+09,-7.89381886729E+01,+3.79698039758E+01
2.59500000000E+09,-7.95802255762E+01,-3.45589121357E+01
2.60000000000E+09,-7.76394042744E+01,-3.31137110781E+01
2.60500000000E+09,-7.58843815284E+01,-4.48740902704E+01
2.61000000000E+09,-7.15151488280E+01,-7.75192015899E+01
2.61500000000E+09,-7.13110675045E+01,-1.13127059973E+02
2.62000000000E+09,-7.28385909079E+01,-1.42012879064E+02
2.62500000000E+09,-8.14961106841E+01,-1.71457283561E+02
2.63000000000E+09,-8.10172507039E+01,-9.33337111727E+01
2.63500000000E+09,-7.13011442240E+01,-1.09524781829E+02
2.64000000000E+09,-7.03645955378E+01,-1.31818035659E+02
2.64500000000E+09,-6.83921266667E+01,-1.43031449590E+02
2.65000000000E+09,-6.66029395243E+01,-1.63908674353E+02
2.65500000000E+09,-6.73803371652E+01,+1.69987675391E+02
2.66000000000E+09,-6.91526339385E+01,+1.56819714581E+02
2.66500000000E+09,-6.87660592824E+01,+1.67385528541E+02
2.67000000000E+09,-6.71736300338E+01,+1.57568061009E+02
2.67500000000E+09,-6.72580328476E+01,+1.46413057439E+02
