! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 08:54:35
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.07089872240E+01,-6.32800694146E+01
2.50500000000E+09,-7.06314569540E+01,-6.21258023073E+01
2.51000000000E+09,-6.95502317018E+01,-7.32744775247E+01
2.51500000000E+09,-6.90008086527E+01,-9.24398010750E+01
2.52000000000E+09,-7.06517289134E+01,-8.02735263259E+01
2.52500000000E+09,-6.89504615691E+01,-8.81748597357E+01
2.53000000000E+09,-6.83508290767E+01,-9.89067575459E+01
2.53500000000E+09,-6.80915782231E+01,-1.09039873480E+02
2.54000000000E+09,-6.72367421456E+01,-1.10614485598E+02
2.54500000000E+09,-6.59151767465E+01,-1.25568964362E+02
2.55000000000E+09,-6.52273920008E+01,-1.39872628063E+02
2.55500000000E+09,-6.63193942866E+01,-1.55754762775E+02
2.56000000000E+09,-6.90520308450E+01,-1.64020601227E+02
2.56500000000E+09,-6.86601134195E+01,-1.63595427624E+02
2.57000000000E+09,-6.79865437469E+01,-1.69617564406E+02
2.57500000000E+09,-6.76282929758E+01,-1.75414579432E+02
2.58000000000E+09,-6.63446520136E+01,+1.79374731723E+02
2.58500000000E+09,-6.66198247829E+01,+1.63331881348E+02
2.59000000000E+09,-6.79356643906E+01,+1.48757575370E+02
2.59500000000E+09,-6.89512742797E+01,+1.44414817906E+02
2.60000000000E+09,-6.85839108241E+01,+1.41636299074E+02
2.60500000000E+09,-6.92157703066E+01,+1.30344455509E+02
2.61000000000E+09,-7.08732493023E+01,+1.28935811702E+02
2.61500000000E+09,-7.13594840686E+01,+1.28829487346E+02
2.62000000000E+09,-6.99584754664E+01,+1.32752380437E+02
2.62500000000E+09,-6.89974893633E+01,+1.22078381921E+02
2.63000000000E+09,-6.83636508509E+01,+1.06185260035E+02
2.63500000000E+09,-6.87354409181E+01,+8.54299575617E+01
2.64000000000E+09,-7.41529260946E+01,+6.64666713036E+01
2.64500000000E+09,-7.86557099098E+01,+1.04728168035E+02
2.65000000000E+09,-7.28587674501E+01,+1.30302824536E+02
2.65500000000E+09,-7.14329690092E+01,+1.22685100123E+02
