! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:22:09
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.62912836502E+01,-3.38695944605E+01
2.50500000000E+09,-7.32570158659E+01,-5.13447210349E+01
2.51000000000E+09,-7.21704895072E+01,-6.47431041062E+01
2.51500000000E+09,-7.20903031298E+01,-7.80219043377E+01
2.52000000000E+09,-7.49301630111E+01,-9.29904696798E+01
2.52500000000E+09,-7.61482261729E+01,-1.06613241447E+02
2.53000000000E+09,-7.75319835632E+01,-9.30081833595E+01
2.53500000000E+09,-7.45736693316E+01,-1.04196115350E+02
2.54000000000E+09,-7.70958317315E+01,-9.34706009969E+01
2.54500000000E+09,-7.22503812085E+01,-8.45048120932E+01
2.55000000000E+09,-7.03146892979E+01,-1.25221008707E+02
2.55500000000E+09,-7.32376697624E+01,-1.46604925542E+02
2.56000000000E+09,-7.54718438764E+01,-1.60045185331E+02
2.56500000000E+09,-7.36723891205E+01,-1.77186386836E+02
2.57000000000E+09,-8.11151724176E+01,+1.41674722678E+02
2.57500000000E+09,-8.26372935662E+01,-1.14940441493E+02
2.58000000000E+09,-8.69966806406E+01,-1.44658630532E+02
2.58500000000E+09,-7.67324530866E+01,-1.28368684543E+02
2.59000000000E+09,-7.80803835406E+01,-1.74663677412E+02
2.59500000000E+09,-7.95989450690E+01,-1.59140073629E+02
2.60000000000E+09,-8.12086350992E+01,-1.57895928555E+02
2.60500000000E+09,-7.80568853026E+01,-1.57056497331E+02
2.61000000000E+09,-7.77412783507E+01,-1.61517878287E+02
2.61500000000E+09,-7.83783073399E+01,-1.43360149274E+02
2.62000000000E+09,-7.53745514237E+01,-1.42431805211E+02
2.62500000000E+09,-7.18639157184E+01,-1.51968472530E+02
2.63000000000E+09,-6.96022334606E+01,+1.79585863230E+02
2.63500000000E+09,-7.06874774137E+01,+1.55369687392E+02
2.64000000000E+09,-7.39538869669E+01,+1.47323167246E+02
2.64500000000E+09,-7.45889334584E+01,+1.50453908553E+02
2.65000000000E+09,-7.52738080038E+01,+1.51139813905E+02
2.65500000000E+09,-7.16151770637E+01,+1.51083889401E+02
2.66000000000E+09,-7.33767053044E+01,+1.38655359013E+02
2.66500000000E+09,-7.13591045389E+01,+1.68036369240E+02
2.67000000000E+09,-6.60255116847E+01,+1.43236045271E+02
2.67500000000E+09,-6.56178565561E+01,+1.10981778226E+02
2.68000000000E+09,-6.62622185914E+01,+9.32688284912E+01
