! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 16:10:01
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.08986756771E+01,+6.74999823107E+01
4.00500000000E+09,-6.05147133535E+01,+5.52068802625E+01
4.01000000000E+09,-6.01655107518E+01,+5.55022301773E+01
4.01500000000E+09,-5.88597316950E+01,+5.23124990424E+01
4.02000000000E+09,-5.73511435243E+01,+4.45303854137E+01
4.02500000000E+09,-5.63774806509E+01,+3.06211570985E+01
4.03000000000E+09,-5.52611477978E+01,+1.56415104242E+01
4.03500000000E+09,-5.57287995694E+01,-4.71638457108E+00
4.04000000000E+09,-5.73097804448E+01,-1.73730695530E+01
4.04500000000E+09,-5.84803990247E+01,-1.73778015943E+01
4.05000000000E+09,-5.92874552705E+01,-2.10962970041E+01
4.05500000000E+09,-5.94561448184E+01,-1.27875655624E+01
4.06000000000E+09,-5.74417415584E+01,-1.69023040729E+01
4.06500000000E+09,-5.69458556544E+01,-2.47960193496E+01
4.07000000000E+09,-5.56117536760E+01,-3.44222728742E+01
4.07500000000E+09,-5.57530763078E+01,-4.00158429916E+01
4.08000000000E+09,-5.50301097262E+01,-4.88752872669E+01
4.08500000000E+09,-5.50175796850E+01,-6.17744636968E+01
4.09000000000E+09,-5.48711235753E+01,-6.77665262045E+01
4.09500000000E+09,-5.53770698506E+01,-7.55840443841E+01
4.10000000000E+09,-5.47308410106E+01,-8.27759051264E+01
4.10500000000E+09,-5.51347191133E+01,-8.35386579086E+01
4.11000000000E+09,-5.38100009863E+01,-8.73890551146E+01
4.11500000000E+09,-5.20809468718E+01,-9.82780074319E+01
4.12000000000E+09,-5.15841977038E+01,-1.16816296854E+02
4.12500000000E+09,-5.22190580362E+01,-1.31225424785E+02
4.13000000000E+09,-5.32711048854E+01,-1.43251042517E+02
4.13500000000E+09,-5.48435616586E+01,-1.46676954167E+02
4.14000000000E+09,-5.44372615787E+01,-1.47404394622E+02
4.14500000000E+09,-5.47973548058E+01,-1.48679942837E+02
4.15000000000E+09,-5.37020493858E+01,-1.55857534809E+02
4.15500000000E+09,-5.36240673588E+01,-1.62052154698E+02
4.16000000000E+09,-5.35882364932E+01,-1.64689796646E+02
4.16500000000E+09,-5.19895756543E+01,-1.71647058157E+02
