! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 16:03:28
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.87301431168E+01,+6.00024500811E+01
4.00500000000E+09,-5.81523496570E+01,+4.73348707355E+01
4.01000000000E+09,-5.80509417955E+01,+4.16695138607E+01
4.01500000000E+09,-5.75767329095E+01,+3.95587319189E+01
4.02000000000E+09,-5.60734020386E+01,+3.52869916465E+01
4.02500000000E+09,-5.50776097341E+01,+2.50669285498E+01
4.03000000000E+09,-5.37584255846E+01,+9.64994492134E+00
4.03500000000E+09,-5.43601302615E+01,-9.94050054711E+00
4.04000000000E+09,-5.59705445053E+01,-2.25902781948E+01
4.04500000000E+09,-5.68240666455E+01,-2.36959615800E+01
4.05000000000E+09,-5.76082784637E+01,-3.13933571383E+01
4.05500000000E+09,-5.84877397023E+01,-2.60018214625E+01
4.06000000000E+09,-5.66056531203E+01,-2.64605520253E+01
4.06500000000E+09,-5.61256311171E+01,-3.22367728112E+01
4.07000000000E+09,-5.50509947985E+01,-4.09522072670E+01
4.07500000000E+09,-5.47825950024E+01,-4.91121951830E+01
4.08000000000E+09,-5.42234941729E+01,-5.98541023344E+01
4.08500000000E+09,-5.44326968717E+01,-7.11856403288E+01
4.09000000000E+09,-5.44085390428E+01,-7.70170314234E+01
4.09500000000E+09,-5.49881128927E+01,-8.33916590895E+01
4.10000000000E+09,-5.38117256259E+01,-9.02567713352E+01
4.10500000000E+09,-5.47486606744E+01,-9.51949282437E+01
4.11000000000E+09,-5.39463931891E+01,-9.77487846180E+01
4.11500000000E+09,-5.22964031385E+01,-1.06727874423E+02
4.12000000000E+09,-5.16536946425E+01,-1.25196178926E+02
4.12500000000E+09,-5.20991511060E+01,-1.38906343166E+02
4.13000000000E+09,-5.32811977872E+01,-1.52004470698E+02
4.13500000000E+09,-5.48597317249E+01,-1.56123683058E+02
4.14000000000E+09,-5.50177637189E+01,-1.60742721635E+02
4.14500000000E+09,-5.56017310194E+01,-1.54513707266E+02
4.15000000000E+09,-5.42122879460E+01,-1.60601867205E+02
4.15500000000E+09,-5.39507606064E+01,-1.70247909500E+02
4.16000000000E+09,-5.42935719012E+01,-1.72831011670E+02
4.16500000000E+09,-5.29317369715E+01,-1.78480926167E+02
4.17000000000E+09,-5.30218303947E+01,+1.69904415972E+02
4.17500000000E+09,-5.25890165569E+01,+1.61461308260E+02
4.18000000000E+09,-5.30937311374E+01,+1.50942722161E+02
4.18500000000E+09,-5.33430034648E+01,+1.45815587593E+02
4.19000000000E+09,-5.40290599341E+01,+1.40468693631E+02
4.19500000000E+09,-5.39458125410E+01,+1.41599778706E+02
4.20000000000E+09,-5.28978113393E+01,+1.37686253772E+02
4.20500000000E+09,-5.15893288548E+01,+1.29943873150E+02
