! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 12:34:26
! Stimulus(Hz),    S21(dB)
1.75000000000E+09,-5.88586828359E+01
1.75500000000E+09,-5.86843839013E+01
1.76000000000E+09,-5.93077493736E+01
1.76500000000E+09,-6.04146553512E+01
1.77000000000E+09,-6.05280162856E+01
1.77500000000E+09,-6.02144637626E+01
1.78000000000E+09,-5.98716620848E+01
1.78500000000E+09,-5.98182970435E+01
1.79000000000E+09,-6.03117272506E+01
1.79500000000E+09,-6.13416716379E+01
1.80000000000E+09,-6.19602462456E+01
1.80500000000E+09,-6.14320613622E+01
1.81000000000E+09,-6.05116166776E+01
1.81500000000E+09,-5.98561545387E+01
1.82000000000E+09,-6.12328185277E+01
1.82500000000E+09,-6.15887574235E+01
1.83000000000E+09,-6.30583738604E+01
1.83500000000E+09,-6.26487026284E+01
1.84000000000E+09,-6.25420625034E+01
1.84500000000E+09,-6.16876498130E+01
1.85000000000E+09,-6.20421883725E+01
1.85500000000E+09,-6.28494385837E+01
1.86000000000E+09,-6.34286696785E+01
1.86500000000E+09,-6.48782438329E+01
1.87000000000E+09,-6.46905478642E+01
1.87500000000E+09,-6.38237806581E+01
1.88000000000E+09,-6.38288091524E+01
1.88500000000E+09,-6.36507771040E+01
1.89000000000E+09,-6.51994157093E+01
1.89500000000E+09,-6.70082622905E+01
1.90000000000E+09,-6.65091477859E+01
1.90500000000E+09,-6.56999029181E+01
1.91000000000E+09,-6.51301381906E+01
1.91500000000E+09,-6.49736161407E+01
1.92000000000E+09,-6.59434191965E+01
1.92500000000E+09,-6.74967365774E+01
1.93000000000E+09,-6.82684278240E+01
1.93500000000E+09,-6.79976797170E+01
1.94000000000E+09,-6.69503788040E+01
1.94500000000E+09,-6.75719984521E+01
1.95000000000E+09,-6.85740029798E+01
1.95500000000E+09,-6.90493042508E+01
1.96000000000E+09,-6.85449985177E+01
1.96500000000E+09,-6.95438905282E+01
1.97000000000E+09,-6.84712267242E+01
1.97500000000E+09,-6.77206643172E+01
1.98000000000E+09,-6.77204128493E+01
1.98500000000E+09,-6.79007578663E+01
1.99000000000E+09,-6.91882089904E+01
1.99500000000E+09,-6.94971392342E+01
2.00000000000E+09,-6.98777765865E+01
