! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:31:49
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.49154447218E+01,-4.54752220286E+01
1.00500000000E+09,-8.62402863107E+01,+6.46547980001E+01
1.01000000000E+09,-9.05963740367E+01,+9.63066537565E+01
1.01500000000E+09,-9.78525248679E+01,+5.71312878048E+01
1.02000000000E+09,-9.18321743832E+01,-4.54169915019E+01
1.02500000000E+09,-9.27711209388E+01,-1.25225176227E+02
1.03000000000E+09,-9.14175141853E+01,+5.63191434069E+01
1.03500000000E+09,-8.75355479552E+01,-1.34071963923E+02
1.04000000000E+09,-9.57747790019E+01,-1.62536327304E+02
1.04500000000E+09,-9.25291186055E+01,-7.19786144749E+01
1.05000000000E+09,-9.20657873287E+01,+4.18691251579E+01
1.05500000000E+09,-1.15417346078E+02,+1.61238446209E+02
1.06000000000E+09,-9.30144237017E+01,+1.03018645294E+02
1.06500000000E+09,-9.60659027323E+01,-1.25291517421E+02
1.07000000000E+09,-8.66823361374E+01,-1.33118042006E+02
1.07500000000E+09,-8.99974424641E+01,+1.35236953777E+02
1.08000000000E+09,-8.82376707763E+01,+1.11073091015E+02
1.08500000000E+09,-9.31771276002E+01,+1.30209168339E+02
1.09000000000E+09,-9.61712820684E+01,-1.31277880115E+02
1.09500000000E+09,-9.90295842014E+01,+2.50205250651E+01
1.10000000000E+09,-8.91200067790E+01,+1.79931028569E+02
1.10500000000E+09,-8.47507108186E+01,+1.75747303900E+02
1.11000000000E+09,-1.10894251784E+02,+5.13314463241E+01
1.11500000000E+09,-9.90819134974E+01,-1.79737159181E+02
1.12000000000E+09,-9.00850740051E+01,+1.26732491784E+02
1.12500000000E+09,-9.26721897642E+01,+1.16157521902E+02
1.13000000000E+09,-8.99190006549E+01,-1.62104518988E+02
1.13500000000E+09,-8.80101710039E+01,+7.45155298310E+01
1.14000000000E+09,-9.67854604678E+01,+1.40486798940E+02
1.14500000000E+09,-9.52261920220E+01,+9.16699365841E+01
1.15000000000E+09,-9.78858026400E+01,-1.07275921780E+02
1.15500000000E+09,-8.67431897621E+01,+5.79310877819E+01
