! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:00:00
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.28710562906E+01,-1.47821594157E+02
1.00500000000E+09,-8.68884134188E+01,-9.89149740699E+01
1.01000000000E+09,-9.08334678975E+01,-7.08342412679E+01
1.01500000000E+09,-8.80339591839E+01,-3.30851874392E+01
1.02000000000E+09,-8.76878923380E+01,+1.50169132862E+02
1.02500000000E+09,-8.64968513878E+01,-9.24346472965E+01
1.03000000000E+09,-9.61313092334E+01,+2.51021028240E+01
1.03500000000E+09,-1.04555056999E+02,-9.60360972859E+01
1.04000000000E+09,-8.47588644276E+01,+1.65629027325E+02
1.04500000000E+09,-9.09002917079E+01,+1.48307233220E+02
1.05000000000E+09,-9.32038528374E+01,-6.42959059648E+00
1.05500000000E+09,-9.55508176141E+01,+2.20087311975E+01
1.06000000000E+09,-9.50993575710E+01,-1.22784830020E+02
1.06500000000E+09,-8.75908560347E+01,-1.40692575473E+02
1.07000000000E+09,-8.92656538716E+01,-1.77232019581E+02
1.07500000000E+09,-8.81236981989E+01,-1.28833682875E+02
1.08000000000E+09,-7.99621751808E+01,-1.70932369291E+02
1.08500000000E+09,-9.76752452067E+01,+8.62401879544E+01
1.09000000000E+09,-9.38348402490E+01,+1.60137044594E+02
1.09500000000E+09,-8.87210011503E+01,+1.50971105017E+02
1.10000000000E+09,-8.86265315755E+01,-1.17031815774E+02
1.10500000000E+09,-9.44047175204E+01,+1.71680703935E+02
1.11000000000E+09,-8.81351422133E+01,+6.97928614236E+01
1.11500000000E+09,-8.52046034264E+01,+8.31264057511E+01
1.12000000000E+09,-8.75693719603E+01,+1.18488093153E+02
1.12500000000E+09,-8.74641481609E+01,+8.75969695196E+01
1.13000000000E+09,-9.01750561800E+01,+1.06008651708E+02
1.13500000000E+09,-8.67149301834E+01,+8.72306346645E+01
1.14000000000E+09,-9.58697983126E+01,+8.35510216837E+01
1.14500000000E+09,-8.76190014956E+01,+7.65581738759E+01
1.15000000000E+09,-8.32242599896E+01,+7.39594282792E+01
1.15500000000E+09,-9.27700949832E+01,-2.94980881687E+01
1.16000000000E+09,-8.91952969663E+01,+8.76936362467E+01
1.16500000000E+09,-8.47730855307E+01,+5.56845342317E+01
1.17000000000E+09,-9.55176371147E+01,+2.26433187338E+01
1.17500000000E+09,-8.41528406871E+01,+1.71330073407E+01
1.18000000000E+09,-8.21585110102E+01,+6.46215540920E+01
1.18500000000E+09,-8.06808261475E+01,+3.56112452354E+01
1.19000000000E+09,-8.70007010567E+01,+2.28499912616E+01
1.19500000000E+09,-8.33226456573E+01,+4.81466461340E+01
1.20000000000E+09,-7.83135316430E+01,+3.46491189840E+01
1.20500000000E+09,-7.71413927306E+01,-1.78038197204E+01
1.21000000000E+09,-7.90831264110E+01,-6.38331326027E+01
1.21500000000E+09,-9.03247047518E+01,-1.93595846275E+01
