! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:53:31
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.21478060850E+01,-7.29054065453E+01
1.00500000000E+09,-8.81081062175E+01,-1.18309555419E+02
1.01000000000E+09,-1.06143359053E+02,-4.87888410679E+01
1.01500000000E+09,-8.99744193134E+01,-1.14189567586E+02
1.02000000000E+09,-9.02674196026E+01,+1.09584268516E+01
1.02500000000E+09,-9.65142128159E+01,+1.44062830374E+02
1.03000000000E+09,-8.82799447638E+01,+1.57528230504E+02
1.03500000000E+09,-8.30283739258E+01,-1.72668418651E+02
1.04000000000E+09,-8.43685189785E+01,-1.63690619160E+02
1.04500000000E+09,-1.05458222771E+02,+1.10740103108E+02
1.05000000000E+09,-1.00957346821E+02,+7.11558527172E+01
1.05500000000E+09,-9.17508685525E+01,+1.23264223957E+02
1.06000000000E+09,-8.88328697249E+01,-7.89504891382E+01
1.06500000000E+09,-1.03076376939E+02,-1.05278188138E+02
1.07000000000E+09,-9.35056745564E+01,+1.72466165756E+02
1.07500000000E+09,-1.01016866748E+02,+1.03734878712E+02
1.08000000000E+09,-8.75421164859E+01,+1.49097787009E+02
1.08500000000E+09,-8.64500996170E+01,+1.44368488320E+02
1.09000000000E+09,-9.44091471793E+01,-9.24656446906E+01
1.09500000000E+09,-9.38106229352E+01,+7.94604208330E+01
1.10000000000E+09,-8.70527929217E+01,+4.04216135946E+01
1.10500000000E+09,-9.72145281860E+01,+1.78465268920E+02
1.11000000000E+09,-9.22788488538E+01,+1.60329266055E+01
1.11500000000E+09,-9.74821881785E+01,+1.36227481107E+02
1.12000000000E+09,-9.56254176281E+01,+8.87367005752E+01
1.12500000000E+09,-9.04701806933E+01,+4.93406404149E+01
1.13000000000E+09,-8.90357329556E+01,+1.42956467068E+02
1.13500000000E+09,-8.85541714372E+01,+6.59527376119E+01
1.14000000000E+09,-8.29956061140E+01,+1.21506083838E+02
1.14500000000E+09,-8.41474106141E+01,+1.17520573040E+02
1.15000000000E+09,-8.57313249412E+01,+9.20531369374E+01
1.15500000000E+09,-9.56128030070E+01,+1.43288358620E+02
1.16000000000E+09,-9.53334140530E+01,+3.82291076912E+01
1.16500000000E+09,-8.84924232718E+01,+8.89297727206E+01
1.17000000000E+09,-8.70832104380E+01,+5.61888266561E+01
1.17500000000E+09,-8.81049553351E+01,+7.53792849627E+01
1.18000000000E+09,-8.22447470222E+01,+4.17009441865E+01
1.18500000000E+09,-8.41771687833E+01,+3.81578060086E+01
1.19000000000E+09,-9.82175273897E+01,+9.21202130624E+01
1.19500000000E+09,-7.91982120145E+01,+4.50965107902E+01
1.20000000000E+09,-8.19184614800E+01,+2.83179502765E+01
1.20500000000E+09,-7.75225910190E+01,-1.65176498223E+01
1.21000000000E+09,-7.86489342597E+01,-4.84095104584E+01
1.21500000000E+09,-8.60779292956E+01,-4.27332296961E+01
1.22000000000E+09,-8.04181830942E+01,-2.97326184294E+01
1.22500000000E+09,-8.45056536366E+01,-3.69428303488E+01
1.23000000000E+09,-8.46731121978E+01,-7.30671253092E+01
1.23500000000E+09,-8.41577820407E+01,-1.13321456440E+01
1.24000000000E+09,-7.88470708702E+01,-7.80287419042E+01
1.24500000000E+09,-7.93594091149E+01,-5.11292107978E+01
1.25000000000E+09,-8.04776026425E+01,-7.85308143215E+01
