! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:34:36
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.07731321237E+01,-1.21859502742E+02
1.00500000000E+09,-9.57001211436E+01,-1.04054412537E+02
1.01000000000E+09,-8.76807189743E+01,-1.10615305366E+02
1.01500000000E+09,-8.47559466979E+01,+1.78019100709E+02
1.02000000000E+09,-8.67028403261E+01,-7.78680911839E+01
1.02500000000E+09,-9.97914469022E+01,-1.52913388471E+02
1.03000000000E+09,-8.94688808166E+01,+1.31464628715E+02
1.03500000000E+09,-8.66210401281E+01,-1.30013036014E+02
1.04000000000E+09,-9.21171453713E+01,-1.69566966630E+02
1.04500000000E+09,-8.55176729712E+01,-4.70410063802E+00
1.05000000000E+09,-8.88188767659E+01,-1.60538881281E+02
1.05500000000E+09,-9.99785325971E+01,-1.18214528134E+02
1.06000000000E+09,-8.89334541711E+01,+1.47125202964E+02
1.06500000000E+09,-9.12324920234E+01,-1.72145616997E+02
1.07000000000E+09,-8.76928133631E+01,+1.61308935423E+02
1.07500000000E+09,-9.12187890386E+01,+1.20875715348E+02
1.08000000000E+09,-9.15418484383E+01,-1.15942252501E+02
1.08500000000E+09,-8.75288954693E+01,-1.76163575765E+02
1.09000000000E+09,-8.90234198459E+01,-1.61756516319E+02
1.09500000000E+09,-8.94070429376E+01,+1.35213039191E+02
1.10000000000E+09,-8.00556933335E+01,+5.09945912830E+01
1.10500000000E+09,-9.52090302298E+01,+1.25495648945E+02
1.11000000000E+09,-9.04009577161E+01,+1.06574498515E+02
1.11500000000E+09,-8.16463473286E+01,+1.39307838000E+02
1.12000000000E+09,-8.93698947515E+01,+5.93987308958E+01
1.12500000000E+09,-8.72393203659E+01,+7.94145504662E+01
1.13000000000E+09,-8.47190039863E+01,+9.15979827371E+01
1.13500000000E+09,-9.24461070194E+01,-1.77501098881E+02
1.14000000000E+09,-8.79313002264E+01,+1.07115271342E+02
1.14500000000E+09,-1.07186179199E+02,+2.33163489340E+01
1.15000000000E+09,-8.10550064560E+01,+8.42072298598E+01
1.15500000000E+09,-1.04718750622E+02,+1.58080901944E+02
1.16000000000E+09,-9.18315437335E+01,+1.69461757823E+01
1.16500000000E+09,-8.68044235913E+01,+7.83866359932E+01
1.17000000000E+09,-9.50325217642E+01,-5.31986613224E+01
1.17500000000E+09,-8.32734023252E+01,+5.79672346363E+01
1.18000000000E+09,-8.88061770537E+01,+7.60128668396E+01
1.18500000000E+09,-8.73376051910E+01,+3.87288147929E+01
1.19000000000E+09,-8.54383410913E+01,-4.30486014122E+00
1.19500000000E+09,-8.67889299009E+01,+2.35333105267E+01
1.20000000000E+09,-7.92438196584E+01,+3.39668413834E+01
1.20500000000E+09,-8.30041892480E+01,-7.10862115673E+00
1.21000000000E+09,-8.19376229839E+01,-3.39862102215E+01
1.21500000000E+09,-8.26266517147E+01,-4.30366556503E+01
1.22000000000E+09,-8.13930212604E+01,-6.55675307835E+00
1.22500000000E+09,-8.49314042867E+01,-2.12806853275E+01
1.23000000000E+09,-8.59527860729E+01,-3.70219201494E+01
1.23500000000E+09,-8.47028778917E+01,-4.18456368722E+01
1.24000000000E+09,-8.43246695198E+01,-5.88099443341E+01
1.24500000000E+09,-8.23075643391E+01,-5.79528096283E+01
1.25000000000E+09,-9.39556904537E+01,-1.52351202721E+02
1.25500000000E+09,-7.90187645192E+01,-8.24533641336E+01
1.26000000000E+09,-8.63689853275E+01,-6.72594567265E+01
1.26500000000E+09,-8.20867584366E+01,-9.23530224857E+01
1.27000000000E+09,-8.07845293746E+01,-8.63448737743E+01
1.27500000000E+09,-7.76861095320E+01,-1.08358998456E+02
1.28000000000E+09,-7.87398922626E+01,-1.00653815978E+02
1.28500000000E+09,-8.00851170660E+01,-1.14918781830E+02
1.29000000000E+09,-8.11529998841E+01,-1.18871972648E+02
1.29500000000E+09,-8.29212826276E+01,-1.26557592614E+02
1.30000000000E+09,-8.38853607283E+01,-1.18428289094E+02
1.30500000000E+09,-7.94652290918E+01,-1.18329968989E+02
1.31000000000E+09,-8.28851530497E+01,-1.45027093991E+02
1.31500000000E+09,-7.90459173483E+01,-1.29055595937E+02
1.32000000000E+09,-7.76428108174E+01,-1.41552161220E+02
1.32500000000E+09,-8.05938602413E+01,-1.67026884993E+02
1.33000000000E+09,-7.97196184843E+01,-1.56856132268E+02
1.33500000000E+09,-7.75587643104E+01,-1.40156054647E+02
1.34000000000E+09,-7.88902883294E+01,-1.69428616416E+02
