! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:55:40
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.45149369611E+01,-1.03475195503E+02
1.00500000000E+09,-9.50644694155E+01,+1.32521343360E+02
1.01000000000E+09,-9.94948895280E+01,-5.74166698587E+01
1.01500000000E+09,-8.31902806286E+01,-1.39112508951E+02
1.02000000000E+09,-9.06525054106E+01,+2.61524127956E+01
1.02500000000E+09,-8.31002972983E+01,-1.58877492039E+02
1.03000000000E+09,-9.02085346559E+01,+1.73464059451E+02
1.03500000000E+09,-8.88669412325E+01,+9.46402399799E+01
1.04000000000E+09,-9.68610216304E+01,+1.05739528926E+02
1.04500000000E+09,-8.90149705038E+01,-8.55299832447E+01
1.05000000000E+09,-9.54170415962E+01,+1.66300917370E+02
1.05500000000E+09,-9.01693890881E+01,-1.06096882679E+02
1.06000000000E+09,-9.10896914948E+01,-1.43578945203E+02
1.06500000000E+09,-9.57126811325E+01,+1.17855722306E+02
1.07000000000E+09,-9.42627171924E+01,-8.10301545587E+01
1.07500000000E+09,-9.45970746770E+01,-1.63949828047E+02
1.08000000000E+09,-8.72249257904E+01,+1.19851415594E+02
1.08500000000E+09,-9.61965744192E+01,+6.88255182820E+01
1.09000000000E+09,-8.14246236087E+01,+1.69995283581E+02
1.09500000000E+09,-8.79732734353E+01,+1.41081040575E+02
1.10000000000E+09,-9.04667145959E+01,+1.37876050435E+02
1.10500000000E+09,-8.62268668233E+01,+1.12107318579E+02
1.11000000000E+09,-8.81991736698E+01,+8.69997763507E+01
1.11500000000E+09,-8.41857564000E+01,+9.00927745871E+01
1.12000000000E+09,-8.40232014083E+01,+1.48883561895E+02
1.12500000000E+09,-9.12434403944E+01,+1.74979477632E+02
1.13000000000E+09,-8.95444851360E+01,+4.01163898436E+01
1.13500000000E+09,-9.40807214667E+01,+6.10884161668E+01
1.14000000000E+09,-8.88964704937E+01,+1.38972564451E+02
1.14500000000E+09,-8.14036223497E+01,+6.85499052551E+01
1.15000000000E+09,-9.19814136800E+01,+1.18506385197E+02
1.15500000000E+09,-8.85192490740E+01,+4.50872274193E+01
1.16000000000E+09,-8.45456880386E+01,+7.28414196738E+01
1.16500000000E+09,-8.57593307825E+01,+8.46766248962E+00
1.17000000000E+09,-8.48716475458E+01,+6.69047408656E+01
1.17500000000E+09,-9.12518096015E+01,+5.24672773499E+01
1.18000000000E+09,-8.53999155283E+01,+4.72146719665E+01
1.18500000000E+09,-8.29968525889E+01,+4.26211568034E+01
1.19000000000E+09,-8.01707181535E+01,+3.66759551623E+01
1.19500000000E+09,-7.88327154654E+01,+4.44694105018E+01
1.20000000000E+09,-7.92493253672E+01,+1.35930897192E+01
1.20500000000E+09,-7.96316101700E+01,-2.73602888999E+01
1.21000000000E+09,-8.04421408553E+01,-5.08234716762E+01
1.21500000000E+09,-8.28209030136E+01,-5.96676674886E+01
