! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:28:09
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.00147910602E+01,-1.35569919523E+01
1.00500000000E+09,-8.72299978075E+01,-1.37106529126E+02
1.01000000000E+09,-9.67720039498E+01,+1.67779984127E+02
1.01500000000E+09,-8.67734112782E+01,+1.02473441286E+00
1.02000000000E+09,-9.10319539375E+01,-1.04835466536E+02
1.02500000000E+09,-8.70103711453E+01,-3.64008307767E+01
1.03000000000E+09,-8.65856815299E+01,-7.06737795930E+01
1.03500000000E+09,-9.65634000953E+01,+9.78949024265E+01
1.04000000000E+09,-8.49351655991E+01,-9.12520170981E+01
1.04500000000E+09,-9.24791641586E+01,+1.01162099598E+02
1.05000000000E+09,-8.60034016664E+01,-1.54164220899E+02
1.05500000000E+09,-8.91166941436E+01,+1.58678502095E+02
1.06000000000E+09,-8.34125974203E+01,-1.41164360699E+02
1.06500000000E+09,-9.18809538858E+01,+7.65361013944E+01
1.07000000000E+09,-8.45488594386E+01,-1.58294283656E+02
1.07500000000E+09,-9.03220571290E+01,-1.70353828417E+02
1.08000000000E+09,-9.75800055834E+01,+1.71474256160E+02
1.08500000000E+09,-9.94749948195E+01,+1.07709470687E+02
1.09000000000E+09,-8.83434230351E+01,-1.76744317793E+02
1.09500000000E+09,-9.32813427600E+01,-1.75385586686E+02
1.10000000000E+09,-8.66932214184E+01,+1.06300112569E+02
1.10500000000E+09,-8.60718447102E+01,+1.58815144465E+02
1.11000000000E+09,-8.56037155850E+01,+1.55163507608E+02
1.11500000000E+09,-8.74670216907E+01,+9.79645147636E+01
1.12000000000E+09,-8.84324353201E+01,+1.68504570799E+02
1.12500000000E+09,-1.02572054927E+02,+1.22341211106E+02
1.13000000000E+09,-8.75144703236E+01,+1.30908771003E+02
1.13500000000E+09,-8.18817974440E+01,+1.34539683753E+02
1.14000000000E+09,-8.78729106326E+01,+9.40592004698E+01
1.14500000000E+09,-8.77236461727E+01,+6.42445626391E+01
1.15000000000E+09,-8.33734743496E+01,+8.69598538556E+01
1.15500000000E+09,-8.72633431190E+01,+7.73933539966E+01
1.16000000000E+09,-8.77105803614E+01,+9.85528733746E+01
1.16500000000E+09,-8.47480418942E+01,+3.18486536677E+01
1.17000000000E+09,-9.15466054092E+01,+8.76815973225E+01
1.17500000000E+09,-8.45548384801E+01,+7.35162727798E+01
1.18000000000E+09,-8.70550624425E+01,+1.37089643814E+02
1.18500000000E+09,-8.74022535834E+01,+7.81133706183E+01
1.19000000000E+09,-8.63822145234E+01,+6.01039365007E+01
1.19500000000E+09,-8.19258590986E+01,+7.23145520505E+01
1.20000000000E+09,-8.08812151909E+01,+3.21138728711E+01
1.20500000000E+09,-7.61918879818E+01,+2.52532817924E+00
1.21000000000E+09,-7.85743900840E+01,-3.03692860517E+01
1.21500000000E+09,-8.31758232016E+01,-4.52468757064E+01
1.22000000000E+09,-7.92426356270E+01,-1.86988008768E+01
1.22500000000E+09,-8.37972255399E+01,-6.45753275354E+01
1.23000000000E+09,-8.41511938426E+01,-5.35401946520E+01
1.23500000000E+09,-8.12682975867E+01,-3.83426244606E+01
1.24000000000E+09,-8.05514507386E+01,-4.98118417456E+01
1.24500000000E+09,-8.02785879532E+01,-8.14166319047E+01
1.25000000000E+09,-8.24717580145E+01,-3.78972511360E+01
1.25500000000E+09,-8.55541497305E+01,-7.45949173382E+01
1.26000000000E+09,-7.97611541659E+01,-7.34894697636E+01
1.26500000000E+09,-7.88953920209E+01,-6.84890635986E+01
1.27000000000E+09,-7.96661038076E+01,-5.62167791753E+01
1.27500000000E+09,-7.87434947340E+01,-6.89233252599E+01
1.28000000000E+09,-7.97567570630E+01,-9.56448882696E+01
1.28500000000E+09,-7.85229888505E+01,-8.80511187008E+01
1.29000000000E+09,-7.80608968305E+01,-1.11337227825E+02
1.29500000000E+09,-8.04142992110E+01,-1.29387291740E+02
1.30000000000E+09,-8.02961762451E+01,-1.22358895208E+02
1.30500000000E+09,-7.81815178300E+01,-1.28304064084E+02
1.31000000000E+09,-7.67300153808E+01,-1.40938176692E+02
1.31500000000E+09,-7.82618711196E+01,-1.65496524784E+02
