! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:47:04
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.13430894962E+01,-7.50257833831E+01
1.00500000000E+09,-9.19363867788E+01,-9.14259461423E+01
1.01000000000E+09,-1.10493393976E+02,-1.27123537932E+02
1.01500000000E+09,-1.02635772639E+02,+2.85352677618E+01
1.02000000000E+09,-8.78604335918E+01,+9.91800998994E+01
1.02500000000E+09,-8.23421906065E+01,-3.35287182950E+01
1.03000000000E+09,-9.25935017517E+01,+1.43112819486E+01
1.03500000000E+09,-9.60794141706E+01,-1.57094241906E+02
1.04000000000E+09,-9.05417773623E+01,+1.31380581006E+02
1.04500000000E+09,-8.99149366651E+01,+4.02675224106E+00
1.05000000000E+09,-9.00964487539E+01,+4.46679064983E+01
1.05500000000E+09,-8.48776959506E+01,-1.69698523068E+02
1.06000000000E+09,-9.03417792710E+01,+1.76559964975E+02
1.06500000000E+09,-9.12650664210E+01,-6.45930422450E+01
1.07000000000E+09,-9.08852391910E+01,+1.42117328372E+02
1.07500000000E+09,-8.39550123273E+01,-1.75806423010E+02
1.08000000000E+09,-9.28873297524E+01,+1.60741672315E+02
1.08500000000E+09,-8.30301919820E+01,+1.59449692717E+02
1.09000000000E+09,-8.72867905939E+01,-1.21206620254E+02
1.09500000000E+09,-8.67565450152E+01,-6.34173940631E+01
1.10000000000E+09,-8.76888907857E+01,+1.20391151876E+02
1.10500000000E+09,-8.72574823632E+01,+1.21421006718E+02
1.11000000000E+09,-9.99979932299E+01,-7.27141830528E+01
1.11500000000E+09,-8.72295097374E+01,+1.42832909392E+02
1.12000000000E+09,-9.49959367631E+01,+6.57962623526E+01
1.12500000000E+09,-8.73060962024E+01,-4.29771742551E+01
1.13000000000E+09,-8.93338813735E+01,+1.35204613669E+02
1.13500000000E+09,-8.95196716425E+01,+1.26290717130E+02
1.14000000000E+09,-8.90785454223E+01,-5.64490605208E+00
1.14500000000E+09,-9.61568761446E+01,+1.56078741043E+02
1.15000000000E+09,-9.69919315175E+01,-1.00734383438E+02
1.15500000000E+09,-8.56082497163E+01,+1.46526996886E+02
1.16000000000E+09,-8.98308261919E+01,+9.87567994764E+01
1.16500000000E+09,-8.34178472463E+01,+1.19431686082E+02
1.17000000000E+09,-8.34618087248E+01,+7.70017548353E+01
1.17500000000E+09,-8.54532252201E+01,+8.93567971402E+01
1.18000000000E+09,-8.53359356256E+01,+8.90223824620E+01
1.18500000000E+09,-8.22690659800E+01,+9.19851242928E+01
1.19000000000E+09,-8.82966764636E+01,+4.60944945600E+00
1.19500000000E+09,-7.73692875664E+01,+5.92982561178E+01
1.20000000000E+09,-7.50953510235E+01,+3.09926624158E+01
1.20500000000E+09,-7.55966482388E+01,+7.94419410279E+00
1.21000000000E+09,-7.57681423732E+01,-3.25409405916E+01
1.21500000000E+09,-8.14837817005E+01,-2.90841179910E+01
1.22000000000E+09,-8.42176184092E+01,-5.98420659986E+01
1.22500000000E+09,-8.30766883056E+01,-3.72661677235E+01
1.23000000000E+09,-7.96079792737E+01,-4.06935356943E+01
1.23500000000E+09,-8.42105358366E+01,-8.17978492975E+01
1.24000000000E+09,-7.93552228247E+01,-4.93918431149E+01
1.24500000000E+09,-8.18553685531E+01,-4.86248727137E+01
1.25000000000E+09,-7.81776128929E+01,-6.21593388384E+01
