! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 14:39:17
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.23168176764E+01,+1.16585348503E+02
4.00500000000E+09,-6.40051797500E+01,+1.06864383076E+02
4.01000000000E+09,-6.56997997795E+01,+1.13152400237E+02
4.01500000000E+09,-6.47553639555E+01,+1.08509206039E+02
4.02000000000E+09,-6.64509198188E+01,+1.15937187289E+02
4.02500000000E+09,-6.24090468812E+01,+1.15219259122E+02
4.03000000000E+09,-6.27301227805E+01,+1.09869370457E+02
4.03500000000E+09,-6.06590127220E+01,+9.47117623511E+01
4.04000000000E+09,-5.92066669360E+01,+7.77783816723E+01
4.04500000000E+09,-5.95906588472E+01,+6.12015875239E+01
4.05000000000E+09,-6.00778995711E+01,+4.44077285395E+01
4.05500000000E+09,-6.16312668686E+01,+3.64296608214E+01
4.06000000000E+09,-6.26469123109E+01,+2.94196097643E+01
4.06500000000E+09,-6.46143504623E+01,+3.58616529144E+01
4.07000000000E+09,-6.27690137907E+01,+4.81220835566E+01
4.07500000000E+09,-6.18078918776E+01,+3.38342322650E+01
4.08000000000E+09,-5.99453625324E+01,+3.33712269295E+01
4.08500000000E+09,-5.88956315182E+01,+1.29727479996E+01
4.09000000000E+09,-5.97659539725E+01,+1.87113115316E+00
4.09500000000E+09,-5.86211393212E+01,-2.93102160587E+00
4.10000000000E+09,-5.86511179762E+01,-2.00685026409E+01
4.10500000000E+09,-5.96225926196E+01,-3.01894951292E+01
4.11000000000E+09,-6.07167948157E+01,-3.56459383704E+01
4.11500000000E+09,-5.92851299134E+01,-4.13097496742E+01
4.12000000000E+09,-6.02683201226E+01,-6.15684251491E+01
4.12500000000E+09,-6.33014316007E+01,-6.64343232137E+01
4.13000000000E+09,-6.27526576924E+01,-5.76039315901E+01
4.13500000000E+09,-6.42312545846E+01,-5.14378595120E+01
4.14000000000E+09,-5.98899091088E+01,-4.50560782007E+01
4.14500000000E+09,-5.83344963335E+01,-6.48543818978E+01
4.15000000000E+09,-5.75465265380E+01,-8.70267076509E+01
4.15500000000E+09,-5.98266786510E+01,-1.03670732545E+02
4.16000000000E+09,-6.15556516723E+01,-1.02524294818E+02
4.16500000000E+09,-6.13334837235E+01,-9.93600770272E+01
4.17000000000E+09,-6.26810854684E+01,-1.15022778215E+02
4.17500000000E+09,-6.16741113440E+01,-8.08605304097E+01
4.18000000000E+09,-5.76256539245E+01,-1.03304529791E+02
4.18500000000E+09,-5.78005019021E+01,-1.23002827095E+02
4.19000000000E+09,-5.76377443946E+01,-1.38389492298E+02
4.19500000000E+09,-5.90365454411E+01,-1.49672552777E+02
4.20000000000E+09,-5.98941685052E+01,-1.60527453983E+02
4.20500000000E+09,-6.24059989568E+01,-1.50946565658E+02
4.21000000000E+09,-6.18363285292E+01,-1.52377547904E+02
4.21500000000E+09,-6.09159664763E+01,-1.42678159455E+02
4.22000000000E+09,-5.86757499566E+01,-1.43429781964E+02
4.22500000000E+09,-5.57615984803E+01,-1.59284764540E+02
