! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 14:52:19
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-7.82514208755E+01,+3.19348495724E+01
4.00500000000E+09,-6.84094453088E+01,-3.56145286449E+01
4.01000000000E+09,-6.76531858890E+01,-7.18037481841E+01
4.01500000000E+09,-6.64305307821E+01,-9.71443987628E+01
4.02000000000E+09,-6.45652021833E+01,-1.16446254836E+02
4.02500000000E+09,-6.59678130020E+01,-1.53813166127E+02
4.03000000000E+09,-6.71247936110E+01,-1.52061912458E+02
4.03500000000E+09,-6.37566898664E+01,+1.75327178290E+02
4.04000000000E+09,-6.61216693348E+01,+1.27269621995E+02
4.04500000000E+09,-7.02073878969E+01,+1.04403935019E+02
4.05000000000E+09,-7.72575376986E+01,+4.27880680036E+01
4.05500000000E+09,-7.69879141503E+01,-1.39915379866E+02
4.06000000000E+09,-7.20714108490E+01,-1.58215417477E+02
4.06500000000E+09,-6.59865890914E+01,+1.59510232988E+02
4.07000000000E+09,-6.34453919626E+01,+1.25999257008E+02
4.07500000000E+09,-6.40052263164E+01,+1.00515532791E+02
4.08000000000E+09,-6.22297083769E+01,+7.78117027177E+01
4.08500000000E+09,-6.31511296202E+01,+3.90625244404E+01
4.09000000000E+09,-6.63787296083E+01,+3.06072575987E+01
4.09500000000E+09,-6.53328566885E+01,+3.02752108326E+01
4.10000000000E+09,-6.47440287847E+01,+1.09532632601E+01
4.10500000000E+09,-6.57940150378E+01,+8.44837093375E+00
4.11000000000E+09,-6.45845954043E+01,-1.36825559139E+01
4.11500000000E+09,-6.39006692858E+01,-3.07172468006E+01
4.12000000000E+09,-6.53805483809E+01,-5.42494964773E+01
4.12500000000E+09,-6.88060575875E+01,-6.62276540727E+01
4.13000000000E+09,-6.74017074540E+01,-2.84856673004E+01
4.13500000000E+09,-6.84305990415E+01,-3.18357259944E+01
4.14000000000E+09,-6.16786155484E+01,-4.07587920010E+01
4.14500000000E+09,-6.02157801325E+01,-7.21248449677E+01
4.15000000000E+09,-6.03971342295E+01,-1.01381362638E+02
4.15500000000E+09,-6.21611423792E+01,-1.31473696617E+02
4.16000000000E+09,-6.76619269699E+01,-1.47286737382E+02
4.16500000000E+09,-6.64635851294E+01,-1.06119216585E+02
4.17000000000E+09,-6.57230764239E+01,-1.40745373761E+02
4.17500000000E+09,-7.22924296820E+01,-1.22617818056E+02
4.18000000000E+09,-6.25810703784E+01,-1.16142764707E+02
