! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 10:07:12
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.56604671507E+01
1.00500000000E+09,-8.54377332675E+01
1.01000000000E+09,-8.34997283011E+01
1.01500000000E+09,-8.83357573667E+01
1.02000000000E+09,-9.37554469739E+01
1.02500000000E+09,-9.46372263868E+01
1.03000000000E+09,-8.71659296646E+01
1.03500000000E+09,-8.28304866379E+01
1.04000000000E+09,-8.71183244356E+01
1.04500000000E+09,-8.56597952828E+01
1.05000000000E+09,-9.48430990550E+01
1.05500000000E+09,-8.79514106172E+01
1.06000000000E+09,-8.57050708920E+01
1.06500000000E+09,-9.10389000590E+01
1.07000000000E+09,-8.43113765642E+01
1.07500000000E+09,-8.51961062119E+01
1.08000000000E+09,-8.43071414880E+01
1.08500000000E+09,-9.55483785176E+01
1.09000000000E+09,-9.21965816242E+01
1.09500000000E+09,-9.59169692273E+01
1.10000000000E+09,-9.50720211374E+01
1.10500000000E+09,-9.04923462487E+01
1.11000000000E+09,-9.00153406638E+01
1.11500000000E+09,-9.92285558122E+01
1.12000000000E+09,-8.95850602412E+01
1.12500000000E+09,-9.21025106980E+01
1.13000000000E+09,-9.16639789276E+01
1.13500000000E+09,-9.54609250823E+01
1.14000000000E+09,-8.78271955199E+01
1.14500000000E+09,-8.66353214787E+01
1.15000000000E+09,-9.38904627919E+01
1.15500000000E+09,-8.47888630883E+01
1.16000000000E+09,-8.33801988510E+01
1.16500000000E+09,-8.66866659869E+01
1.17000000000E+09,-9.48202291847E+01
1.17500000000E+09,-8.17498721272E+01
1.18000000000E+09,-8.39717671450E+01
1.18500000000E+09,-8.72051168667E+01
1.19000000000E+09,-9.12834650826E+01
1.19500000000E+09,-8.40572595406E+01
1.20000000000E+09,-8.44922395087E+01
1.20500000000E+09,-7.80578540177E+01
1.21000000000E+09,-8.19825110663E+01
1.21500000000E+09,-8.30963465429E+01
1.22000000000E+09,-8.40011030334E+01
1.22500000000E+09,-8.26701133961E+01
1.23000000000E+09,-8.22673872542E+01
1.23500000000E+09,-8.60443309646E+01
1.24000000000E+09,-8.54170365766E+01
1.24500000000E+09,-8.30284300492E+01
1.25000000000E+09,-7.85309118588E+01
1.25500000000E+09,-8.65096066194E+01
1.26000000000E+09,-8.28057563347E+01
1.26500000000E+09,-8.11364060001E+01
1.27000000000E+09,-7.90656226760E+01
1.27500000000E+09,-8.43480359622E+01
1.28000000000E+09,-8.05618032854E+01
1.28500000000E+09,-7.68111277226E+01
1.29000000000E+09,-7.81313951027E+01
