! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 10:09:46
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.98488924626E+01
1.00500000000E+09,-8.79383972512E+01
1.01000000000E+09,-8.72051628820E+01
1.01500000000E+09,-8.56556350169E+01
1.02000000000E+09,-9.97575420877E+01
1.02500000000E+09,-1.00138536881E+02
1.03000000000E+09,-8.68215528903E+01
1.03500000000E+09,-9.47809153692E+01
1.04000000000E+09,-9.55545360409E+01
1.04500000000E+09,-9.84599207070E+01
1.05000000000E+09,-9.07042691264E+01
1.05500000000E+09,-8.25220804288E+01
1.06000000000E+09,-8.87621513603E+01
1.06500000000E+09,-9.11740878021E+01
1.07000000000E+09,-9.34074508367E+01
1.07500000000E+09,-8.38442902271E+01
1.08000000000E+09,-8.68883688070E+01
1.08500000000E+09,-8.89113803111E+01
1.09000000000E+09,-9.20814555050E+01
1.09500000000E+09,-9.01703202774E+01
1.10000000000E+09,-9.08601797171E+01
1.10500000000E+09,-8.70515961137E+01
1.11000000000E+09,-8.36259722305E+01
1.11500000000E+09,-9.51199754356E+01
1.12000000000E+09,-8.30447829769E+01
1.12500000000E+09,-8.93441252244E+01
1.13000000000E+09,-9.11186876557E+01
1.13500000000E+09,-8.63723688856E+01
1.14000000000E+09,-8.65915022273E+01
1.14500000000E+09,-8.85871464632E+01
1.15000000000E+09,-8.97031529891E+01
1.15500000000E+09,-9.50234387748E+01
1.16000000000E+09,-8.28134480433E+01
1.16500000000E+09,-8.71946641560E+01
1.17000000000E+09,-8.73821461708E+01
1.17500000000E+09,-8.81127775830E+01
1.18000000000E+09,-8.63791877510E+01
1.18500000000E+09,-8.42311180742E+01
1.19000000000E+09,-1.03316002023E+02
1.19500000000E+09,-8.47169593775E+01
1.20000000000E+09,-8.04638273479E+01
1.20500000000E+09,-8.21787557340E+01
1.21000000000E+09,-8.36504946512E+01
1.21500000000E+09,-8.84557734758E+01
1.22000000000E+09,-8.91897012690E+01
1.22500000000E+09,-8.17654423061E+01
1.23000000000E+09,-8.94571489145E+01
1.23500000000E+09,-8.21883173129E+01
1.24000000000E+09,-8.14518863227E+01
1.24500000000E+09,-8.84274265757E+01
1.25000000000E+09,-8.85575380701E+01
1.25500000000E+09,-8.34530419041E+01
1.26000000000E+09,-8.26845047066E+01
1.26500000000E+09,-7.91096884823E+01
1.27000000000E+09,-8.39079336944E+01
1.27500000000E+09,-7.78949841332E+01
1.28000000000E+09,-7.94094702730E+01
1.28500000000E+09,-8.35099961801E+01
1.29000000000E+09,-7.90798528472E+01
1.29500000000E+09,-8.13738072746E+01
1.30000000000E+09,-8.03736902164E+01
1.30500000000E+09,-8.33767025876E+01
1.31000000000E+09,-8.14204864963E+01
1.31500000000E+09,-8.14637987272E+01
1.32000000000E+09,-7.93390848062E+01
1.32500000000E+09,-7.74994094665E+01
1.33000000000E+09,-8.08060385927E+01
1.33500000000E+09,-8.25626963836E+01
1.34000000000E+09,-8.12829413208E+01
1.34500000000E+09,-7.77630230962E+01
1.35000000000E+09,-7.50729022582E+01
1.35500000000E+09,-7.49527478401E+01
1.36000000000E+09,-7.60524259538E+01
1.36500000000E+09,-7.56935518478E+01
1.37000000000E+09,-7.19622632003E+01
1.37500000000E+09,-7.07165369239E+01
1.38000000000E+09,-7.05810842349E+01
1.38500000000E+09,-6.96636210466E+01
1.39000000000E+09,-7.04099502497E+01
1.39500000000E+09,-7.00723941859E+01
1.40000000000E+09,-6.81771784708E+01
1.40500000000E+09,-6.79312668621E+01
1.41000000000E+09,-6.74714024440E+01
1.41500000000E+09,-6.61296343290E+01
1.42000000000E+09,-6.58070258148E+01
1.42500000000E+09,-6.52716229211E+01
1.43000000000E+09,-6.39830446492E+01
1.43500000000E+09,-6.37375454199E+01
1.44000000000E+09,-6.24215951988E+01
1.44500000000E+09,-6.31412669546E+01
1.45000000000E+09,-6.52559881716E+01
