! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 10:11:43
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.34261984162E+01
1.00500000000E+09,-8.83544517084E+01
1.01000000000E+09,-8.64717740345E+01
1.01500000000E+09,-8.54413174546E+01
1.02000000000E+09,-8.79943364000E+01
1.02500000000E+09,-8.96726008988E+01
1.03000000000E+09,-9.77248814969E+01
1.03500000000E+09,-1.02977743536E+02
1.04000000000E+09,-9.41691407950E+01
1.04500000000E+09,-9.39625151524E+01
1.05000000000E+09,-8.67677659021E+01
1.05500000000E+09,-9.06068930323E+01
1.06000000000E+09,-1.01302197490E+02
1.06500000000E+09,-8.77195621853E+01
1.07000000000E+09,-8.76728161632E+01
1.07500000000E+09,-9.34188539533E+01
1.08000000000E+09,-9.78079160472E+01
1.08500000000E+09,-8.85446087087E+01
1.09000000000E+09,-8.66258463006E+01
1.09500000000E+09,-9.17316941993E+01
1.10000000000E+09,-9.03111457538E+01
1.10500000000E+09,-8.31405987442E+01
1.11000000000E+09,-8.77364701542E+01
1.11500000000E+09,-8.24930902767E+01
1.12000000000E+09,-8.42119083804E+01
1.12500000000E+09,-8.84897647630E+01
1.13000000000E+09,-8.70544635011E+01
1.13500000000E+09,-9.76775976150E+01
1.14000000000E+09,-8.38050533285E+01
1.14500000000E+09,-8.18317691832E+01
1.15000000000E+09,-8.65282416025E+01
1.15500000000E+09,-8.44198171969E+01
1.16000000000E+09,-9.74489840475E+01
1.16500000000E+09,-9.18733670634E+01
1.17000000000E+09,-8.78981384893E+01
1.17500000000E+09,-8.83794669486E+01
1.18000000000E+09,-8.45363220947E+01
1.18500000000E+09,-9.49552889859E+01
1.19000000000E+09,-8.46915137242E+01
1.19500000000E+09,-8.45036625717E+01
1.20000000000E+09,-7.90765206467E+01
1.20500000000E+09,-7.58664842588E+01
1.21000000000E+09,-7.76953895276E+01
1.21500000000E+09,-8.20059538129E+01
1.22000000000E+09,-8.24117329474E+01
1.22500000000E+09,-8.46272434158E+01
1.23000000000E+09,-8.23527215701E+01
1.23500000000E+09,-8.10253439169E+01
1.24000000000E+09,-7.93236559793E+01
1.24500000000E+09,-8.36547678434E+01
1.25000000000E+09,-7.79850166877E+01
1.25500000000E+09,-8.12922181576E+01
1.26000000000E+09,-7.86724882091E+01
1.26500000000E+09,-7.70757336342E+01
1.27000000000E+09,-8.18431612216E+01
1.27500000000E+09,-7.78958426814E+01
1.28000000000E+09,-7.65558522153E+01
1.28500000000E+09,-7.84806447958E+01
1.29000000000E+09,-7.69577386044E+01
1.29500000000E+09,-7.77274121270E+01
1.30000000000E+09,-7.79595983172E+01
1.30500000000E+09,-7.78939219609E+01
1.31000000000E+09,-7.74165265355E+01
1.31500000000E+09,-7.59102859336E+01
1.32000000000E+09,-8.13623248931E+01
1.32500000000E+09,-7.96109650542E+01
1.33000000000E+09,-7.97091543715E+01
1.33500000000E+09,-8.63416891298E+01
1.34000000000E+09,-8.17036106372E+01
1.34500000000E+09,-7.93003135402E+01
1.35000000000E+09,-8.17165149697E+01
1.35500000000E+09,-8.10096648659E+01
1.36000000000E+09,-7.97094121653E+01
1.36500000000E+09,-8.06747980607E+01
1.37000000000E+09,-8.24510232067E+01
1.37500000000E+09,-7.60189307644E+01
1.38000000000E+09,-7.38687890941E+01
1.38500000000E+09,-7.40761030199E+01
1.39000000000E+09,-7.79181816834E+01
1.39500000000E+09,-7.71583835196E+01
1.40000000000E+09,-7.70958364337E+01
1.40500000000E+09,-7.65011204295E+01
1.41000000000E+09,-7.53553478503E+01
1.41500000000E+09,-7.20586003971E+01
1.42000000000E+09,-7.12258620997E+01
1.42500000000E+09,-7.30134926426E+01
1.43000000000E+09,-7.47656485742E+01
1.43500000000E+09,-7.32656316484E+01
1.44000000000E+09,-7.05010224100E+01
1.44500000000E+09,-7.53693396092E+01
1.45000000000E+09,-7.94974390345E+01
1.45500000000E+09,-7.24897826160E+01
1.46000000000E+09,-6.88440323083E+01
1.46500000000E+09,-6.25320029889E+01
1.47000000000E+09,-6.09622658484E+01
1.47500000000E+09,-6.00062802347E+01
