! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 10:08:16
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.00387330243E+01
1.00500000000E+09,-1.06141989116E+02
1.01000000000E+09,-9.05867510879E+01
1.01500000000E+09,-8.99678663016E+01
1.02000000000E+09,-8.37617195638E+01
1.02500000000E+09,-9.72863016837E+01
1.03000000000E+09,-9.17097900287E+01
1.03500000000E+09,-9.68682618035E+01
1.04000000000E+09,-8.57324461794E+01
1.04500000000E+09,-9.42363957965E+01
1.05000000000E+09,-8.72407280541E+01
1.05500000000E+09,-8.94625550136E+01
1.06000000000E+09,-8.94250888803E+01
1.06500000000E+09,-8.51994598096E+01
1.07000000000E+09,-8.79740896520E+01
1.07500000000E+09,-9.93709370017E+01
1.08000000000E+09,-9.05328279922E+01
1.08500000000E+09,-9.11711078703E+01
1.09000000000E+09,-8.74170457398E+01
1.09500000000E+09,-8.52462562777E+01
1.10000000000E+09,-9.19324294855E+01
1.10500000000E+09,-8.55652506420E+01
1.11000000000E+09,-8.82495101331E+01
1.11500000000E+09,-8.69894812663E+01
1.12000000000E+09,-9.16253050186E+01
1.12500000000E+09,-8.79959434061E+01
1.13000000000E+09,-8.85272562373E+01
1.13500000000E+09,-9.28744085566E+01
1.14000000000E+09,-1.11119128722E+02
1.14500000000E+09,-8.73994068748E+01
1.15000000000E+09,-8.97373293303E+01
1.15500000000E+09,-8.78712759806E+01
1.16000000000E+09,-9.46150312922E+01
1.16500000000E+09,-8.53106432521E+01
1.17000000000E+09,-8.45174855038E+01
1.17500000000E+09,-8.94472980330E+01
1.18000000000E+09,-8.51494386322E+01
1.18500000000E+09,-8.35893020178E+01
1.19000000000E+09,-8.52987171316E+01
1.19500000000E+09,-8.49649876068E+01
1.20000000000E+09,-8.09675246630E+01
1.20500000000E+09,-8.05671065931E+01
1.21000000000E+09,-7.91667494959E+01
1.21500000000E+09,-8.47209820714E+01
1.22000000000E+09,-8.03949913116E+01
1.22500000000E+09,-8.61576928432E+01
1.23000000000E+09,-8.14005961887E+01
1.23500000000E+09,-8.46589885014E+01
1.24000000000E+09,-8.62927655286E+01
1.24500000000E+09,-8.67291296035E+01
1.25000000000E+09,-8.78408936778E+01
1.25500000000E+09,-8.27940881444E+01
1.26000000000E+09,-8.04086863912E+01
1.26500000000E+09,-7.97783147288E+01
1.27000000000E+09,-7.99090746869E+01
1.27500000000E+09,-8.03474421931E+01
1.28000000000E+09,-8.15112038876E+01
1.28500000000E+09,-8.20363014677E+01
1.29000000000E+09,-8.14385310897E+01
1.29500000000E+09,-7.87552368785E+01
1.30000000000E+09,-8.42198217061E+01
1.30500000000E+09,-7.74777283256E+01
1.31000000000E+09,-8.18830571278E+01
1.31500000000E+09,-8.15415597658E+01
1.32000000000E+09,-8.11876789835E+01
1.32500000000E+09,-8.10850136103E+01
1.33000000000E+09,-8.62708240839E+01
