! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 10:16:29
! Stimulus(Hz),    S21(dB)
1.84500000000E+09,-7.44305084011E+01
1.85000000000E+09,-7.55855453841E+01
1.85500000000E+09,-7.49174142720E+01
1.86000000000E+09,-7.29722053252E+01
1.86500000000E+09,-7.66356883777E+01
1.87000000000E+09,-7.68902954300E+01
1.87500000000E+09,-7.37049500512E+01
1.88000000000E+09,-7.39743156157E+01
1.88500000000E+09,-7.51662098025E+01
1.89000000000E+09,-7.36517757308E+01
1.89500000000E+09,-7.67706150869E+01
1.90000000000E+09,-7.59530671078E+01
1.90500000000E+09,-7.75350898218E+01
1.91000000000E+09,-7.51550574154E+01
1.91500000000E+09,-7.46473301571E+01
1.92000000000E+09,-7.73728044421E+01
1.92500000000E+09,-7.81798125324E+01
1.93000000000E+09,-7.75938105698E+01
1.93500000000E+09,-7.85041935010E+01
1.94000000000E+09,-7.47752338121E+01
1.94500000000E+09,-7.69639727530E+01
1.95000000000E+09,-7.90384591476E+01
1.95500000000E+09,-8.04059883433E+01
1.96000000000E+09,-8.41100099652E+01
1.96500000000E+09,-8.38813188842E+01
1.97000000000E+09,-8.00358572025E+01
1.97500000000E+09,-8.16748239936E+01
1.98000000000E+09,-8.52389922643E+01
1.98500000000E+09,-8.03477402990E+01
1.99000000000E+09,-8.44954205743E+01
1.99500000000E+09,-8.50154547871E+01
2.00000000000E+09,-8.01799368901E+01
