! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 10:18:19
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.97800902731E+01
1.00500000000E+09,-8.45336108126E+01
1.01000000000E+09,-9.70517784499E+01
1.01500000000E+09,-9.92978603819E+01
1.02000000000E+09,-9.42744381996E+01
1.02500000000E+09,-8.36881547677E+01
1.03000000000E+09,-8.60137703032E+01
1.03500000000E+09,-9.48405897319E+01
1.04000000000E+09,-8.80451461195E+01
1.04500000000E+09,-9.73229381496E+01
1.05000000000E+09,-8.80959391230E+01
1.05500000000E+09,-9.14759251740E+01
1.06000000000E+09,-9.29901591134E+01
1.06500000000E+09,-8.55758422371E+01
1.07000000000E+09,-9.12719099935E+01
1.07500000000E+09,-8.92514446173E+01
1.08000000000E+09,-9.01895520104E+01
1.08500000000E+09,-9.22127910987E+01
1.09000000000E+09,-9.84582583998E+01
1.09500000000E+09,-8.68458654801E+01
1.10000000000E+09,-8.99059251235E+01
1.10500000000E+09,-8.27638759726E+01
1.11000000000E+09,-8.57153096330E+01
1.11500000000E+09,-8.57690069040E+01
1.12000000000E+09,-8.34771364951E+01
1.12500000000E+09,-8.55164233652E+01
1.13000000000E+09,-8.93238715632E+01
1.13500000000E+09,-8.40266255213E+01
1.14000000000E+09,-9.15614680092E+01
1.14500000000E+09,-9.39652945695E+01
1.15000000000E+09,-9.36565592833E+01
1.15500000000E+09,-8.35787634091E+01
1.16000000000E+09,-9.32144722581E+01
1.16500000000E+09,-9.46727380573E+01
1.17000000000E+09,-8.26622627250E+01
1.17500000000E+09,-8.28093515459E+01
1.18000000000E+09,-8.45603390739E+01
1.18500000000E+09,-8.37209344547E+01
1.19000000000E+09,-8.88095826275E+01
1.19500000000E+09,-8.25071888922E+01
1.20000000000E+09,-8.26482972097E+01
1.20500000000E+09,-8.10179947259E+01
1.21000000000E+09,-9.03145900285E+01
1.21500000000E+09,-9.11444742525E+01
1.22000000000E+09,-8.45601900819E+01
1.22500000000E+09,-8.15180052480E+01
1.23000000000E+09,-9.31573015212E+01
1.23500000000E+09,-8.99688262806E+01
1.24000000000E+09,-8.62553606409E+01
1.24500000000E+09,-8.35369797981E+01
1.25000000000E+09,-8.39064856726E+01
1.25500000000E+09,-8.28139087720E+01
1.26000000000E+09,-8.11544569533E+01
1.26500000000E+09,-8.16940527455E+01
1.27000000000E+09,-8.14416098423E+01
1.27500000000E+09,-8.51530027399E+01
1.28000000000E+09,-7.92584488223E+01
1.28500000000E+09,-7.98683665275E+01
1.29000000000E+09,-8.23857024026E+01
1.29500000000E+09,-8.54703906407E+01
1.30000000000E+09,-8.43504772927E+01
