! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 10:10:09
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.76615499250E+01
1.00500000000E+09,-8.57527752376E+01
1.01000000000E+09,-8.75227647245E+01
1.01500000000E+09,-8.74841923872E+01
1.02000000000E+09,-8.70658746293E+01
1.02500000000E+09,-1.01295289068E+02
1.03000000000E+09,-9.78150281277E+01
1.03500000000E+09,-8.62791235626E+01
1.04000000000E+09,-9.37713248437E+01
1.04500000000E+09,-9.53239922314E+01
1.05000000000E+09,-9.24610287041E+01
1.05500000000E+09,-1.00919187560E+02
1.06000000000E+09,-9.37718752483E+01
1.06500000000E+09,-8.86614432459E+01
1.07000000000E+09,-8.41541447039E+01
1.07500000000E+09,-8.54622538675E+01
1.08000000000E+09,-8.79273777570E+01
1.08500000000E+09,-8.27514656400E+01
1.09000000000E+09,-9.28036432096E+01
1.09500000000E+09,-9.46035537810E+01
1.10000000000E+09,-8.41636688082E+01
1.10500000000E+09,-9.13593139721E+01
1.11000000000E+09,-9.23592036255E+01
1.11500000000E+09,-8.33265708274E+01
1.12000000000E+09,-8.56170283737E+01
1.12500000000E+09,-8.98078483288E+01
1.13000000000E+09,-9.31533673422E+01
1.13500000000E+09,-8.57746768997E+01
1.14000000000E+09,-8.26800841005E+01
1.14500000000E+09,-9.08648713221E+01
1.15000000000E+09,-9.22247428941E+01
1.15500000000E+09,-8.82513021676E+01
1.16000000000E+09,-8.40809002510E+01
1.16500000000E+09,-8.61550146558E+01
1.17000000000E+09,-9.30839497185E+01
1.17500000000E+09,-8.25240860269E+01
1.18000000000E+09,-8.56022963059E+01
1.18500000000E+09,-8.28675346470E+01
1.19000000000E+09,-8.60981171050E+01
1.19500000000E+09,-8.10216676217E+01
1.20000000000E+09,-8.44490279329E+01
1.20500000000E+09,-8.00562508426E+01
1.21000000000E+09,-8.00232304488E+01
1.21500000000E+09,-8.56368739937E+01
1.22000000000E+09,-8.80200945546E+01
1.22500000000E+09,-9.33595317970E+01
1.23000000000E+09,-8.84364907402E+01
1.23500000000E+09,-8.53904282142E+01
1.24000000000E+09,-8.44072003735E+01
1.24500000000E+09,-7.96895694926E+01
1.25000000000E+09,-8.23651101768E+01
1.25500000000E+09,-8.16487901432E+01
1.26000000000E+09,-8.29145885418E+01
1.26500000000E+09,-8.34370147531E+01
1.27000000000E+09,-7.99767299720E+01
1.27500000000E+09,-8.46262393239E+01
1.28000000000E+09,-8.32888735256E+01
1.28500000000E+09,-8.29727809306E+01
1.29000000000E+09,-8.44592432703E+01
1.29500000000E+09,-7.91041628335E+01
1.30000000000E+09,-8.72857249883E+01
1.30500000000E+09,-8.15184065767E+01
1.31000000000E+09,-8.46017425844E+01
1.31500000000E+09,-8.22040042618E+01
1.32000000000E+09,-8.24204287012E+01
1.32500000000E+09,-8.04978134115E+01
1.33000000000E+09,-8.32894601796E+01
1.33500000000E+09,-8.26066174268E+01
1.34000000000E+09,-8.00234994624E+01
1.34500000000E+09,-7.59457481509E+01
1.35000000000E+09,-7.40643936067E+01
1.35500000000E+09,-7.51330910569E+01
1.36000000000E+09,-7.37737437802E+01
1.36500000000E+09,-7.73644081874E+01
1.37000000000E+09,-7.35189497655E+01
1.37500000000E+09,-7.38929069069E+01
1.38000000000E+09,-7.05808246760E+01
1.38500000000E+09,-7.21547234230E+01
1.39000000000E+09,-7.14419332589E+01
1.39500000000E+09,-7.12166288274E+01
1.40000000000E+09,-6.83856297692E+01
1.40500000000E+09,-6.90271242154E+01
1.41000000000E+09,-6.77773532538E+01
1.41500000000E+09,-6.67792410783E+01
1.42000000000E+09,-6.61948171436E+01
1.42500000000E+09,-6.64823056780E+01
1.43000000000E+09,-6.47925587982E+01
1.43500000000E+09,-6.52404487027E+01
1.44000000000E+09,-6.35258729184E+01
1.44500000000E+09,-6.38864590603E+01
1.45000000000E+09,-6.53070464081E+01
1.45500000000E+09,-6.43165972671E+01
1.46000000000E+09,-6.33194328946E+01
1.46500000000E+09,-5.96763928544E+01
1.47000000000E+09,-5.77670461887E+01
1.47500000000E+09,-5.72762111035E+01
1.48000000000E+09,-5.78659680651E+01
1.48500000000E+09,-5.96425933825E+01
1.49000000000E+09,-6.03755148571E+01
1.49500000000E+09,-5.54259380110E+01
1.50000000000E+09,-5.49801711614E+01
1.50500000000E+09,-5.42697518718E+01
1.51000000000E+09,-5.16686414538E+01
1.51500000000E+09,-5.36960949739E+01
1.52000000000E+09,-5.61448181719E+01
1.52500000000E+09,-5.37640784081E+01
1.53000000000E+09,-5.43318920324E+01
1.53500000000E+09,-5.66137619619E+01
1.54000000000E+09,-5.55718026736E+01
1.54500000000E+09,-5.41254322445E+01
1.55000000000E+09,-5.61031555444E+01
1.55500000000E+09,-5.62592866040E+01
1.56000000000E+09,-5.42163910182E+01
1.56500000000E+09,-5.55066991541E+01
1.57000000000E+09,-6.08628637967E+01
1.57500000000E+09,-6.21627851000E+01
1.58000000000E+09,-6.01233787351E+01
1.58500000000E+09,-5.85136917896E+01
1.59000000000E+09,-5.70956728267E+01
1.59500000000E+09,-5.68674313378E+01
1.60000000000E+09,-5.88694533508E+01
1.60500000000E+09,-6.07854733486E+01
1.61000000000E+09,-6.22020263802E+01
1.61500000000E+09,-6.01976608667E+01
1.62000000000E+09,-6.10039315862E+01
1.62500000000E+09,-6.42230172101E+01
1.63000000000E+09,-6.40192045237E+01
1.63500000000E+09,-6.21632654310E+01
1.64000000000E+09,-6.19219032548E+01
1.64500000000E+09,-6.18981246790E+01
1.65000000000E+09,-6.21535786358E+01
1.65500000000E+09,-6.43153714690E+01
1.66000000000E+09,-6.67575182456E+01
1.66500000000E+09,-6.45920160569E+01
1.67000000000E+09,-6.44988398257E+01
1.67500000000E+09,-6.32196062573E+01
1.68000000000E+09,-6.47900665632E+01
1.68500000000E+09,-6.50578216404E+01
1.69000000000E+09,-6.58368738287E+01
1.69500000000E+09,-6.58009243643E+01
1.70000000000E+09,-6.63620999646E+01
1.70500000000E+09,-6.78928397927E+01
1.71000000000E+09,-6.80995010005E+01
1.71500000000E+09,-6.76488849905E+01
1.72000000000E+09,-6.88910460775E+01
1.72500000000E+09,-6.76051281176E+01
1.73000000000E+09,-6.90117393696E+01
1.73500000000E+09,-6.97834508031E+01
1.74000000000E+09,-6.96879421351E+01
1.74500000000E+09,-6.98016307822E+01
1.75000000000E+09,-7.28559913204E+01
1.75500000000E+09,-7.17277175030E+01
1.76000000000E+09,-7.28408170411E+01
1.76500000000E+09,-7.15954874017E+01
1.77000000000E+09,-7.27665156817E+01
1.77500000000E+09,-7.35226429157E+01
1.78000000000E+09,-7.21906707440E+01
1.78500000000E+09,-7.60416670739E+01
1.79000000000E+09,-7.63419489554E+01
1.79500000000E+09,-7.33328089974E+01
1.80000000000E+09,-8.06487676471E+01
1.80500000000E+09,-7.35198175218E+01
1.81000000000E+09,-7.32728040593E+01
1.81500000000E+09,-7.95276705906E+01
1.82000000000E+09,-7.04002657831E+01
1.82500000000E+09,-8.94090714016E+01
1.83000000000E+09,-8.16371457286E+01
1.83500000000E+09,-7.58123103501E+01
1.84000000000E+09,-8.49054681976E+01
1.84500000000E+09,-8.12593784350E+01
1.85000000000E+09,-8.01142258658E+01
1.85500000000E+09,-7.90919862382E+01
1.86000000000E+09,-7.69943154789E+01
1.86500000000E+09,-8.06962898087E+01
1.87000000000E+09,-7.91837099707E+01
1.87500000000E+09,-7.74441340636E+01
1.88000000000E+09,-8.15669517251E+01
1.88500000000E+09,-8.17165148072E+01
1.89000000000E+09,-7.85551669094E+01
1.89500000000E+09,-8.33204098909E+01
1.90000000000E+09,-8.17329715447E+01
1.90500000000E+09,-7.98119901664E+01
1.91000000000E+09,-8.88536480474E+01
1.91500000000E+09,-8.19153860867E+01
1.92000000000E+09,-8.34482241713E+01
1.92500000000E+09,-7.85347880842E+01
1.93000000000E+09,-8.42305585844E+01
1.93500000000E+09,-8.10080136316E+01
1.94000000000E+09,-8.08117664497E+01
1.94500000000E+09,-8.17057086504E+01
1.95000000000E+09,-8.57162917622E+01
1.95500000000E+09,-8.30736252306E+01
1.96000000000E+09,-8.30304256317E+01
1.96500000000E+09,-8.76333013569E+01
1.97000000000E+09,-8.47051737215E+01
1.97500000000E+09,-8.48812826447E+01
1.98000000000E+09,-1.02908353160E+02
1.98500000000E+09,-9.93341748566E+01
1.99000000000E+09,-9.82727117660E+01
1.99500000000E+09,-8.65855481467E+01
2.00000000000E+09,-8.55841278579E+01
